id,name,review_count,rating,latitude,longitude,price,zip_code
aHGXI9DSilQwA4BorZxQuQ,Frank's Diner,39,4.0,42.37117,-83.29393,$,48239
vW7c8GRRURchNKp_6J3jcA,Burger Shack,59,4.0,42.35526,-83.27396,$$,48127
BZ0Byt1LDotmcYNWfv3I8g,Szechuan Empire,132,3.5,42.39792,-83.33349,$$,48154
vOUXnomHe1IbAf2HerJ9UA,Mr Chicken of Redford,38,4.0,42.37027,-83.30485,$,48239
GFCZRLGlq1SB-H1V2ILvvw,Leda's Coney Island,42,4.5,42.39737,-83.33666,$,48154
OBm6duFw89gNKm_TypaUBQ,Louie's Pizza Express,20,4.5,42.35707,-83.29349,$,48239
7lq-cS5i6VEK-t2WKI5AGA,Red Ruby Restaurant,53,3.5,42.35567,-83.27468,$,48127
bHrZdKmstB7GmxcEIdPMOg,Marko's Cozy Diner,56,3.5,42.37043,-83.31119,$,48239
O3cvWH7uQ_IQu08lE_5eSg,Oasis Mediterranean Cuisine,93,3.5,42.36901,-83.33447,$$,48150
fT4M65A8uI3crv_--MskEA,Wine Palace,39,4.0,42.38496,-83.33445,$$,48154
IADVz2xN4RSi3UiWi7CtMA,Bread Basket,106,3.5,42.36822,-83.33255,$$,48150
_pDPyxaFrAq7FUEmy-vfcA,Steve's Family Dining,79,3.5,42.40293,-83.33408,$,48154
MI-ZLWp-PnFqhzaS0sabCg,Chin's Chop Suey,62,3.5,42.36904,-83.32185,$,48150
1qjeBvWXu9cF_0_K6eF-QA,China Kitchen Express,58,4.0,42.41028,-83.3351,$,48154
kVQqkUhXQUWMDcRDxgpbWg,Old Mexico Restaurant,131,3.0,42.39793,-83.325,$,48154
lhRyZfBJ7YK4PhQrtdCkcA,Pump 5 Grille,14,5.0,42.39777,-83.33488,,48154
KTjbzBEOYX5K-nmXvE4nxQ,Indian Kitchen Carry-out,13,4.5,42.38524,-83.31562,,48150
vevth5xwN6kE3g37u51GQw,District 12 - Dearborn Heights,18,4.5,42.35056,-83.27466,,48127
te0FcgQvkzBx55ucnAqvSw,Bella Pizza,12,5.0,42.34774,-83.33063,,48185
zyzttKrZgI2boCF9CSDDnQ,Ricky's Sub Shop,134,4.0,42.33755,-83.19576,$$,48126
cuemikopY0jp622-5_FRDg,Ford's Garage,950,4.0,42.30719,-83.23776,$$,48124
qDLHimsYJKHcqL_4V4p4bQ,Brome Modern Eatery,672,4.0,42.30607,-83.24534,$$,48124
klkmynuK91fbGMjmP_TSYw,Xushi Ko,434,3.5,42.32755,-83.20337,$$,48126
22lGVT8bVoJ8PpdD05Uvig,Unburger Grill,154,4.5,42.30628,-83.24444,$,48124
PL_CW2a8Q7OKzM20W94ekg,Sahara,244,4.5,42.30278,-83.25656,$$,48124
wpniVBN_d5hg0LqHY7LudQ,Buddy's Pizza - Dearborn,362,4.0,42.30563,-83.24708,$$,48124
oCwO_05Tn2ruZDkytewnIw,Sheeba Restaurant,365,4.0,42.32076,-83.17959,$$,48126
s8x1eRJyIKX0xrjNLTFG7w,The Himalayan Flames,166,4.5,42.30517,-83.24932,$$,48124
UxGilCouJPZ7e3HmhQFngA,Zo's Good Burger - Dearborn,203,4.5,42.3204,-83.18153,$,48126
TJ_md2b1clc-zPor-TP10A,La Fork,289,4.0,42.305,-83.2477,$,48124
jcIOgzXEqkCtwNaU4qjU6g,Al-Ameer,607,4.0,42.3445,-83.16741,$$,48126
bBNJhTSqgY1q0aKuSuxM1Q,Hamido,334,4.0,42.34382,-83.17425,$,48126
4bB8bCaRvXryWHbhOMex7A,Oyaki Sushi,386,4.5,42.32745,-83.29912,$$,48127
2vAj53ZEDNDrfvYuZpvQzQ,L.A. Bistro,245,4.0,42.30669,-83.24346,$$,48124
m5FOUuk5BKTr6j2HeuleCA,Paradise Biryani Pointe,134,4.5,42.30569,-83.24461,$$,48124
VZf2lOhhhwSugCv6IK4V9g,Tria,121,4.0,42.32048,-83.21683,$$$,48126
PSGMS7SUs3m5Pp_lOpUjKA,Malek Al Kabob - Dearborn,121,4.5,42.30568,-83.24529,$$,48124
29XQHQY8qVpYLedrGDoPqQ,Famous Hamburger - Dearborn,199,4.0,42.30506,-83.24807,$$,48124
BuAt-89v75SdeEN9Sp-c3Q,A1 Dogs&burgers,62,4.5,42.34403,-83.1956,$,48228
5Il4NYoAi0_McQ67vyoUAg,Mint 29,276,4.0,42.30641,-83.24435,$$$,48124
ojg2d0WVjCVCt7JRWzc7pA,Cedarland Restaurant,223,4.0,42.34386,-83.17122,$$,48126
Ljkq2PNQ5nB8vQKz3hUvpQ,Victory Liquor & Food Store,27,4.0,42.34382,-83.20394,$,48228
zKroPyosAy1MBuBJ5g1OJw,Capri Italian Bakery,77,4.5,42.32108,-83.19443,$,48126
0FHwQb52hfyNhhtw07WkTQ,Al Tayeb Restaurant,103,5.0,42.31694,-83.31146,$$,48135
x4KLlXkaZtrBL2Gq8qUyMA,The Butchers Grille,240,4.0,42.30335,-83.25562,$$,48124
OkB9eGXfsPYUI6_Se8lpbA,Big Apple Bagels,39,4.5,42.32741,-83.25707,$,48127
zpwMCd59GNXWF6yGlBUKgQ,Qahwah House,54,4.5,42.3064,-83.24435,$,48124
hhhTZfmmPmQ7BMnmAVgoXg,Al Chabab Restaurant,84,4.5,42.34419,-83.17043,$,48126
O_3W3hgzqij2Pm5L7snzFA,Bangkok 96,483,4.0,42.29398,-83.27201,$$,48124
U4c7y-xSHUEFBD_oz7Ol9A,The Heights Meat Market & Grill,90,4.5,42.32703,-83.28291,,48127
QG1gw2rlyxzVcIHnBMKV6w,La Pita,311,3.5,42.30254,-83.25461,$$,48124
txYrixg-p7qm_js8HQOrZQ,The Fish Market,79,4.5,42.31981,-83.17593,$,48126
3jL34--yTg5a8bEhGlXH8Q,Kidcadia Play Café,42,5.0,42.32097,-83.17997,,48126
PZQezNeng_6eLPKNHt10rw,Miller's Bar,532,3.5,42.30112,-83.26719,$$,48124
WJWqeR43tJUuC3JMnVxJyg,Tim Hortons,47,1.5,42.3009,-83.2686,$,48124
8WiiHt9JA-UhoddMx-aV5g,Jimmy John's,25,2.5,42.281,-83.20913,$,48101
-OiyDDueDlYG6qdYOyawvg,Tim Hortons,24,2.5,42.32933,-83.15978,$,48126
J__fqH8cdaXwJefkQ1el8A,Henry's Bar and Grill,2,3.5,42.32048,-83.21683,$$,48126
YzOrocw7OYwCyH_lxtbuZw,Eddie's Fresh,3,2.5,42.32419,-83.2077,,48126
ZMaNFwhqBrV5_9O7_ZcGRw,Out To Lunch,4,3.0,42.31588,-83.21718,,48124
c_kzt907MiSj8Z59kWa3PQ,City Hall Coney Island,3,4.5,42.27084,-83.13535,,48218
Okp_BzlosKQmeXBVU998hA,Boardwalk Fries,9,3.5,42.33023,-83.15728,$,48126
Nx8iCy4FzozQtaYnplnKzA,Sal's Pizza,9,3.0,42.32636,-83.28783,,48127
fGBBG68KFlMRZBK3-O4G0g,Captain Jay's Fish and Chicken,33,2.0,42.39938,-83.27619,$,48239
4spi11qUgaA3TYJHE5UV4A,The Dog House,3,4.5,42.34462,-83.16303,$,48126
l0wLIsTz2YuU3koURNRQfw,TuTu's Chicken and Fish,6,3.5,42.39438,-83.27745,,48239
5fHYIjRfmuFHLt-DMM0SAA,Di Maggio Italian Bakery and Pizza,11,3.0,42.41366,-83.29721,$$,48240
-okpeiK2ug5FnJ3ijTGsVg,Jersey Mike's Subs,5,4.0,42.32662,-83.29883,,48127
UfDaDR_Mo3vkJlT2nkiMmg,The Lava Kitchen,3,4.5,42.32627,-83.30097,$$$$,48127
Rsb8zUct7B2ffmtrgd53HA,China Garden,2,2.0,42.35732,-83.23427,,48228
9-9r_UV42EE4jhd_Abs7Qw,Oakwood Coney & Grill,2,5.0,42.2823,-83.17539,,48122
yK8Kfz9mOypMs-iuizptwA,Crafty Crab Allen Park,16,2.5,42.27772,-83.21606,,48101
Tk8k4KuWnAg79ogwqXyXVg,Golden Halal Pizza,9,3.0,42.34401,-83.1637,$,48126
dkoRwf4O-E1k0h0BFG1lfA,Parts & Labor,2,5.0,42.28446,-83.18589,,48122
5gA-5VVacarzVcKLMJ6qQA,Cosmic Burrito Tequila Bar,6,3.5,42.43377,-83.30159,,48240
79G5UFGFIFL5GQB21qpWrw,Papa Johns Pizza,12,3.0,42.28008,-83.27026,$,48125
IfgQog-22jDyouBfzF5W8Q,Algottis Grill,3,4.0,42.31902,-83.17541,,48126
nqjw2662erNpyS0jStKXpA,Aden Restauran,2,5.0,42.30426,-83.1446,,48120
Q6m373pC2L-W-sWPEvpDCw,Hogz Backyard BBQ,2,5.0,42.32748,-83.32739,,48135
y_hBBrNKstqMl7An84kpag,Royal Grill,8,3.5,42.36976,-83.13834,$,48204
vZQVkYpp3WckOPSsCoIWgg,Open Casket Bar and Grill,2,5.0,42.29558,-83.20192,$,48101
ZZ0xq2ICWRlD0s_eCv6Wog,Captain Jay's Fish & Chicken,16,2.5,42.30298,-83.32956,$,48141
HBfWUDNg4iImahFMht2M8A,Panera Bread,2,5.0,42.35185,-83.33066,,48185
wCGVJaWxGnnBjC9YA7i1wQ,Belly Buster’s Pizza and liquor,2,5.0,42.41276,-83.31699,,48152
7bhpcorU3CAd33KJefB0EQ,Mink,36,5.0,42.32956,-83.06587,,48216
gwRDH8gr9Iu_mvMkaYAoVg,Folk,119,4.0,42.32956,-83.06589,$$,48216
3dNJM-qnTkxLZsNV3S5RHQ,Nemo's Bar,101,3.5,42.33164,-83.06543,$,48226
aOCjkNlmbF6d1VvbZfXzJA,UFO Factory,60,4.0,42.33219,-83.06683,$,48216
eKKnB6e0l_66cM_rfU6Ang,Sheeba Express,41,4.5,42.32539,-83.06046,$$,48226
DOGvOBAUbXuECa3g-GYjaw,James Oliver Coffee,11,5.0,42.3319,-83.063,,48226
F-0LTiL6KY9fPrIDkt2m7w,Taqueria Lupita's,331,4.0,42.32289,-83.08538,$,48216
iK0FUjpzLMm0mVVRk0RjZg,El Asador,354,4.0,42.30476,-83.12208,$$,48209
rwCtf0txoy3Ow1CocE4x5A,Duly's Place,155,4.5,42.31813,-83.10176,$,48209
tfCSDMnDEdWPOoBPk6jqog,Roman Village Cucina Italiana,240,4.0,42.3058,-83.14436,$$,48120
cVqtIOgBM7NPuK0IQGloaQ,Flowers of Vietnam,227,4.0,42.32025,-83.09654,$$,48209
AjlfznP9abRtjed0E35_qQ,E & L Supermercado,56,4.5,42.31673,-83.1062,$,48209
elyOjCsl37-lVi41AgpiEQ,Sheila's Bakery,45,4.5,42.3105,-83.12633,$$,48209
7CQX2McOfxe3lHAKBw_2rw,Los Altos Restaurant,97,4.0,42.31464,-83.11996,$,48209
6exj1g8dkR6z1TB--JfIpw,Mangonadas Del Barrio,36,4.5,42.30176,-83.12737,$,48209
6Y88x6ZVJVL1nCwfygy9lw,Glass Onion Griddle,415,4.5,42.25729,-83.21232,$$,48101
NhqrYxqeB2uQgQKYLdCIWQ,La Jalisciense Supermercado Y Taqueria,36,4.5,42.32193,-83.09133,$,48209
YtZaBxnCFDMX3Hv0FsHk-A,Armando's,247,3.0,42.32093,-83.09472,$$,48209
nVlsHOPxFmFnA9wj_DS_UA,Xochimilco Restaurant,473,3.0,42.32322,-83.08495,$,48216
p6rJIrlZE3gQdDykAngnKw,El Catracho,29,4.5,42.31923,-83.09741,$,48209
-FIq8Wuw7CU4a30-ykAJtw,Sicily's Pizzeria & Subs,66,4.0,42.32372,-83.08766,$,48216
ZvOxMJyonxPyh0BsNY7LfQ,Pollo Chapin,66,4.0,42.31946,-83.10257,$,48218
tklNK6yc5rlwldBI_TH_-Q,Tamaleria Nuevo Leon,67,4.0,42.32635,-83.07999,$,48216
U3wG7XTb07Rf-7n4zjwtBQ,Mexican Village Restaurant,243,3.0,42.3255,-83.07823,$$,48216
1t6ETjkFiNTI12e-pdW-Qg,Chicago's Pizza,30,4.0,42.31955,-83.0981,$,48209
uASIgX2FW241VCmss_DdpA,Mexican Town Restaurant,132,2.5,42.323,-83.08535,$$,48216
0DgRrZiJ9omrxJHnj-92HQ,The Goblin,15,4.5,42.32537,-83.07776,,48216
lDlGiAaRj8phOTNn6Eqt_g,El Paisa Taqueria Truck,9,4.5,42.31926,-83.09833,$,48209
NKRYZYZfc0f3KqfS8v0yXQ,Rocky's Road Brew,10,4.0,42.32029,-83.09637,,48209
k2jhJkHA6bCKX6wQ7yL0HQ,Giovanna's Lounge,6,4.0,42.32349,-83.08724,$,48216
UIBuQD0tyFynCsi5tRdNEQ,El Comal,2,4.5,42.32198,-83.09185,,48216
yrTip9wv4ZpSlaQQhmGY-Q,El Palenque,8,4.0,42.31832,-83.10126,$,48209
iE3YtLuvjUa0OG90gcApQQ,Taquería Chilango,2,4.0,42.32203,-83.09113,,48216
83Gj3v9wqfTGj9J3LGxovw,Lajalisciense,2,5.0,42.32534,-83.07905,,48216
B5Ts7n5DzkbFNcM91juqPA,La Michoacana Tortilla Bakery,2,4.5,42.32338,-83.08524,,48216
9AGFEH30lkWnknrowaOYYw,Citgo - Mexican town Deli,3,3.0,42.31989,-83.09587,$,48209
ko1WPwcuifvVoxav9gyZxg,Supergeil,42,4.5,42.33149,-83.07992,$$,48216
DLSVSJQTsPg3j8yCVSVhDA,Nancy Whiskey,74,4.0,42.33511,-83.07245,$,48216
YCPkfVTUdPMVa3i81GokiQ,El Taquito,25,4.5,42.31676,-83.10791,$,48209
9LzuwVAOA75QKZMaGN1DOw,Los Corrales Restaurant,41,3.5,42.32058,-83.1036,$,48209
YzBdWAzhis3zwLWKvTT1hQ,Taqueria Nuestra Familia,73,4.0,42.31304,-83.12345,$,48209
6nryFmYFrSG4CsfKnRP03A,Family Treat,17,4.5,42.30973,-83.12564,$,48209
NrPV3G3t88icreXnpC5vvw,La Terraza,45,3.5,42.30979,-83.13072,$$,48209
_k4VHicPw7TWO7Tc4gM-lg,Tacos El Caballo,18,4.5,42.3057,-83.1234,$,48209
DpZvOi89O7TgUXbJhUS93w,La Palapa Del Parian,33,4.0,42.30476,-83.12957,,48209
AumVAas0JHVNHkFQbl5rDQ,Loncheria El Parian,20,5.0,42.31606,-83.1163,$,48209
UmU67SX3dP6ZVyIM1l8mZA,El Salpicon Detroit,26,4.0,42.30967,-83.13208,$,48210
OaYgGaVwsilexmni0ONSfQ,Alnawras Restaurant,31,4.5,42.31067,-83.15251,$$,48120
3fGFSWOS_fkoFImgzhXj8A,Pollos Los Gallos,18,4.5,42.31648,-83.12212,$,48209
iGt8GudSXK96GoTnqBQzWA,Senor Lopez Mexican Restaurant,120,4.0,42.33138,-83.13288,$,48210
P6wxHO901YhCeWdoRndzaQ,Mi Pueblo Express,15,4.5,42.31677,-83.12367,,48209
ykQEyYn6NsKloqh1VpvMBA,Los Dos Amigos,23,5.0,42.32797,-83.12931,$,48210
lFANU-FD-KdAGknqR8NeJw,Las Cazuelas,41,4.5,42.33054,-83.11956,$,48210
Mlny2Zf51aRYMqMSq8MPYg,El Rancho Mexican Restaurant,63,3.5,42.31637,-83.10547,$,48209
-9oG-2ZvnPkyksXCImkOfg,Loncheria El Parian,11,4.5,42.30156,-83.11935,$,48209
6_93HrUJx3Sh3ZQ1evePSA,Mi Lindo San Blas,43,3.0,42.31522,-83.10992,$$,48209
KtzkAmG3BbbPQeN7CEwEMw,Tortitas El Rojito,9,4.0,42.31548,-83.11674,$,48209
D--OKLkZ7QRBExzE4abpvw,Triangulo Dorado,10,4.0,42.3107,-83.12834,,48209
jx9sVkI6_0kHbPPE00gjgA,Delray Barbecue,7,5.0,42.29585,-83.111,,48209
kZrmz5S9JxV2X8vPYljVSA,A & L Ham Palace,9,5.0,42.29542,-83.13079,$,48209
33no18cHNuH_0GrGO_JJ4Q,La Posada,7,4.0,42.30934,-83.12525,$,48209
JWL2m6f-Gc2JVObc3dSGHg,Papa's Pizza & Bbq,14,4.0,42.41698,-82.93603,$,48224
ypaCf8QVmXNDJtZFKy5GWg,Buddy's Pizza - Grosse Pointe,45,3.0,42.41816,-82.9108,$$,48236
EUjfwzNe9wY_hyLmfOkWvg,Alexander & Polen Meat Market,15,4.0,42.42156,-82.91068,$$$,48236
mh-aFLf_zEGG1yvOAz8jdA,Big Burgzs,11,3.5,42.40867,-82.92312,$,48224
vvZ4Z73_w0jayCMEDx2lLA,Mr C's Deli of Grosse Pointe Farms,12,4.0,42.41282,-82.91172,$,48236
WI66WkAchY-m8Ll7oKUPtQ,National Coney Island,32,2.5,42.41642,-82.91111,$,48236
vd49JNet-qX95UHnxC7CsA,Rob's Deli,9,3.0,42.40538,-82.93073,,48224
2UgKQZnTOkRbCtVRI_LAyQ,Detroit Wing,5,4.5,42.41492,-82.91169,,48236
c0QgEtgI-YkDBzsC-GRn-g,Burger Pointe and Wings,11,3.5,42.40057,-82.91792,,48230
QWFATqp31rpaVL8iSVSxmA,Sweetwater Express,13,1.5,42.41544,-82.93885,,48224
fCbF4lR0RLj3BIacTq82UA,Papa Johns Pizza,14,2.5,42.41629,-82.91125,$,48236
k6GNl9Dl-JW0NxRUQEz1MQ,Firewater Bar & Grill,1,4.0,42.41496,-82.93948,,48224
K3hUowT0emWknYFXSehtSw,Larry's Blazzin Barbeque,1,5.0,42.41867,-82.95661,$,48224
VywesGGlXNRy-j-rMpEXIg,Zorba's Coney Island,10,4.0,42.4206,-83.00311,$$,48205
v8-BY0-syMz5jmL-DevyQA,Me And My Girls,11,3.5,42.43473,-83.00276,$$,48205
qksygNVuH7PprcsGEDXOgA,King Kong Burgers,6,3.5,42.43472,-83.00304,,48205
l8inYT6_tQIbzm-8ky8PdA,Alinosi Custom Chocolates,2,4.5,42.42355,-82.99346,,48205
v9yry5tolSgz1aGWk2gecg,Prince Pizza,2,4.5,42.43453,-82.99089,,48205
vcupwzVhArn3V0w5EwnlXw,Leong's Chinese Carry Out,11,2.5,42.42419,-82.9843,$,48205
TufwB-FCgDWaGOsaRKRRoQ,Motown Cafe & Grill,8,3.5,42.43932,-83.0239,,48234
vr8wmghFoLzidpoQ4EPRig,All Seas Fish,3,3.0,42.42018,-83.00684,,48234
2NnnkyZyYMXRZWy2Hs0nRw,Number 1 Chinese Food,2,4.0,42.43382,-83.02258,$,48234
i48-ioAXkkJLEHP9YRwa0Q,Robert's Coney Island,4,2.0,42.43494,-82.99441,,48205
UU9NjPO3QKo2tsU4TlfWGg,Fry Guy,1,4.0,42.43116,-82.97983,,48205
XfTbWvX-6uRS78EsD835Gw,Wing's Chinese Restaurant,3,3.0,42.43115,-83.0238,,48234
_uPUwTQAO5QF_eyVPynmsQ,China One,1,4.0,42.42128,-82.98658,,48205
_sJ7FJkTwgH4rPQumKVypg,Royal Fish & Chicken,1,1.0,42.43456,-83.00602,,48234
I0DA6dvzhsH0sZjGqtKY1w,Captain Jay’s Fish and Chicken,1,1.0,42.43366,-82.9791,,48205
9qQqGl9c_25702kUXmqVuA,Villa Restaurant,118,4.5,42.4546,-82.96515,$$,48021
3pHWk4s6YdbJskyElcV2Rg,Bommarito Bakery,233,4.5,42.45474,-82.90238,$,48080
GvANAnfg7cp7Did9lPmjfw,Detroit Wing Company,209,4.5,42.4653,-82.94085,$$,48021
KDKmahaWGgSCSBx0PuUHKA,Sushi Zone,84,4.5,42.46511,-82.94892,$$,48021
adt0cf8tKEHbNC8TV2jE5A,Boff's Middle Eastern Cuisine,71,4.5,42.47805,-83.01517,$,48089
Bx15_wlPlgAkNgdHmwTiqQ,Martin's Ham & Cornbeef,86,4.5,42.47439,-83.02662,$,48015
8KL-sBqF8OaqKep8Cdd5BA,SpagBurger,126,4.0,42.46515,-82.94372,$$,48021
JWgL3ScWOPkJ9Y7W0Yl5bA,Eastside Bagel,144,4.5,42.45476,-82.91306,$,48080
8VzMsO_GU4BSqcaFNQ1jLw,Amarin Thai Cuisine,178,4.0,42.50662,-83.00857,$$,48093
wMADMl9y589J8gNqhUE4cw,Geneva's Burgers,39,4.5,42.4507,-82.94321,$,48021
7xDBiedXHVfjbh2ZKacBig,Plaza Mexico Mexican Restaurant,190,4.0,42.46506,-82.9311,$,48021
k6l0cf6Q6G5KIRf5xCy57A,House of Reuben,29,4.0,42.4501,-82.97266,$,48089
Nc7HcPipFxOssFPLmjB--Q,Taqueria Alma,96,4.5,42.48026,-83.0275,$,48015
cZTATKwEZ-BNhikQZ_Bg-g,Little Saigon,141,4.0,42.50672,-83.08674,$,48071
jQJC5hdV4wUfBYcS5NwMkw,Conant Cafe' & Grill,13,3.5,42.3964,-83.04818,$,48212
KCYKlUoRCVqquVE-GAbACg,Ham Palace,4,5.0,42.41776,-83.05476,,48212
fIzWWwg6ql42PaMAal6ZyA,Joe Ann's Bar B-Q,10,3.5,42.42077,-83.07001,$$,48212
FRV3MH4JMzQcYUA9PcvYPw,Crepe Day-Twah,9,3.0,42.40602,-83.05789,$,48212
p8DA6gg5YFa6b2c3gnHHxg,Mandee's Jazz Cafe,6,3.5,42.41916,-83.06374,$$,48212
o9WddlfDIyR1fNdV8_VhSA,Simply Spanish,10,4.0,42.33066,-83.05019,,48226
quSjheAztJ9aS5oE1SLnNQ,Wing Fellas,2,4.5,42.40076,-83.06084,,48212
VXbbwwhaVfBalwQ0-srmSA,Fresh Fish House,11,3.0,42.39391,-83.089,$,48203
WhUXyMbGwqhe-kNFK2qEsA,Modhuban Sweets,1,5.0,42.40905,-83.05785,,48212
