id,name,review_count,rating,latitude,longitude,price,zip_code
p9PXE7OaSXkDO48ChGwwQA,The Peanut,13,4.5,38.89183,-94.60754,$$,64145
M50UGxvRDqfdIlWTaYwmZQ,The Happy Dragon,77,3.5,38.94285,-94.60692,$,64114
wWlO4mqqAMDXcI9sm_WjxA,South Leawood Sarpino's,25,3.5,38.8841,-94.62637,$,66224
QKLkYMH6Vz_7UgqYPM_CrA,Slim Chickens,100,3.0,38.88309,-94.6904,$,66221
nK75vhKm3At8VOtz5Y9Ygg,Freddy's Frozen Custard & Steakburgers,37,3.5,38.9352,-94.64029,$,66207
7iTfJeGXar0YNKs7jM_vgA,Spicy One,5,5.0,38.91187,-94.66118,,66209
_5XYHKLxi8v_zO9eQVkcww,Jose Peppers,82,3.0,38.86788,-94.66725,$$,66223
ON1Y62DnVev4qvT8ycCyMQ,Jimmy John's,28,2.5,38.9139,-94.63644,$,66209
zkVSu6Jowfii7ItYeRpieQ,Firehouse Subs,51,3.0,38.911,-94.67448,$,66213
j9kWIrMkb9_-e4077w9FwA,Tropical Smoothie Cafe,18,4.0,38.91351,-94.67399,,66213
WLtMkM9JpNIHr8RLyBP2LQ,QuikTrip,18,3.5,38.91242,-94.67279,$,66213
6j4s2f4ysDY5VvfqJiA3RQ,Chartroose Caboose,87,2.5,38.93618,-94.66785,$,66212
Ed9WpmMcDSSHZ18S4B0Jeg,China One Express,66,3.0,38.92521,-94.68749,$,66210
-Rjks9kHxx3ZobVrvGDzaw,Panera Bread,52,3.0,38.92853,-94.66876,$,66210
Klrjv2q2oTEg2cYTYqfGDg,Hooters,100,2.5,38.93521,-94.66873,$$,66212
wDPKK67qzCpqbbwX8_FOLA,First Watch,15,4.0,38.88428,-94.6814,,66223
I7Rcr4KPp0Y-lpL7yyTuCQ,Applebee's Grill + Bar,62,3.0,38.9289,-94.6688,$$,66210
fS-wtMiQnhpn5rsaYhhZXw,QDOBA Mexican Eats,53,3.0,38.88139,-94.6674,$,66223
4jNFgH9HizAgYMGwdH8fGg,Ugly Joe's Bar & Grill,99,3.0,38.94123,-94.60623,$,64114
FxABa2dkT4FYg6K2Wlu3-w,El Maguey,24,3.5,38.88255,-94.60134,,64145
S3EMBsMM7onaxI4aRbGDqQ,The 180 Room,9,5.0,38.91134,-94.76901,,66062
G5Degl-mtPSYqJNem7M0gg,ProteinHouse Overland Park,18,3.5,38.8815,-94.6644,,66223
E-sWlfU9wDdjRxsprSJYoQ,QuikTrip,17,3.5,38.93425,-94.64065,$,66211
RbdFuANulxHTha269sXcHg,OP 1906,22,3.0,38.92835,-94.65709,$$,66211
e2Tj3PhuBbNrUqQJ3Hz51A,Beer Sauce Shop - Kansas City,6,5.0,38.94124,-94.60626,,64114
D19pzYmN_NgORXABkLtvEQ,Denny's,43,2.5,38.93892,-94.6683,$,66212
-FR0kYqJkolf6hcSwXijAg,Jimmy John's,29,3.0,38.92711,-94.68385,$,66210
66Vj1boZ1OG3FlT6QX-3mg,QuikTrip,14,4.0,38.94311,-94.59742,$,64114
bn6VEMg-rvV2mJbyDPiFqw,Chuck E. Cheese,24,3.0,38.93765,-94.66904,$$,66202
FUQU0soK9_25oJFRuvgkdQ,Elite Cafe,6,4.5,38.92829,-94.66478,$,66211
Jb2Mfcw1pYTWGMGCog73jg,Vinotopia,31,2.5,38.88262,-94.65153,$$,66224
Aj5nDY3q57xnkmCp1aaTiQ,Panda Express,21,3.0,38.88429,-94.6713,$,66224
clUWpdMTpTlDa5Sj_BxOJg,Panera Bread,37,2.5,38.88551,-94.66459,$,66223
JjpQSfYxAnO1OZadMjKkHA,QuikTrip,10,4.0,38.93446,-94.60682,$,64114
iGnYrSW3Z8gYq8Ev9EroOw,Goodcents Deli Fresh Subs,11,3.5,38.9136,-94.67191,$,66213
zpKxvMh4cwAkpWvOt5e0Jw,BC Bistro,197,4.5,39.23577,-94.65824,$$,64151
M7knZAjYDA7lmHHP309-Wg,Swagat Fine Indian Cuisine,444,4.5,39.25142,-94.66578,$$,64153
tmNybKls3L1W0arZ-iTofw,Ixtapa Fine Mexican Cuisine,396,4.0,39.24631,-94.66226,$$,64153
WW4ULAoeeFIniLxuuGtCmQ,Nick and Jake's,242,4.5,39.20958,-94.6845,$$,64152
Q16e-MF6Lay8JcVz6dQerA,Moti Mahal,134,4.5,39.24626,-94.6624,$$,64153
VQIWlLhmE3YfzJR3B1SL1w,LC's Hamburgers,169,4.0,39.23421,-94.65722,$,64151
HApgM34LE5KSmINyX9Rw5g,Café Des Amis,191,4.5,39.18968,-94.68393,$$$,64152
eICAz6QcqJeGqKQC0iIfpw,KC Sushi,155,4.0,39.23565,-94.65868,$$,64151
a1BUPgQJ2klMOaDcSjJPaA,Sakae Sushi,132,4.5,39.20934,-94.68345,$$,64152
Wl2Lq4_yLEby_xJbh7eWrw,54th Street Grill & Bar,223,4.0,39.25093,-94.66326,$$,64153
u_rO7Jvj358mC_RmriNhew,Anita's Famous Rolls,38,4.5,39.23461,-94.65835,,64151
VdyMicenPeKtKD8LiP2ayw,Bravo! Italian Kitchen,213,4.0,39.25097,-94.66501,$$,64153
gr7v95nmptWZo3jIMiOYCQ,Granite City Food & Brewery,219,3.5,39.2488,-94.66084,$$,64153
jDejMusnZT2JjJ71jgmwfQ,Minsky's Pizza,209,3.5,39.24641,-94.66113,$$,64153
lzqXrbm4C9g88w_1ltBSPw,Corner Cafe - Riverside,267,4.0,39.17753,-94.61241,$$,64150
htA9QJmnvFzZdbKQaa5eSw,Jalepeno Tacos kc,68,4.0,39.24214,-94.66015,$,64151
X0gZtykH0W-d5oD6kgL7Nw,The Peanut,74,3.5,39.21171,-94.64621,$$,64151
3XdgeSwyZ1wFttMMBj-JGg,Piropos,239,4.0,39.16982,-94.59852,$$$,64116
9mQtak2MhI1Rrp9a5D98nw,Estilo Rancho Grill,96,3.5,39.21224,-94.64506,$$,64151
OH57JT_GoixrjbqAnV5wPw,In-A-Tub,79,3.5,39.24305,-94.65926,$,64151
pJr9c-Ozi2s1nVhbWM7qAQ,Texas Roadhouse,63,4.0,39.24204,-94.65696,$$,64151
sfL-RCWETkD0lQ54-uHreA,Pizza Ranch,64,3.0,39.18125,-94.57653,$,64118
BZzH9nbpGTLVP1vt66aKAw,Crepe KC,23,4.5,39.13758,-94.57137,$,64116
Jl5xwzQX9zVWaClatCZR7Q,Thaiger Kc,20,4.5,39.13775,-94.5712,,64116
PHCNPw4fmgT58fWj5cJfkQ,QuikTrip,15,4.0,39.17792,-94.61415,$,64150
Dsfo3XRlji062axnyybAIQ,China Gourmet Buffet,18,4.0,39.1799,-94.60775,$,64150
8wxEbM6qy4Ro_rPI2eT2sw,Tacqueria Ibarra,9,4.5,39.17935,-94.61396,,64150
lNRn9-yqEgxlzjXM9TkOzw,Seva Cuisine of India,451,4.5,39.24719,-94.46557,$$,64157
0y5x2QxXdeHvs_m0hoO84Q,Aureas Mexican Restaurant,74,4.0,39.80404,-75.45945,$$,19703
qwoqt5912WOdHHOtoMUF1A,Ny Gyro & Grill,24,4.5,39.80317,-75.45723,,19703
h9tUG_bLdX30YAED9q0Fsg,Claymont Steak Shop,175,3.0,39.80223,-75.45755,$$,19703
dISs1oH_xeNAOOEcmJiGZQ,Cajun Kate's,144,5.0,39.84024,-75.49685,$$,19061
tILA8ctsD_OZIcM2IfSyQA,Cafe SiTALY,172,4.5,39.82285,-75.48759,$$,19810
n7XtDJQVnxb1UzPPzlOlHQ,El Diablo Burritos,173,4.5,39.80407,-75.50458,$,19810
-KugJyLmuTECAE121jsCkg,Charlie's Pizza,42,4.5,39.79544,-75.46855,$,19703
uK-mJE9L3P4X80gKp69i9A,PrimoHoagies,40,4.0,39.80204,-75.45878,$,19703
p5OEYAsKeMjNKZI-gZiQrg,Oriental Pearl Restaurant,157,4.0,39.83988,-75.44219,$$,19061
2UPOe4CTsy57JyBWCjNWbQ,The Reef Seafood & Steak Restaurant,124,4.0,39.8219,-75.46432,$$,19810
jwp7_9S5IslgXnA7udfkYQ,Taj Mahal Restaurant,73,4.0,39.81784,-75.46618,$$,19810
z87J50pmTCfbiUDZufjOVw,Dicostanza Sandwich,92,4.5,39.83107,-75.42437,$$,19061
gkZ6iiEfnO7I2UzOHbkzrA,Ulysses American Gastro Pub,253,3.5,39.80142,-75.50587,$$,19810
h3DUMo4oWyVQ9ZfGar6vPg,Harry's Savoy Grill,214,3.5,39.82347,-75.49722,$$$,19810
BnbHihkBM50Xq-uBy5bpcg,Cajun Kate's Philly Pike,64,4.5,39.77062,-75.49967,$$,19809
01ikDdFTvc2-YXeyv-YXjg,Two Stones Pub,163,4.0,39.8256,-75.49941,$$,19810
LwXkXDdsu1yWWcWAbt2fYw,Mazzella's Italian Restaurant,154,4.0,39.77119,-75.49991,$$,19809
TPYRKrXsdUfOUQNFm6w_3w,Bellefonte Cafe,100,4.0,39.76601,-75.50021,$$,19809
fcAaBcYFo1YqetIjs9l8Iw,Sungate Diner,51,4.5,39.81923,-75.41905,$,19061
mAAnVFofJvwpXJ1GzXdGsg,Italiano's,59,4.5,39.8197,-75.41737,$$,19061
TlaXeIvS_0yQhjWTLHCLSA,Sciarrinos Pizza,67,3.5,39.81802,-75.46653,$$,19810
_GWFsg1dl--bf7SnnCH4zg,El Tapatio Mexican Restaurant,160,3.0,39.78596,-75.47631,$$,19809
OGbdvZAvSZ30l8sde9GSwQ,Mr. Pasta,41,4.0,39.78624,-75.47712,$,19809
-jtTmbqX3jeMs4z693SO4w,V&M Bistro,94,3.5,39.80126,-75.50487,$$,19810
LCxZ5RkXU9pQvKLInTLCrQ,Car-Mira's Deli,36,4.5,39.83546,-75.44313,$,19061
_7EnH5l_oCZyu407yuvNEQ,Tacos Mexigo,27,3.5,39.81289,-75.44375,,19703
r08CGs3hygzCtBcmZYpZsg,Jae Seafood by Tommy,42,4.0,39.76737,-75.50815,$$$,19809
I99hAdRjOW31DfHW6MUqwg,Capriotti's Sandwich Shop,75,3.5,39.80155,-75.50462,$,19803
uGe331PBgojNaSYl-Ky7aw,Duffers Mill,40,3.5,39.82142,-75.44756,$$,19061
2y2LhpdlHuGU6bkAHFSoQg,Wawa,27,3.5,39.79428,-75.46908,$,19703
kfXc2ltpRCkqA4yV87jj7A,Kapow Kitchen,32,4.5,39.84077,-75.49624,$$,19060
IHO1oAX0PrEQo5VYuipX7g,Culinaria,53,4.0,39.804,-75.50438,$$,19810
tgUkNxkYHss_X4Db6ng1tg,Chi Cafe,16,4.5,39.83685,-75.44308,$,19061
UqYTMszykplowYci8YF_Lg,The Coffee Station,64,3.5,39.83985,-75.49332,$,19061
Wy3s-xxiqZBg5Y1eSzI2DQ,Tex-Mex Burrito,32,4.5,39.76829,-75.50495,,19809
srk9xvVrkXrEKUP-7oXAfQ,Stanley's Tavern,111,3.0,39.81589,-75.50722,$$,19810
qdKCj1XsTCgTql1iuPB5lg,Marsh Road Diner,94,3.5,39.76765,-75.50912,$,19809
LdGu5XlzAX0XalxAUMMdwA,Kuteer,13,4.5,39.82199,-75.46442,$$,19810
rXieH75VhdR2pQhf1CWxhQ,Adams’ Rib & Grille,23,3.5,39.79461,-75.46742,,19703
rwPdi2Ept5LcVYIRUjj53Q,Angel's Restaurant,38,4.0,39.80362,-75.50875,$,19810
6X1uRuf4Ykdt0prs_xqz6w,Hong Kong Chinese Food Eat In & Take Out,17,4.0,39.82192,-75.46406,,19810
LDt_M0pnRA-YxOidX5f4_Q,Massimo's Pizza,22,4.0,39.84083,-75.49647,$,19061
j1e3-hZkEX-mnxuujdKQig,Grand East Buffet,89,3.0,39.82368,-75.49902,$,19810
kDiKNHZLE8b9aqtZOgp7cg,Uncle John's BBQ Stand,6,4.5,39.79271,-75.46998,,19703
DvKVx_Em_UkG2NPeeKSJzg,Sitaly To Go,24,4.0,39.80282,-75.50498,,19810
kIiFXhJY5mymV8_25A7jrA,Fresco pizzeria,22,4.0,39.80514,-75.50622,$,19810
jOXGj1JVz73P7YWHpIHlPQ,Grecian Delights,16,4.0,39.84083,-75.49647,$,19060
4iuNK5svIKV_GrbSwAXM6Q,Wawa,17,3.0,39.8176,-75.45776,$,19703
YPk2HzBuz3Pro6snB5l3KA,Route 3 Diner,71,3.0,39.79977,-75.5049,$$,19810
g5mA5K0yQLu1B_kmjX0g8Q,Lupi's Pizza,23,3.0,39.83399,-75.44241,$,19061
MnSDka9Sb8v1ewLdEeyG3Q,New English Style Pizza,9,3.5,39.82001,-75.41655,$,19061
peK2hGjbmMJOWlvAE59YPQ,Lefty's Irish Pub and Restaurant,5,4.5,39.82063,-75.41742,,19061
BEbSlK67eM7YnE9O5R7cGA,Papa Johns Pizza,17,2.5,39.81255,-75.49415,$,19810
CZh7ag6mlr-4AMNkiEzHRg,Krispy Krunchy Chicken Pizza Grill,5,4.0,39.7839,-75.47901,,19809
Uxlj4enGDsglsaOBSkfqyw,Albie's Fresh Burgers,4,4.5,39.84083,-75.49647,$,19507
ERov0fZxnWhM-2GYFY2i9Q,Unique Chinese,20,2.5,39.78306,-75.48142,$,19809
Teey1dKNnEr-pLF_45JhaQ,Great Wall Chinese Restaurant,13,3.0,39.83683,-75.44321,,19061
VfijjsQ-U1KcAIoLfGxV1w,Connolly's Pub,3,4.5,39.81982,-75.41679,,19061
dL-T9nGxSgon84iiq-X4iQ,Stoltzfus Bakery and Fresh Salads,2,5.0,39.84083,-75.49647,,19060
86RYR9AjY-2iF2cj_9Sc2Q,Wah Yuan Restaurant,4,3.0,39.7952,-75.46828,,19703
-6Wbbun0wE0WwS_0V0_zyg,Buenos Aires Empanada Bar,3,4.5,39.84046,-75.49671,,19060
vR7Q2vL5H2CeUMOpaHM_xg,Delaware Burger Battle,2,5.0,39.7754,-75.48582,$$$,19809
9fLkROUd4EcFlbf8NKzxbw,Wawa,7,3.5,39.82559,-75.42107,,19061
pkNffAUPpdKaUuUUbhzLmQ,Philly Pretzel Factory,11,2.5,39.82249,-75.48818,$,19810
prjS_8VAw65e32UtoCj5AA,Seasons Pizza,32,2.0,39.78427,-75.47817,$,19809
GMTKJgODrPmdmF6-4sJ8UA,Epic Catering,2,5.0,39.84083,-75.49647,,19060
CITf4DNBo52E2NIKW6_clg,NY Halal Food Truck #1,8,4.0,39.86426,-75.36896,,19013
bf4UGa_agRlBm5E5hZNUHQ,Rebecca's Dutch Kitchen,12,2.5,39.84068,-75.49691,$,19060
m2QhXyrvZ2Ksp41u-tHHOw,Chicken Hot & Pizza,13,3.0,39.82037,-75.41658,$$,19061
KLvgp_OnLYROmCW8UkYsGw,Phyllodelphia,7,4.5,39.94898,-75.58792,,19380
_BDXbsPPdSj-MbdwdICqAg,Wawa,7,3.5,39.7705,-75.50144,$,19809
8QoGAVcqKPlWhJ76AehRCQ,Bogart's Bar & Grill,11,2.0,39.82864,-75.45352,,19061
FbxSLGh4Oe9uYqqhTygJrQ,Richman's Ice Cream,5,3.0,39.82839,-75.42395,,19061
PGFzlPVRUz2rpR9DRAU7dQ,Murph's Irish Pub,6,4.0,39.76708,-75.50823,$,19809
Nu-KuNBeRtsdWeukQAdEGQ,Wawa,3,2.0,39.81258,-75.44432,$,19703
xrp1v4oRodnG0MFSKcNw2g,Pats Pizza & Bistro,11,2.5,39.8398,-75.44221,$$,19061
uzyFu4wF_4YiU50Jd45RIg,Dominic's Meat & Deli,1,5.0,39.8157,-75.42518,,19061
b3v5FOe8bwE5_32KEj7pdA,TinyTim's Bbq,1,5.0,39.83298,-75.38175,,19013
kIctjt66CmLQh35i2BNC7Q,TJ's Grill and Chill,1,5.0,39.84041,-75.49694,,19060
gyY8Y378-bppBYl-G4eKkQ,Christopher's Crab Cake & Deli,1,5.0,39.84083,-75.49647,,19060
nowiJ-smChf2VOCgefrsbg,Billy's Tasty Pretzels & Wraps,1,5.0,39.84035,-75.49679,,19060
TpufVmItLPbaRdG-rHKK8g,Belleview Mansion Cafe,2,4.0,39.77885,-75.49072,,19809
qK6rVW-veEFtXMup7GIMlQ,Velly's Steaks and Hoagies,1,4.0,39.84083,-75.49647,,19060
Y4yzcuNNi2Lh8WEfr5dEtg,Chinatown Chinese Restaurant,5,3.0,39.83652,-75.44197,,19061
zHHQ1AtmO6UQNgYxTzdM8A,Richards Delicatessen,1,4.0,39.79527,-75.46914,,19703
44vZXrz-OYM0Iek6O3SdCQ,Sid's at C26,1,5.0,39.81371,-75.4406,,19703
eAb195ABe6XoSzkVS8uQkg,Fireman Freddie’s BBQ,3,5.0,39.79304,-75.05873,,08012
t1kc2kz2wsUyEw-5QVFMtg,Southbound Barbecue Company,1,5.0,39.95328,-75.6034,,19382
agHrOJMJtZz5KtEXeM5f9A,Prospero’s Pizza,3,2.5,39.82176,-75.46445,,19810
Ipp3uIvL1Uhc3fganzR4gQ,Waffle Mamas,9,5.0,40.24348,-75.28597,,19446
5qncmaADFQerLjZolhKLSg,Las Canteras Mexican Rest And Grill,20,4.0,39.82779,-99.89031,$$,67654
NQn8U1b2VVatyDRIEhVtGQ,Landmark Inn At the Historic Bank of Oberlin,6,5.0,39.81927,-100.52921,,67749
XnBxs2iMH07YFKvCd7m1Lw,Destination Kitchen,5,4.5,39.82923,-99.88923,,67654
sySR9ItqKZCZM7gLumDJ0Q,Frontier Restaurant,8,4.0,39.82786,-100.52703,$$,67749
HkAAUt2W9xOdj6HHtrWPug,Pfonz' Grill,5,4.5,39.824,-99.88951,,67654
m4Zed-kZ8YExV3gMTItq9Q,Town & Country Kitchen,9,3.5,39.83804,-99.87227,$,67654
4SN72FgmpS_yg4rdjmfFzw,Sonic Drive-In,3,3.5,39.83898,-99.89111,,67654
zDYfZ4eTfa9hYQSReLFJIA,Pizza Hut,1,5.0,39.83859,-99.89653,$,67654
70fU4D9hhZYBr_SUhO5S2g,Town & Country Kitchen Office,2,4.0,39.83892,-99.88256,,67654
llh_rr5_116y162sQQaXAA,American Legion Club #70,2,4.0,39.8199,-100.53006,,67749
T2zDDv6d82OAYBlXWz0Nug,The Re-Load,1,5.0,39.82018,-100.5292,,67749
6Xg2NwhAlzPe-lbTDqapJw,The Re-Load,2,3.5,39.8201,-100.52941,$,67749
Ag4vBMzrJZo5aC7LT1_8nA,China Kitchen,1,3.0,39.8284,-99.88909,$$,67654
yly6asRNnXjloXabNhxZRQ,Innonative Restaurant,1,4.0,39.80886,-100.5331,,67749
ggdOmRff_PeGN7ay1MtmyA,El Sombrero Mexican Restaurant,68,3.5,39.19707,-94.50489,$$,64119
m3fuC5fad3CuhJ0jHRr1Ag,Tasty Baghdad,25,4.5,39.21096,-94.54544,,64119
mXTbt8SHimhzQLlq_BTIiQ,Big Burger ,55,3.0,39.18842,-94.52498,$,64119
9K8i1GV-kMyane6ujfYuYQ,Antioch Bar & Grill,20,3.0,39.19253,-94.54873,,64119
RwFReJLv0EGxqv6SLMq2Gg,Taco Zone,20,3.0,39.20149,-94.54848,$,64119
zwYAxvqM3GBazkc5GQ18Qg,QDOBA Mexican Eats,26,2.5,39.18983,-94.54832,,64119
LaAL-UL1SKeUyJMqFiQWuQ,Papa Johns Pizza,17,2.5,39.18727,-94.54549,$,64119
pOVtN1bpGpgwA1Lpt3gK9A,Fuel Cafe KC,2,5.0,39.1907,-94.54751,,64119
Ng4Xshn7rTcb9P9z4hiZHg,Applebee's Grill + Bar,50,2.0,39.2041,-94.5477,$$,64119
wc99ufDMyVxL8gyXPF18zQ,Pizza Hut,9,2.5,39.18784,-94.54394,$,64119
5XeF0o5RlNiqrPc7Gzf5OA,Simple Simon’s Pizza,2,4.0,39.23864,-94.53454,,64119
Y4uzIBKWAkKb5cj25CXkBQ,Sonic Drive-In,19,2.0,39.18762,-94.51896,$$,64119
IQDAHlgpsh0-JFRvKB-20w,QuikTrip,5,3.5,39.18529,-94.54803,$,64119
7ajsqtwWh4Xt7DGsx_bWwA,QuikTrip,2,4.0,39.18865,-94.52,$,64119
vNHUV2Mgn0AoR64zck0X5A,The Brighton Grill,1,2.0,39.17691,-94.52106,,64117
xyv36LloZqTQ1xK_0pg9TQ,Wendys,2,2.0,39.20692,-94.54801,,64119
9sgkAxh_8W0Z3iAqJJtbNQ,Scott's Kitchen and Catering at Hangar 29,469,5.0,39.3101,-94.68257,$$,64153
TbS1sFZZCiHeu_m4nt-3YA,Smokebox BBQ Cafe,220,3.5,39.27549,-94.66887,$$,64153
BZFiFecDe4gwsOtP6f9aEw,Dickey's Barbecue Pit,72,3.5,39.25821,-94.65314,$$,64154
_a1wfvpm0Mz7Iw7qEMSDZQ,Cracker Barrel Old Country Store,101,3.5,39.27291,-94.67257,$,64153
OikawFVBzMWz55225ekPkg,Hereford House,200,3.0,39.25093,-94.66455,$$$,64153
E0Z0c2phPgOfibTlzP1q4w,Bo Lings Chinese Restaurant,119,3.0,39.25133,-94.66222,$$,64153
Yl3Tz-ovUhxLyymB52lZCQ,Raising Cane's Chicken Fingers,45,3.5,39.2572,-94.64901,$,64154
YsAJcQ__GSOBg1ykcJzeVw,The Reef,87,3.5,39.27091,-94.66574,$$,64153
GnacSoJK7Z2vvXhPURc2UQ,Casbah Coffee,119,5.0,30.76055,-86.57302,$,32536
P_cUb3vvH8fa673Z_hIJeQ,Pounders Hawaiian Grill - Crestview,190,5.0,30.79446,-86.55892,$,32536
_Z_-s5FOol7-gjpyaK6aiA,The Wild Olive,180,4.5,30.76309,-86.57212,$$,32536
JzNID-l5BYQd6xz-FxK59w,Emerald Isle Seafood Restaurant & Market,162,4.5,30.74669,-86.56439,$$,32536
iNZDJMbShQbM1d9fNUJaEQ,Bamboo Sushi Bar . Hibachi Express,216,4.0,30.73366,-86.56613,$$,32536
samEQmmi4pgzaOixLHHTDg,Vitaliano Pizza Pasta & More,100,4.5,30.76446,-86.57118,,32536
HgDYdjHKCT_qOg5u0boVYA,Hub City Smokehouse and Grill,107,4.5,30.75706,-86.56881,$$,32536
vG9HnX1I_kOVGcQfSaY6tQ,You Sushi & Hibachi,67,4.5,30.76048,-86.57229,$$,32536
dI-YMuuzZqCtW-uox5EVkg,Peppers Mexican Grill and Cantina,54,4.0,30.73957,-86.56524,$$,32536
3_mgPxi9ClAIoFAE8AJ3sg,Hot Kimchi,34,4.5,30.76431,-86.56963,$$,32536
rfpzw44Tm81ZFaKMKQUEKA,The Heights Classic Chicago Cuisine,29,4.5,30.75979,-86.57282,,32526
gbIubPVElcBbmymJFrLYew,Lao-Thai Xpress,42,4.0,30.75829,-86.5695,,32536
gSixp9BRMMXWHIKTRx86nA,Desi's,29,4.0,30.75859,-86.56961,$,32536
oD4vXLJCblfQaR7_wLTDbg,Samuel's Roadhouse,71,3.5,30.72093,-86.56685,$$,32539
3z9HwPxEnVbAW8u-1Qca4Q,Arirang,45,4.0,30.75921,-86.56951,$$,32536
i4qetWexUJglcr3xmDNUJQ,David's Catfish House - Crestview,37,4.0,30.79248,-86.5596,$$,32536
M-2sr_vKaLg4WS5CYKHq5Q,La Rumba,91,3.5,30.72038,-86.56836,$$,32539
VjmqZxGVWkv4zvhhijwenA,Thai Siam Cusine,55,3.5,30.76369,-86.5704,$$,32536
aMcdahh9MhPd2jyXeUwWuQ,Cracker Barrel Old Country Store,83,3.0,30.72423,-86.5711,$,32536
P3TpvjTCM3vVWFxHrvi9Dg,Hot Dog Shoppe,48,4.0,30.78798,-86.55904,$,32536
xO1IqH7Fv9HNu0_8hxgXWQ,Absolute Thai & Noodles,27,4.0,30.73751,-86.56416,,32536
GOGV0FXyScvS-JNpsMge0Q,Azteca Mexican Restaurant,53,3.5,30.77168,-86.5653,$$,32536
oY5KRpGeklOt7mA_cItu4g,Whataburger,57,3.5,30.72178,-86.56979,$,32536
F8C3zH8X39zigYiJvUs-Ug,Crooked Tale Gastro Pub,43,4.0,30.70592,-86.57121,$$,32526
ZsnIYaESJnfIXKKvSFlPYg,McAlister's Deli,23,4.0,30.73917,-86.56528,$,32536
Z1-eFwDOhCZdZplepA4s9w,Juicy Crab House,47,3.5,30.72436,-86.56983,,32536
W9o1d0LMmSEKgJbfYltPzA,Hungry Howie's Pizza & Subs,28,4.0,30.73745,-86.56563,$,32536
uPnelmIwRy-yMJ2FJ-RJnw,Hideaway Pizza,52,3.5,30.7594,-86.57112,$,32536
7pOBQ-vtfPkHT8fM5MOW5Q,Chick-fil-A,41,3.5,30.72969,-86.56821,$,32536
j9G8WLA_9gfB0v8NCCn4tQ,Stewby's Seafood Shanty,7,5.0,30.71846,-86.56974,$$,32536
XUF7wk4vuWVXVB2guDIdEg,VooDoo BBQ & Grill,30,3.0,30.73497,-86.56529,,32536
vqnJGMiNrl7KVtmFyNMHdw,Hunan Chinese Restaurant,32,3.0,30.72764,-86.56799,$,32536
Fi08r10Pt1QlFy5f8c1VLw,The Hub,9,4.5,30.76324,-86.57807,,32536
1bqPFNO_vj-5nwx9QPqtrg,Johnny O' Quigley's,94,2.5,30.77985,-86.56007,$$,32539
n_3LyRRMcu8q2uLotL_h_Q,Coney Island,15,4.0,30.7581,-86.56924,$,32536
Vi0mscBi8yZttepdO3H8hg,Jin Jin China Restaurant,21,3.5,30.75361,-86.56465,$,32536
T5sscCXQpJt31Ac_2caBuw,Tropical Smoothie Cafe,25,3.5,30.72267,-86.56983,$,32536
wERox5H8zchiVpG1-s413w,Hot Head Burritos,29,3.5,30.73736,-86.56545,,32536
LW_nL4s8TFA3Jlm2mhDR5g,Waffle House,18,3.5,30.72228,-86.56965,$,32536
c-x1xi1mlIsGwMjoz_EGoQ,Wings Of Fire,56,2.5,30.76213,-86.56892,$$,32539
69Rjwbfm0rNEJ4UdKQpd-g,Panera Bread,39,3.0,30.73317,-86.56736,$,32536
zmK31YsvAZebQp7N0R1F-A,Applebee's Grill + Bar,72,2.5,30.72784,-86.56879,$$,32536
QlnxQnH2x0XVC-q7oxUjLQ,Palma’s Asian Food Truck,6,5.0,30.73924,-86.56381,,32536
a3YQw9iq3V9uyEApeOWzFA,Love & Tacos,6,4.5,30.74281,-86.56663,,32536
7t-rkbaAItmAyFDeLEI2Fg,Captain D's,16,3.5,30.73583,-86.5661,$,32536
sDgPYSsXsP-PROQcZ4FG5w,China One,32,3.0,30.73764,-86.56674,$,32536
S4W8XA56zoUCsrIGX22g_g,Firehouse Subs,15,3.5,30.73781,-86.5652,$,32536
hk8xVJZYZvCO2HN6PBU4HA,Yardbirds,19,3.0,30.73594,-86.56505,,32536
IrHUCsMFbQyB3rItv-w5fw,Kay’s Kurbside cafe,3,5.0,30.75829,-86.5695,,32536
L4cxHmk9Hjt0IPQOdEdiUQ,Marco's Pizza,13,3.0,30.73923,-86.56515,,32536
nbsuyKVjpi5kH_1_q_Mdxw,Hungry Howie's Pizza & Subs,6,4.0,30.7873,-86.55969,$,32536
aJ0GvY7y76E2RmsP3rFY8w,Tropical Palm Restaurant,16,2.5,30.75902,-86.57059,$,32536
DSzt3f7JYLREWoofv_0EMw,Smokin Hot Wheels,3,4.5,30.76197,-86.57603,,32536
jjRiFp6GMHA3WwPF6Um0ZQ,Zaxby's Chicken Fingers & Buffalo Wings,26,2.5,30.7192,-86.56892,$,32536
Le4MM1Uvpipoppy5pJ1M8w,Waffle House,7,2.5,30.76264,-86.57609,$,32536
xyHBuTgv1ImZMCklQTTMmQ,Arby's,12,2.5,30.72072,-86.56981,$,32536
6aL2ZQajZxbXN5erq_HpRA,Jimmy John's,13,2.0,30.7284,-86.56762,$,32536
4WWSF7JY-BpoXMlBpj-c7A,China Star,11,2.5,30.78966,-86.55874,,32536
VvShrBleBTvTxuLd4DbLCg,Panda Express,21,2.5,30.71886,-86.56899,,32536
Ro1z-dORSBsW4DVzoO38Fw,Waffle House,8,3.0,30.78384,-86.5603,$,32536
VrVUE_zdDOGKgBiFH6DL_g,Sonic Drive-In,20,1.5,30.78682,-86.55986,$,32536
