id,name,review_count,rating,latitude,longitude,price,zip_code
QrRt62vrhGUq5B2YUnWQ3g,China Phoenix,50,3.5,39.91589,-82.87759,$$,43232
y6HNCG_S69tC56hlanQTcA,Tropico Caribbean Grill,13,4.0,39.91846,-82.88386,,43232
M0GlYBQjTUFfoTa1Eu4RCg,The Point Restaurant,17,4.0,39.95709,-82.87713,$$,43213
ZkjDbpErAqsfCvkixpGvvA,Ichiban Japanese Steak House,36,3.5,39.92315,-82.87912,$$,43232
cupT_SLSjxlQC_OcAL12Ag,Eddy's Chicken and Waffles,26,4.0,39.90893,-82.86431,$$,43232
MTyO7QWYrHLQnMoQ5LVW8Q,TT Murphs,16,4.0,39.94722,-82.91655,$,43209
5FlhhzZ3c8GJUD_aRm5GDA,Fisher Fish & Chicken,20,3.5,39.94549,-82.89785,$,43227
CcL4Nkn9725HqZgllRjgag,Lovell's Tavern,16,4.0,39.88125,-82.93273,$,43207
2Rpv_V8qfTxg6T8uNw0JWw,Evelyn's Table,7,4.5,39.91876,-82.88293,$,43232
QwP7B70LhL5-5Pp_QxgINg,Massey's Pizza - Whitehall,47,3.0,39.9558,-82.87906,$$,43213
GitHsRoNd4UOmETSA9zalg,Rice Kitchen,23,3.5,39.88644,-82.9299,$,43207
mdr4E1u3O2j_OowjhVWBfA,Joy To Go,21,3.5,39.95647,-82.89993,$,43213
6xq92th4AVvGiT-LGiMpdA,J Lemon Pepper Fish & Chicken,17,3.5,39.92204,-82.87922,,43232
fjB6EXRIjqS-oB6E8pPBGA,Raising Cane's Chicken Fingers,19,3.5,39.8966,-82.88165,$,43125
saNBDcoa-7WHXwOdFiToGA,My Big Fat Gyro,18,3.5,39.91527,-82.8625,$$,43232
h8K5BvW2vqZ-fJrIfm5zJw,Sargam Restaurant & Bar,74,4.5,39.95446,-82.81565,,43068
tipiDbBuaRe8gsBGYesXrw,Scali Ristorante & Deli,162,4.5,39.94431,-82.7964,$$,43068
lEzgDeoo5MY2cEE7CobVwQ,Las Carretas,59,4.0,39.92498,-82.83221,,43232
rjYFiP7bVW8jR-0Zf-FQkQ,Bowzers,35,4.5,39.91905,-82.83208,$,43109
ebNOTkLGeS-82bihFfR4bA,Cajun Boiling Seafood,80,4.0,39.92505,-82.83053,,43068
gtfbyL0xb5kbUW9F4DMNCw,Prost Beer & Wine Café,158,4.0,39.95541,-82.80197,$$,43068
TE4qIyO4YaW2kItoWQitkQ,Arby's,4,4.5,39.92386,-82.88044,$,43232
iQu8qzcaPOHj3D4uwiMsqQ,Redtyes Family Kitchen and Catering,12,3.5,39.92822,-82.87864,,43232
RGg17i-M2B7fPT_3jLw1Hg,Red Lobster,59,2.5,39.93082,-82.88007,$$,43232
nAZN6PpCa6Pphf1wwCxNAw,Papa John's Pizza,15,2.0,39.92204,-82.87922,$,43232
EWskOO36RO5ii3ETjXyetA,Steak Escape,4,4.0,39.91848,-82.88363,,43232
2tFZCZok0vbFcCo04lkjwg,The Social Club Lounge and Event Venue,5,3.0,39.91994,-82.8783,$$,43232
zLMOR9b2vx7JyLtXPE1DmQ,Jones fire foods,1,5.0,39.91984,-82.88189,,43232
SjEoBudouHJvEBvlqxZddQ,Makkah Restaurant,4,4.0,39.92858,-82.87879,,43232
NHMsU9tZBUtIG2J15JfQoQ,World Spice - Cafe Masala,1,5.0,39.91888,-82.88368,,43232
_Q05nF7iFUmiViLI0dxmww,Ange's Pizza,17,3.0,39.91577,-82.86321,$,43232
65u_cNJ_d8DI0m8H3mQTDw,Burger King Restaurant,7,1.5,39.9215,-82.8792,$,43232
QpzN5vYio2A25hySSSIVbQ,Mi Yaad,2,3.5,39.92228,-82.87943,,43232
G1Ebn5ynAldmtpFaqHqgUA,Cajun Express,5,2.0,39.91888,-82.88368,$,43232
yI4of-Kn9ufPjIpFQpGVBg,Donatos Pizza,24,1.5,39.9168,-82.86372,$,43232
SdXlowpIuc1D3Zyjdb2fiQ,Papa Johns Pizza,2,3.0,39.92238,-82.88064,,43232
vQWKIovMyuDngDxipLYGiQ,Madina Restaurant,2,2.5,39.91256,-82.87952,$,43232
u6cuRdciPdBBIygkpGE1oA,Dairy Queen,11,2.0,39.90874,-82.8639,$,43232
G84TXUkw3bBhOycYQwdoxA,Las Brasas Taqueria,1,3.0,39.92922,-82.87872,$,43270
7Dm6enduloP83cIODKtvgQ,Savor Bar & Grill,5,2.0,39.91547,-82.86106,,43232
DurKTAHRtkYHgD5zf-NiCg,Nachito's Pizza & Tacos,2,3.0,39.9365,-82.89793,,43227
RHQhjGhwySmF2WxkyikU-A,Masala Grill,1,1.0,39.91879,-82.88412,,43232
yJzw5NQkQkm7Fn0SJ04Q6Q,FC Express,1,5.0,39.92174,-82.86394,,43232
e6aBmA5Gg87NOv_r5WKbGw,Rayyan Fish and Wings,1,5.0,39.92761,-82.89908,,43232
fNXKY6bMVg7H3cS1XzM4Gg,Miss Vikki's Place,1,2.0,39.92869,-82.89792,,43232
o1swOI_fdPYIEKb0kXY1QQ,Cap City Fine Diner and Bar - Gahanna,277,4.0,40.05264,-82.86741,$$,43230
J3PxxS405OkxHS8-V8Tj_Q,The Barn at Rocky Fork Creek,408,4.0,40.05326,-82.84273,$$$,43230
___hbe5ImPnPUwCKFgrCIg,Nazareth Restaurant & Catering,205,4.5,40.064,-82.86368,$,43230
4LsfpXUXPjdnPhZ4GZHDaQ,Go Go Gyro Grill,84,4.5,40.02055,-82.86486,$,43230
h38aNS9UVvXRE2NYfSSNjw,Mr Sushi,216,4.0,40.04883,-82.86565,$$,43230
uWfRJ7Nk-m2GYvVtLJYIbQ,Restaurant Tora,208,4.0,40.05346,-82.8623,$$,43230
gFWh4--E7aHYhWNqOvP6nw,First Watch,168,4.0,40.05585,-82.86541,$$,43230
gPey6VwxC035gkWOJkSUqQ,The Hickory House,238,4.0,40.00391,-82.86099,$$,43230
oI3Ee5qwQLmbyr8JVTVKnw,Asian Gourmet & Sushi Bar,160,4.0,40.05321,-82.86598,$$,43230
IQX6qgVkEVnEI53FGrOZDQ,Bellacino's Pizza & Grinders,76,4.5,40.05614,-82.8606,$,43230
MgbVuHV5XLaVGVdr7ggTBQ,Melt Bar and Grilled,410,3.5,40.05523,-82.90689,$$,43219
6_VBVoFBWE2gysfcwAi5aA,Casa Hacienda Grill,86,4.0,40.05399,-82.86232,$$,43230
9hcX4tBgGNSLXbBJcHIjXA,Juanita Mexican Restaurant,24,4.0,39.97171,-82.91272,,43213
HZgjtbjftE75LczrbfhvvA,Papa Joes Pizza,10,4.0,39.95607,-82.90893,,43213
ajHDjEptzThSRqhxaEsJ2w,Island Excape,14,3.5,39.95624,-82.90794,$,43213
5RAEud0AgwzUDy0n3FStuw,Zorbas Diner,4,5.0,39.9721,-82.9091,,43213
BJL8vlP8HsaxzfO5pB0z8w,Panera Bread,51,2.0,39.97133,-82.92286,$$,43209
ONgCPSoMyaqeeZlY6SjlHg,Panda Express,30,3.0,39.97309,-82.90033,$,43213
7fw5fqjoXsrJRLGleRTjOw,Yanni's Greek Grill,301,4.5,40.09956,-82.9479,$,43231
p6RnfILI0jImkLz6uPiSqg,Layla's Kitchen,256,4.0,40.09902,-82.94797,$$,43231
o5QZq6ekkaer9Z8E3q__1g,Delaney's Diner,269,4.5,40.09357,-82.92432,$,43081
OpVZKrMMsZluYy7okzGPcw,Mi Li Cafe,258,4.0,40.08554,-82.94566,$,43231
nK4QMBwQmH5EJeLu8yKj1A,Wycliffs' Kitchen,63,4.5,40.09843,-82.9491,$,43231
bQ2b2hWchZFZ5OVUUJ6HUw,Taqueria Guadalajara,77,4.5,40.09862,-82.94924,$,43231
kJYukEW2Q3Vlvg6xNVXxvw,Pasqualone's Ristorante,82,4.5,40.08558,-82.94637,$$$,43231
IrxdFuPlxYN2Y_x6MUPvFA,Estilo Brazil,77,4.5,40.08865,-82.94896,$,43231
1vtDo34yXIToPOQty8QjBQ,Chef Rich's Kitchen,141,4.5,40.11055,-82.9487,$$,43081
wT2QBjzxFAwswUGgGG66Ug,Taco Nazo,71,4.5,40.08735,-82.95836,$,43229
QeW8xHKzXjipS2be4Ge2jg,New York Style Halal Gyro,21,5.0,40.09826,-82.95046,,43231
YpN_8zKtZdCYexRYu1aiUA,The Pancake House,173,4.0,40.10963,-82.92923,$,43081
7msz5kksy_f28jpGjVBciA,Pasquale's Pizza & Pasta,106,4.0,40.11147,-82.94557,$$,43081
MGL2OqH6e9d4sugW1K0Y6w,Northstar Cafe,255,4.5,40.12322,-82.93081,$$,43081
v4hUCP1r-bLB2GCMTkSzZQ,Thai Grille,367,4.0,40.12591,-82.93106,$$,43081
DdHVmOnAmN2ggUGPTcCGVw,Asterisk Supper Club,275,4.0,40.12632,-82.93159,$$,43081
ejdii3t9irq1jzXHnDlKVA,Carsonie's,116,3.5,40.09356,-82.92442,$$,43081
tldR-UGG-b0jU0SzCJD8MQ,Intercontinental Restaurant,37,4.5,40.08882,-82.95079,$,43231
SY7t6FaYZcZu6lBspRtueQ,China House,61,4.0,40.0928,-82.92477,$,43081
Yd2KZdBEIgyaamJSXLvmjQ,Don Tequila,74,3.5,40.09975,-82.95038,$$,43231
bDNMFMShPf_DCk9o_4qQ5w,Crazee Mule Pub & Grill,29,4.0,40.09954,-82.94805,$$,43231
pwnkyediUV4ke84kBe76AQ,Couscous House,66,5.0,40.06008,-82.97636,$,43229
aZBXQMVAeHBV0NcfTe7aYg,City Barbeque,117,4.0,40.10999,-82.92532,$$,43081
dYhGXeMDkat0i2ZJiN-ZfQ,Lucky House Chinese Restaurant,141,3.5,40.10989,-82.92353,$$,43081
gTYOsJcseqHnM-5zyp9RgQ,Uptown Deli and Brew,232,4.0,40.127,-82.93216,$$,43081
8bKA8SV9zGwH1LN0OSMpPA,Fujiyama Steakhouse of Japan,148,3.0,40.08786,-82.95139,$$,43231
m8fAyb0ZcvsWiHeSDOnQSg,Afra Grill,62,5.0,40.06026,-82.97578,$$,43229
pZc8rwUrvieemrnvRLpxqw,Helen Asian Kitchen,273,3.5,40.0886,-82.98919,$$,43229
cqgA7x0-dqSd6nA8wdbsQg,Skyline Chili,35,4.0,40.10923,-82.92909,$,43081
802K2lOVfVjPju7gUXbuog,Westerville Grill,211,4.0,40.12434,-82.9314,$,43081
bFSuBRvODJnwrE6BOauppA,Java Central Cafe and Roaster,123,4.0,40.12546,-82.93093,$,43081
srQtYPWaQFm5Ksfwc0JWoQ,Koble Grill,196,4.0,40.12601,-82.93182,$$,43081
LI5EKmGi9eYSu1qoeywzRQ,Espresso Air,38,5.0,40.12659,-82.93199,,43081
pWbZzz3rh71NFA792W8aFg,Barrel & Boar - Westerville,210,3.5,40.12627,-82.93145,$$,43081
guQOsm33Nttx4mxeu_I0MQ,Smashburger,123,3.5,40.11142,-82.92537,$,43081
6Uh-cV-aCs0VTQ3E00IGuw,Fazoli's,66,3.5,40.10621,-82.92537,$,43081
qdBj7gFPZhAtyZK27XZeIg,11th and Bay Southern Table,433,4.5,32.46651,-84.99528,$$,31901
vVFldydkompD7sQqQJfZFg,Plucked Up Chicken & Biscuits,337,4.5,32.46907,-84.99161,$,31901
BFsM7cOnpzJy-P82VCo0YQ,The Black Cow,494,4.0,32.46894,-84.99086,$$,31901
0nCSakNp6IKeo90jZhu8JQ,Zombie Pig BBQ,223,4.5,32.53392,-84.95567,$$,31909
DBuwVrRbYMRfUJIFsKA5lg,Epic Restaurant,150,4.5,32.46863,-84.99474,$$$,31901
-73KW-ZU8xPGrofMtDr0Dw,Mabella,212,4.5,32.46675,-84.99216,$$$,31901
ExhWWL5Qec7Po6f6_FT7Aw,Buckhead,408,4.0,32.51346,-84.95293,$$$,31904
J22V4NdmhiCiWDcZxJYXjQ,La Nacional Mexican Buffet,130,4.5,32.50619,-84.96682,$,31904
0Kgc59z8_Bt-edO9V6-MoA,The Loft,174,4.5,32.46611,-84.99275,$$,31901
0WdVVbUBtlTVDYOKYMUbSg,Mercy's Jamaican Kitchen,109,4.5,32.52413,-84.88888,$$,31907
0-1C7aRVd_4TIGMH3n_k4Q,La Mexicana,210,4.0,32.43048,-84.9519,$,31903
wNn5fQ3p4n2bRQa6bQd9GA,Minnie's Uptown Restaurant,161,4.5,32.461,-84.99145,$,31901
4e8h60mVSeQKGrqgFmwyaw,Nonic Beer Bar & Kitchen,204,4.0,32.4701,-84.99371,$$,31901
E6uU7ju9mtq2QDT13-66vA,Bodega 1205,98,4.5,32.46897,-84.99207,$$,31906
UkY6etKuI0Rsr4kwwPgdNQ,Skippers Seafood,140,4.5,32.45738,-84.93662,$$,31906
KA6KMVw5TxWYG_hAIsoApQ,Lemongrass Thai & Sushi,241,4.0,32.47217,-84.95575,$$,31906
rSTRzc6_S0WB8oFyLbIxgQ,Cerrone's Brick Oven Pizzeria,181,4.5,32.56091,-84.93779,$$,31909
s-0x20LZyCaGvX5ta5m0uQ,Saltcellar,82,4.5,32.46628,-84.9921,$$$,31901
QrAYY3c6OASlFDAXMymmlg,Thai Orchid,64,5.0,32.53069,-84.95663,,31909
ClhGxW--OdGJO0MFNY3GPg,Koreana,120,4.5,32.52898,-84.92455,$$,31909
ZXOpMxN2yWobXyzlLLl5nQ,Wicked Hen Restaurant,153,4.0,32.47068,-84.97237,$$,31901
ac54w1G7LqaJwg58NjA9cw,Uptown Vietnam Cuisine,157,4.0,32.4697,-84.99305,$$,31901
5PbWRoqNUVE5L5OOdKShOw,Jarfly,200,4.0,32.47071,-84.97198,$$,31901
Xs2f542pJyhZd1k9Om-D4Q,First Watch,237,4.0,32.53929,-84.95158,$$,31909
6HDZcRqaDfJ0GTUNfNt9BA,Metro Diner,244,4.0,32.52105,-84.95799,$$,31904
qjNr5hmTmdnLRH9cjHU5_w,Korea House,128,4.0,32.52256,-84.96414,$$,31904
TUi3H1tVC1m4_zFEwEVASQ,Your Pie,96,4.0,32.52286,-84.9575,$,31904
awX9hdWIp9857vKdYXi5iw,Rose's Caribbean Restaurant,115,4.5,32.41164,-84.9441,$,31903
I01rxfv9QHGoE3m-G-nCGg,Pita Mediterranean Street Food,117,4.0,32.54812,-84.9357,$$,31909
0pTi536IkX2Xa8SqKkAzNw,Cannon Brew Pub,357,3.5,32.46636,-84.99372,$$,31901
HjBum82KSGq1JSRMcjO1_g,Your Pie,100,4.0,32.46557,-84.99336,$,31901
BWsw5n4lFaFZR59nvtfsQA,Mellow Mushroom - Columbus,152,4.0,32.5322,-84.95491,$$,31909
a4koKlWjA4pBMslYiCAOwg,Vertigo Fusion Kitchen,100,4.0,32.46893,-84.9908,$$,31901
_oqO-7Vps3S4P8BiYp02Rw,Just Thai,70,4.5,32.51457,-84.98401,$,31904
3xOSCdjaz0t_SyniJATFLw,Ria's Indian Cafe,47,4.5,32.52832,-84.91216,$$,31909
keytcD3MSoGsIMbJJDHy1A,Taste Of India,75,4.5,32.52059,-84.9588,,31904
UiNvacIgCQczaaBfUQVqUQ,Zoes Kitchen,115,4.0,32.54236,-84.94981,$$,31909
KW9vZ_-IFEHTxkd05RHOnw,Ruth Ann's Restaurant,183,3.5,32.46452,-84.98778,$$,31901
B1y_kuWROg5ysAOT9qn-eg,The Simple Greek,101,4.0,32.46965,-84.9929,,31901
3QbwgnKND7FFfVWuOu65qg,Smoke Bourbon and BBQ,217,3.5,32.46653,-84.99372,$$,31901
WpmEM3yloq12DZvfFK5DsQ,Bluewater Grill,63,4.5,32.52408,-84.91476,$$,31909
5yaop88X5l6H5xHLnNAW4w,Thai House,100,4.0,32.52293,-84.95757,$$,31904
FEKeWDy3voh0MfbK4qjeTg,Trevioli Italian Kitchen,86,4.5,32.55287,-84.89729,$$,31909
t_YBfttmpHbCz1zgzMyg6g,Mexigrill Taquería,72,4.0,32.5113,-84.96903,,31904
-d7UHCR19UnwKRdeJYEXtg,Golden Chopsticks,81,4.0,32.44564,-84.93002,$$,31906
ZxdaMOmGwlJudvymnk18tQ,Mark's City Grill,128,4.0,32.55549,-84.9263,$$,31909
UrKK-mt7tVb4Q23BKan7cg,Lepoma's Pizzeria,85,4.5,32.5397,-84.86774,$$,31820
8ZtWaiTOHAd9uRt0-JPzeg,Ezell's Catfish Cabin,119,3.5,32.51344,-84.92744,$$,31909
k_DOyBbePcFk44-_zXUphA,Wasabi Sushi & Thai,145,3.5,32.53446,-84.96686,,31904
m4-cpLM7xDxq7FgBORMn5A,The Office Sports Bar & Grill,167,3.5,32.55197,-84.94586,$$,31909
ZfYY2b361EZWzPSmt76LrQ,Ok Sun Oriental Restaurant,51,4.5,32.55983,-84.94744,$,31909
Tff72XEqjLzTtXL6RhxObQ,Wasabi Sushi and Bar,101,4.0,32.54249,-84.9497,$$,31909
sOJb4zVSiQHSqLPFx-PXkg,Country Life Vegetarian Restaurant & Natural Food Store,44,4.5,32.46946,-84.96375,$,31906
KbIJ7Hq5ZJInj1tr5GU1Eg,Neicys BBQ,27,4.5,32.44997,-84.95796,,31903
lNCm7TJzipIupoSXBTkejg,Jordan Girls Gourmet Dawgs,20,5.0,32.46122,-84.98796,$,31901
GARgMgXOxIR_e_Q67PlkRg,Chick-fil-A,35,4.5,32.53199,-84.96813,$,31904
Kykn-tjNSw1TlFo-lH2Nkg,Clearview Barbecue,78,4.0,32.50443,-84.98117,$,31904
3ykYRQdw5y3XFtL6MCOUNg,Pure Taqueria,74,4.0,32.56855,-84.93074,$$,31909
QKoqo8K5QpjxXHWh9_FESg,CC's Place,42,4.5,32.41875,-84.94066,$,31903
LzHLezVOirzVXMoiIdH3UA,Cafe Le Rue,104,3.5,32.52004,-84.95662,$$,31904
vMqO1cS5AoKk-wcIa8b8yQ,Morten's At Old Town,53,4.0,32.5672,-84.93711,$$$,31808
WQWsv9otLWi0fde-GMm5vQ,Franks Alley,19,5.0,32.47025,-84.99293,,31901
4YaXPz5Pk_7LPMd-UAfHNw,Mikata Japanese Steakhouse and Sushi Bar,91,3.5,32.51739,-84.9557,$$,31904
sBm0evU4hSXWPMRoY5245w,Monterrey tex-mex,64,4.0,32.53892,-84.96676,$$,31904
k_oegegYIjBdnn08MPrHRA,Bonefish Grill,84,3.5,32.5455,-84.95318,$$,31909
neMZZ_TcdDXB-aalQs7ViA,Hudson’s At Main Street,79,3.5,32.53784,-84.95271,,31909
Y3S8-gNM4LfurYQq97EmaA,Smokey Bones ,150,3.5,32.54707,-84.94591,$$,31909
Qy8TXbMn_9h-3gT-QEywng,Johnny's New York Style Pizza,83,3.5,32.54348,-84.9513,$$,31909
-tY4zKlLO7EdARbT-QBKaQ,Scruffy Murphy's Irish Pub & Eatery,79,3.5,32.46621,-84.99372,$$,31901
qfIRc4c4IT40wuGF3U4s3g,Caffe Amici,80,3.5,32.52046,-84.95883,$$,31904
3w5C_tRpODqwF1EtwTJViw,Thai and Thai,58,4.0,32.52831,-84.95848,$$,31909
vMjCCNES3xcE2al9y63MWg,Carrabba's Italian Grill,111,3.5,32.54633,-84.9449,$$,31909
Tavl-WY1DsH_V9QqI0O7Rw,Chicken Salad Chick,42,4.0,32.5207,-84.95746,$,31904
1-srvcmyaXKLcheqvr4W8w,Sapo's Mexican Cocina & Bar,110,3.5,32.50685,-84.94543,$$,31909
T9xOndvCipCkuBHLrcC1cw,Giovannas Pizzaria and restaurant,120,4.0,32.47481,-85.00073,$$,36867
AxGK5d16Dwp1P7kEfHxvqQ,Camileaux's Low Country Boil & Wings,83,3.5,32.53686,-84.96841,$$,31904
M0bYceC7muTp1KEKCbm_hQ,Country's Barbecue,112,3.5,32.48011,-84.94621,$$,31906
SRbBaNSXE4mvS14hY4B9Ew,Country's Barbecue,173,3.0,32.53897,-84.95292,$$,31909
XNMIctCns45nSaZQIUvgSg,Las Americas Super Mercado & Restaurant,23,4.5,32.50324,-84.97372,$,31904
NpcOFxdRuodF-TVJmfXKNA,Rosehill Seafood Restaurant,48,4.0,32.48947,-84.98218,$$,31904
mCnjkrBYjZK8iM0SxdZBsA,Texas Roadhouse,130,3.0,32.55147,-84.94732,$$,31909
5LEGNwLDUQU8eIDj6XDerA,Ice Queen,26,4.5,32.54815,-84.9354,,31909
umvUhAQOQt63q17zOXmz0A,China Star,50,4.0,32.50768,-84.93312,$,31907
a4BAeQVDuhRK_Q06Z81Ifw,Stock Market Dueling Kitchens,51,4.0,32.4698,-84.99274,,31901
ewhhDDqxlDj1mZBWl3KCzQ,Hibachi Grill Supreme Buffet,87,3.5,32.482,-84.94458,$$,31906
3znzAB9EgM9SVWbpZkVBAw,Cheddar's Scratch Kitchen,227,3.0,32.5443,-84.95192,$$,31909
cvLTp_G5vwoE7YoqUVs95g,Jim Bob's Chicken Fingers,43,4.0,32.55025,-84.93356,$,31909
Sc-4cPLw5szezTygpkRjcg,Jason's Deli,58,4.0,32.54677,-84.9436,$,31909
GUQIRh3GMuMo5oFe4ougfg,El Carrizo Mexican,68,3.5,32.55074,-84.9344,$$,31909
7rmkbQHdmKvWZVCOwn1TJA,Pepper's Barbeque & Catering,24,4.5,32.52372,-84.91498,$,31909
fgtCOnn-qbag3cS0GqTgnw,Mr. Pizza Brick Oven And Tap,49,3.5,32.48444,-84.93927,,31907
7wpfKIrnrzByGuKMxtIRLg,The Juicy Seafood,62,3.5,32.54386,-84.95291,$$,31909
E1gS2IphIJGSPsypbraQlg,The Speakeasy,36,4.0,32.47969,-84.94668,$,31906
2-Tzx459VrsZhjlIpD0USg,China Wok,42,4.0,32.55565,-84.97387,$,31904
EIy07o0hTimCxBkN4NaHHQ,Chef Lee's Peking Restaurant,106,3.0,32.53148,-84.96424,$$,31904
OHAKbMovH0dXNCHKc531Uw,Tacos El Paisa,32,4.0,32.42185,-84.94762,$,31903
a4Ad9iBt4chIZ55eg-x-UQ,Chick-fil-A,32,4.0,32.47202,-84.95628,$,31906
Eb5wnu9mEvTtsPiKpRxAvg,Ed's Bar-Be-Que,71,4.5,32.47002,-85.00758,$,36867
8x5Yy6-tca9GCe2UsXNujA,Chester's Barbeque,60,3.5,32.45687,-84.98801,$,31901
NEk_Iesr8NkHYMGEIDgrnA,JL Japanese Express,31,3.5,32.54755,-84.94126,$,31909
BHV1emcx4xLw-PZ2sV8atA,Olive Garden Italian Restaurant,84,3.0,32.54495,-84.94722,$$,31909
BF49BeujLHqRcMGd4oDUNw,Houlihan's,86,3.0,32.51805,-84.95417,$$,31904
S7XiBkVUuxH72aZG_B4zfg,LongHorn Steakhouse,66,3.0,32.54292,-84.94906,$$,31909
JJq8ZhgQbB3V-BnPzAfBZg,Mario's Restaurant & Pub,28,3.5,32.46542,-84.99275,$$,31901
bGr8DHT-UeP6Yq6ww_UuNw,El Vaquero,79,3.0,32.55097,-84.94572,$$,31909
Lh2yVs1pwUibve-qQm3gYA,Sharks Fish & Chicken,17,4.0,32.46977,-84.98711,$,31901
kiNAKaCze8Uj-vu1DIYCpQ,Wild Wing Cafe,126,2.5,32.54906,-84.93797,$$,31909
GbtVwzlcazIgZ8q-ocOGzg,Ed's Southern Cooking,30,3.5,32.51927,-84.89342,$$,31907
UVOi8M4u1e-aerZ9z4hPBQ,Waffle House,8,5.0,32.46355,-84.92632,$,31907
emGyx2K6lqpE426UT9uCJw,Evelyn's Cafe,7,5.0,32.48871,-84.98262,$,31904
8uZIBfs_Hfu0zhsL701xXw,Cafe 431,81,4.5,32.4285,-85.03251,$,36869
roCBqZiJjFOdWbC7LOXpoQ,China Kitchen,11,4.5,32.48336,-84.89718,$,31907
Q9WE2W1ENhZx4PmQ6kai3Q,Don Chuchos Mexican Restaurant,44,3.5,32.52473,-84.88806,$,31907
k-KcwynI6wJNX7zA8yF7yA,Mandarin Cafe,23,3.5,32.53238,-84.95457,$$,31909
aLGttIEEaPomiAbOZIygWQ,Hot Wing Connections,10,4.5,32.41989,-84.95137,$,31903
4QkqNAf8W1WHLTUdCzGIbw,Rising Flour,9,4.5,32.50828,-84.9331,,31907
NBB_oDrpOLIY1jpeU124DA,Cook's Place,14,4.0,32.51922,-84.95653,$,31904
Ko_hoHX7cWhuIB_WRhBeFw,LongHorn Steakhouse,66,3.0,32.48334,-84.94114,$$,31906
zRu_gfRe5kzc7jjFnPraOQ,Oyster Bay Sports Bar & Grill,39,3.5,32.52898,-84.92455,$$,31909
olRMXJgdl5F0acJ25d61iA,Waffle House,22,3.5,32.507,-84.95237,$,31904
b4UMdle2lFUcP98BBj1Utg,Parkers Pantry,11,4.5,32.48315,-84.96581,,31901
R0I45oSTKORp3AmQWMP2vg,Shark's Fish & Chicken - Chicago Style,29,3.5,32.41528,-84.94292,$,31903
Ct5sUXTut7P7ncyYUJW5Ew,Barberitos,20,4.0,32.46551,-84.99275,$,31901
ZSQkY3YWW9yyVSicXv0KuQ,Cracker Barrel Old Country Store,82,2.5,32.53111,-84.97111,$$,31904
jNJUT8kZVYSqntNknQHTKw,Panda Garden Restaurant,25,3.5,32.52063,-84.88884,$,31907
sfsXXmIUO0KeJuaQ1Lw43g,Newk's Eatery,40,3.0,32.54638,-84.94789,$,31909
H9FwZH-MkXQY6hI2Ck2sqA,Panera Bread,59,2.5,32.53562,-84.96653,$$,31904
jN2y6lRCw_mRL50YtbNl3A,Jersey Mike's Subs,44,3.0,32.53654,-84.96733,$$,31904
5c8IWz8FWH1VOR4NileRGQ,Maple Sport Bar & Restaurant,21,3.5,32.56914,-84.92893,$,31909
miPc-XOZqsBDjMxJ6RwLQw,Banks Food Hall,21,3.5,32.46534,-84.99588,$$,31901
-Tt_u5ANFpa10befw_QYew,The Chicken Lady's Coop,23,3.5,32.55085,-84.93223,,31909
zK2Onjv3fZYp2uykZVqX2A,Mizu Ramen Bar,32,3.5,32.53247,-84.95625,,31909
WBLRIgOKRokXg6YN6A1yUg,Hooters,53,3.0,32.54396,-84.9505,$$,31909
xdWt4R8v8W0EuX6VcxMF-w,Marco's Pizza,22,3.5,32.55562,-84.9741,$$,31904
fqtjH0yG2FcsKHkjHqkS0g,Lemongrass Thai and Sushi 2,27,3.5,32.55205,-84.94589,,31909
YVC5l7aegfXiCHU_LBBHGw,The Hangout,24,3.5,32.5321,-84.95543,,31909
0cenh7-l3qK68bG7AYbHxA,Guadalajara Mexican Restaurant,99,4.0,32.54008,-84.86838,$$,31820
rg9DQn0ywhDBQxDV489Y3w,Buena Vista Mexican Restaurant,23,3.5,32.52226,-84.91746,$,31909
5gC6xMhubPi4yEPCyDZcLg,Willy's Mexicana Grill,27,3.5,32.54089,-84.95058,$,31909
tA6ziJGwXOWE5HnvhxlyJw,The Jazzy Crab Express,52,3.0,32.46494,-84.99588,,31901
ztAXIOGbKmO4GYg48GruqA,Waffle House,23,3.5,32.4841,-84.9383,$,31907
6IpUUz2eN3z-_-CrnnCueA,O'Charley's Restaurant & Bar,58,2.5,32.53153,-84.96877,$$,31904
N8UwOj6pFIse4CGkmlmnjQ,Lucky Dragon,28,3.5,32.5345,-84.90593,$$$,31909
eUMXxv-tej-6dApLFespXw,Eighteen85 Rooftop Bar & Kitchen by Hotel Indigo,19,3.5,32.47267,-84.993,,31901
Ov8RwzoVF6QR8Ml2CHviOw,13th Street Bar-Be-Que,31,4.0,32.47187,-85.00221,$,36867
-BIKlLc-R9OnaPlIhB3P4g,China Garden,42,3.0,32.48193,-85.03249,$$,36867
ZB-T3AYIvZmhGQXC_SYpqg,China Cafe,10,3.0,32.49138,-84.91945,$,31907
WFfl88U0B2AnHKgyhcrpNA,Chuck E. Cheese,11,2.5,32.48092,-84.94378,$$,31906
JLucmESg39XL3FLiaV9LhA,Doughboy Dumplings,12,4.5,32.4716,-85.03047,,36867
0ELTA4FhNeS40y1Zjy2lrg,American Deli,15,2.5,32.48132,-84.94569,$,31906
O6MnTnfk7meyFJFl8D3fmA,The Suite Bar & Grill,22,2.0,32.51703,-84.9558,$$,31904
ER7xJrB24xcf22SkyYAdQA,Happy China,8,3.0,32.5062,-84.96683,,31904
