id,name,review_count,rating,latitude,longitude,price,zip_code
o2Lyn7HOyKgjgV9cllN5Uw,Raising Cane's,2,4.0,45.55337,-94.18997,,56301
1ItDn4qRDU7jzyHj807S6Q,Southway Bowl,6,3.5,45.51445,-94.16643,,56301
s4trBK4Xn3SPcSEy7SGeAA,Papa Murphy's,5,3.0,45.5558,-94.16808,$,56301
MwjAlGPUeCSbgjryZsFXww,Papa Murphy's,3,4.0,45.59175,-94.16933,$$,56379
384DLGwpH3ZnxH4n3B3YFQ,Fun Adventures Too,1,5.0,45.51701,-94.1689,,56301
q6d1tOQL46dFS_sU5xJUpw,Perkins Restaurant & Bakery,17,2.0,45.5865,-94.2034,$$,56377
kclsBXcfysRmL9MwZn-Azw,Taco John's,4,3.5,45.59172,-94.19311,$,56377
Ebf9vLOcy9zDDWuTbqj6Ng,Chuck E. Cheese,5,2.5,45.55308,-94.19876,$$,56301
3blJrgHWRfqu0-tApbeCkw,Axle Grill,3,2.5,45.55508,-94.20996,$$,56301
GqDObw4XP0DSQqrNBy1HHQ,El Loro Mexican Restaurant,3,3.5,45.59223,-94.17153,,56379
hj9dIQp1kFbJT-XgVUp-4w,Andy's Garage,52,3.5,44.94869,-93.26074,$,55407
sZQpvBGrIPBM-_eWRVsHRg,Seward Community Co-op,28,4.0,44.93395,-93.27181,$$,55409
dvdF95SZ4Plpl5be47OAYQ,Windows on 4th,3,3.5,44.93238,-93.27011,,55415
KejpdMezwEUM2Ol-G94EdQ,Just Turkey,5,4.5,44.93504,-93.26212,,55407
HrcfIyVgfaZCEfuY9b13mQ,Bigsby's Cafe,1,3.0,44.93238,-93.27013,,55415
YVQeJVxg6heyvCpvsBKBzQ,The Original Just Turkey Restaurant,1,4.0,44.93447,-93.27793,,55409
o7bdiTGFnaoE888zUsd3Vg,Helen's Food Cart,1,4.0,44.93505,-93.27179,,55409
3hS2Oyi0pBQKUatLWZzO3A,Ten Sushi Japanese Restaurant,170,4.5,45.12677,-93.48798,$$,55311
24x1CvLUPXmneIHJxITR9g,River Inn,117,4.5,45.15522,-93.66164,$$,55341
rDSC993bLwzVTDqHUhIARw,Peg's Countryside Cafe,86,4.5,45.04675,-93.54366,$$,55340
cSeqywI6pYiJ1BBFTvrQUQ,Brick & Bourbon,411,4.0,45.09822,-93.45048,$$,55369
nTbWCQc8BYCzKoBiU_jelQ,Daily Dose Cafe & Espresso,79,4.5,45.13453,-93.4771,$,55369
Dr6dsflHNEHJDrtDHMrNoA,The Original Pancake House,238,4.5,45.07003,-93.44871,$$,55311
SqcSIx4hs_O1pWsgTphX2Q,The Lotus Maple Grove,160,4.5,45.10604,-93.45359,$$,55369
LYn8patbXeHvG51QsD08FA,BLVD Kitchen & Bar,467,4.0,44.9725,-93.42536,$$,55305
trysqWiQddWtzMdIsYMgFg,Jellybean and Julia's,181,4.5,45.20407,-93.39974,$$,55303
6YvZY_S65QyjnnbU4zASRg,3 Squares Restaurant,413,4.0,45.09857,-93.44117,$$,55369
yvoVaPO_uzAMliixefKIKw,Main Street Farmer Eatery,172,4.5,45.20957,-93.66503,$$,55376
TivvpJVgi_frRO1sitlfXQ,Malone's Bar & Grill,307,4.0,45.09371,-93.44114,$$,55369
JfvUkL9fXOvNwC6L4Bjd_g,6Smith,427,4.0,44.96953,-93.51759,$$$,55391
T8ou1dVjUCJEYQnDyyjxcw,Big Bore Barbecue,57,4.5,45.15911,-93.66727,$$,55341
jB3cP9O75_0eS8yX8PSu3A,MT Noodles,232,4.0,45.10772,-93.3771,$$,55445
qWfYz89qYP1OWucJlIQT7A,Grill Hall Churrascaria Brazilian steakhouse,124,4.5,45.06872,-93.40354,$$$,55369
T4wYBNDfbPO-chPgIcQT-A,Pittsburgh Blue,363,3.5,45.09166,-93.43206,$$$,55369
AcCZkmRj9qB5tFeKtLAqZw,Rock Elm Tavern,218,4.0,45.0202,-93.49119,$$,55447
w_0DWIKWxqQJfCPDutMBlA,CōV Wayzata,401,3.5,44.9689,-93.51114,$$$,55391
ACXMv-sYfAL-bfZfa2-lUw,Rock Elm at The Grove,83,4.0,45.13467,-93.47792,$$,55369
ZYiJTOCwGqVqt0vi5Ow1yQ,Tandoor,56,4.5,45.13405,-93.4777,$$,55369
Iqcm6z38QOI4tsE_dHo0fA,Biaggi's Ristorante Italiano,218,4.0,45.09162,-93.43342,$$,55369
r2QJYM68rq-OhAmgqEsI0g,Ham's Sandwich Shop,133,4.5,44.9731,-93.45805,$,55305
zhYFc-A-5Od2SYz-iWZN7w,Sushi Fix,196,4.0,44.96784,-93.50726,$$$,55391
SCMZp8X_XSTmiv783G-urg,ElMar's New York Pizza,84,4.5,45.0235,-93.48097,,55446
d8Fx7WVx9rAMN0-CIkX63Q,Krown Bakery & Eatery,77,4.5,45.20377,-93.40052,$,55303
iBWOWWpA5gOLhKVblWlARg,McCormick's Pub & Restaurant,151,4.0,44.96948,-93.5117,$$,55391
uRvwurV3Jcpg_i8xa6NQjg,Naf Naf Grill,130,4.0,45.09433,-93.44228,$,55369
p_xkMZ8mui5Sb3J7sasPVA,Bacio,277,4.0,44.96855,-93.44223,$$,55305
vWx_rodllJ8t6LzW1nqHhQ,Honey and Mackie's,83,4.5,45.02026,-93.49329,$,55447
cwQOBXAmJX4-MTdjjJ1urw,The Great Greek Mediterranean Grill,72,4.5,45.09735,-93.44111,,55369
XBoB1vc_b9RU_UzxsBie-g,Olympia Cafe & Gyros,117,4.5,45.11911,-93.40258,$$,55369
5wRnr5LnlsH9tFu6yHIO9A,Pig On The Porch,44,4.0,45.05418,-93.63622,$$,55357
aFf92KF0zazL8XXkWYFrOg,Tacos La Paloma,98,4.5,45.20438,-93.40014,$,55303
ZQSeFJGIOE5lRWfES4CF2g,Rush Creek Golf Club,17,4.5,45.09689,-93.51427,$$,55311
sPXo7w3DPwGkNWkjTdIdrw,Oak Eatery,60,4.0,45.04277,-93.52685,$$,55340
Z3HSSWUOUsaBp6HqcE_zvw,Q Fanatic,235,4.0,45.1881,-93.39528,$$,55316
aSJKS0LGxUI-gBwQokMuFw,Bukhara Indian Bistro,164,4.0,44.97091,-93.47752,$$,55391
MA6YeWO_k7o2w_7988vwCA,Benedict's,242,4.0,44.96844,-93.50745,$$,55391
G90lxpfnPQEibWvYl_fobA,Maynard's Restaurant - Rogers,159,3.5,45.2019,-93.55202,$$,55374
Q5o0T07BtL0JFtEPC3hPIg,Clives Roadhouse,62,4.0,45.19287,-93.55049,$$,55374
4JrG5wCI2B_ke3n-6LLhkQ,Kyoto Sushi,145,3.5,45.10405,-93.45464,$$,55311
ZMK40BLRPnsXlzFxalR1ew,CRISP & GREEN,90,4.5,44.96899,-93.50999,$$,55391
VFxlv7ToUfUKDwQRE2pv-w,Ruscello,29,3.5,44.96865,-93.43521,$$,55305
Wr5gz-V6O5pvI8DbzXsHFQ,My Burger,17,4.0,44.97088,-93.49574,,55391
ar_pc_t8JGyNNNsK8ML0kQ,Willy McCoys,39,3.5,45.23325,-93.6637,$$,55301
nPGE9THCLbJRhhYGyMMD_g,Cowboy Jack's,78,2.5,45.02962,-93.45461,$$,55446
4ACrmJM3RFWaFP3SJYEmJw,Miyabi Grill,14,4.0,45.09265,-93.37979,,55428
zyK3sNYk9X5XtYhT3-kk5w,Davanni's Pizza & Hot Hoagies,34,3.0,45.01387,-93.46416,$$,55447
RIIfduS9lSAr9koe6AzOPA,Broadway Bar & Pizza,57,2.5,45.09875,-93.45133,$$,55369
oqIzGPNMx-qJuhTyHIraHg,Millside Tavern,22,3.5,45.20951,-93.62661,$$,55376
DelyzQUH6pL1m8n_Hq3ftQ,Perkins Restaurant & Bakery,32,3.5,45.08707,-93.42995,$,55369
vFdBkLY99CYREU-K5iX6_A,Ten Sushi Japanese Restaurant,19,4.0,45.09326,-93.42762,,55369
mcdJUzusap0D_ysfO-TG4w,Hong Kong Restaurant,64,2.5,45.10224,-93.45418,$,55311
qE2VVZsaEEmikZDV2ER3Jg,Mad Jacks Sports Cafe,82,2.5,45.095,-93.37972,$$,55445
WMnk6abNpJgLXPvuyPq_GQ,Firenza Pizza,27,3.5,45.01825,-93.48378,,55447
Qll_J1EqPETLOMCNHc5Ikw,Red Lobster,40,3.0,45.09386,-93.43929,$$,55369
qPqwwrZ4DGtkwqhWNvlb-w,Dick's Bar & Grill,22,3.5,45.11836,-93.40243,$$,55369
RiopvlrclL_7aqTBF9OVsQ,Villa Bar & Grill,44,3.0,45.23689,-93.64549,$$,55301
kQSBy4Nfs6iWbs6OBNS8_A,Country Kitchen,30,3.5,45.03228,-93.37881,$$,55427
zUNEXbKeBSocjD7zADqnDw,TGI Fridays,81,2.5,45.09409,-93.43035,$$,55369
GEy8Wrmt0i0hEyO25RpD3A,Firehouse Subs,41,3.0,45.09291,-93.42818,$,55369
ugCh5uUvgCf6P_QG6AHq0w,China Star Restaurant,22,3.5,45.0685,-93.39058,$,55428
-HJe7UkUHlzvJzhTIHahTg,Maple Grove Nutrition,4,5.0,45.10645,-93.45454,,55369
e-mryPnoKAuesfsOy1xofQ,QDOBA Mexican Eats,22,3.5,45.0337,-93.4103,$,55442
nhX8jlS2gZgVrr_loaAY6w,Angelea's Soul Food Kitchen,8,4.5,45.09408,-93.38118,,55443
gfjKHVdhXan93MkcAkelvg,Two Pony Gardens,7,4.5,44.98663,-93.57162,,55356
mVo13Bf898SC9GEc5-FOCQ,Panera Bread,37,3.0,45.02117,-93.49321,$$,55447
KMIS1oxHPcZnadzEGGABBg,Golden Corral Buffet & Grill,90,2.0,45.10227,-93.45269,$$,55311
KPHbjLuc1iH9-kr4iwLQ_g,Annabelle House MN,5,5.0,45.11886,-93.40183,,55369
EETknz-SbR8O3gyq5lss5Q,Applebee's Grill + Bar,28,2.5,45.10446,-93.4628,$$,55311
yg_NT4zHCK1PJ5zk36L8TA,Billy's Bar & Grill,44,3.0,45.19853,-93.38858,$$,55303
H3oHNGbniGp4EIOoWZ8GiQ,Pizza Ranch,27,3.5,45.17937,-93.39459,$$,55316
5QG9bU1dJi0Hbgf4fQU6tw,Famous Dave's Bar-B-Que,39,3.0,44.98911,-93.42229,$$,55441
q5KnZHTc_BOkgGZFlS5QCg,JC's Bar and Grill,60,2.0,45.10471,-93.45219,$$,55311
cIPEDS5QX8iQgvSg-syRBQ,Acapulco Mexican Restaurant Ramsey,38,3.0,45.23537,-93.46961,$$,55303
MQm-c8kjmgpGf3ubZAzQrQ,Ox Yoke Inn,33,3.0,44.98264,-93.73246,$$,55359
bggUF7BLCHU80R475f6lPw,Ming's Garden,56,2.5,45.03036,-93.44748,$$,55442
YHpHZB9dgrsx63e3vkVlYQ,Thai Express,29,3.0,45.0945,-93.43333,,55369
AcXSiHwPvzv-x_eKVNcpbw,Songtea & Poke,7,4.5,45.0207,-93.48404,,55447
9vRsMQZVouVJGj8tI0Q1zw,Honey Baked Ham Company,12,4.0,44.96541,-93.44378,$$,55305
CUBHXO4V6H9CzzyqWmGOHA,Pizza Man,25,3.5,45.19818,-93.38788,$,55303
Yzqfp-7s3pNzPqz0JviFaQ,Herban Wolf Deli,6,4.5,45.19768,-93.38689,,55303
20beFb3nCQZCTCAD_62Ztw,San Pancho Mexican Restaurant,20,3.5,44.98539,-93.57083,,55356
v9seiPYxRrl0uzeb1aHL3A,Taco John's,18,3.5,45.03344,-93.38248,$,55428
ZomErsLlpbfflHxvfCxNug,Broadway Bar & Pizza,32,2.5,45.20958,-93.5493,$$,55374
ENdITBhIJOVBKmy_cFjUIA,Hyderabad House,5,2.5,45.01613,-93.48265,,55447
mklHKfetuy9GBlvdZVJWeA,Arby's,7,2.0,45.19908,-93.55353,$,55374
jFq64JSKEP4HUGByxRUSNg,Leeann Chin,6,3.0,44.96767,-93.43657,,55305
8kkQnIJpmWwQONEZBJiEJg,Arby's,9,2.5,45.01186,-93.46294,$,55447
ZMeajWlpiHWkJpSm_OUHsQ,Papa Johns Pizza,9,2.0,45.0204,-93.48012,$,55447
Y4OnzPJ_jtdgNo5CR9fS4Q,Wahlburgers @ Hy-Vee,11,2.0,45.03467,-93.38394,,55428
z_hjSCGcAAlavcT3kliZxg,Panda Express,8,3.0,45.03556,-93.38053,$,55428
ePb1tKgygv3baKbtZF25VA,Cedar Creek Grill & Bar,1,5.0,45.23348,-93.68367,,55301
q1krV0Ht81BZ6wlv00fiPg,Jersey Mike's Subs,1,5.0,45.17312,-93.39073,,55316
XOWuh7NLUxNjZ7SO9Fz6lg,Guy Fieri's Flavortown Kitchen,8,2.0,45.09812,-93.44453,,55369
pKVLVKnFlYmqdp5wHF8NkQ,Papa Murphy's,6,3.0,44.98506,-93.38912,,55427
aA7mbHkA1UC7_BDW6WH_nw,Leeann Chin,10,2.5,45.15848,-93.39082,,55316
4S4bI80SHeRJPkIiETgWKQ,Geez Sports Bar & Grill,3,4.0,45.23547,-93.65359,$,55301
HfAPonKgJ9L6n6d448cCTA,Jimmy John's,9,2.0,44.97075,-93.50017,$,55391
n_pjDduR6szmZDA8tlEW1A,Jimmy John's,8,2.5,45.22568,-93.39837,$,55303
l01kPMWg2TWQNMCyO5hAGA,Papa Murphy's,6,2.5,45.15871,-93.38974,$,55316
swRInCcKMTmy8dqQGN_FGA,Tasty Pizza,5,3.0,45.20225,-93.42584,$$,55327
PwVtt9fFxk6Wm_auR14wjw,Hua Yang,5,3.5,45.03373,-93.40954,,55442
cCwuoM3x6s0BM9IAxt6Rfg,Macy's Taste Bar Cafe,1,5.0,44.96942,-93.43948,,55305
Bz-JThlM8K3kl3rcXylrOw,Senor Patron,1,5.0,45.22404,-93.39782,,55303
wAAyFAA8oZvK9Il7J5XDvQ,Papa Murphy's,1,5.0,45.22578,-93.39822,$,55303
3gVNOqhhOhzvhodviGpbVw,Jimmy John's,15,1.5,45.09407,-93.38306,$,55443
cdpjZeoyBDhVizESExxEsA,Freddy's Frozen Custard & Steakburgers,3,2.0,45.19336,-93.55338,,55374
93laEZouya80zHAfsjg3Dw,Hy-Vee Market Grille Express,2,3.0,45.02026,-93.49329,,55447
hTcnZIUj1oT1m_EGnGCZiQ,Morey's Seafood Int'l,1,5.0,44.98719,-93.392,,55427
EvlS31Wb-wzEq9swiIBRzA,American Legion Club Rooms Post 270,4,3.0,45.16753,-93.85747,,55313
V163dmGcGKZRzlumIGFinA,Dairy Queen Grill & Chill,5,2.5,45.2019,-93.39736,$,55303
9f0WPzXQAr0fq_Zdrm36lA,Auntie Anne's,8,2.0,44.96729,-93.4368,,55305
gMDZ-P5-Zp0ZooIwzFMAaQ,Crepe and Cake,4,2.5,45.02232,-93.47566,,55446
WuFovnx9yEDaSndVVve94w,A & B Hamburgers,2,3.5,44.97941,-93.40706,,55441
Mqqf6RBfObpbWqLyVWTMuQ,It’s Just Wings,7,2.5,45.02859,-93.44806,,55442
lldkkYrw_OHg3ySVDerFCA,MisEatery,4,2.5,45.18407,-93.39299,,55316
_5wDJPs4PgH78Rxm-pVC-Q,Jimmy John's,11,2.0,45.00833,-93.44923,$,55441
2I5rmHkWin3WOdxwIFGWhg,Arby's,6,2.0,45.09499,-93.37856,$,55445
k4x8Mn7R-A1IBFbm-vPPQw,Taco John's,7,2.0,45.23729,-93.65153,,55301
nztsg9Vf9H0UcCgJ0txBKg,Ku*ma*in Filipino Restaurant,1,4.0,45.15789,-93.38925,,55316
fE8SzI71_KZHio8dBIvDmg,Habanero Tacos Grill,42,4.5,44.94809,-93.22468,,55406
eLXamlKH9zUi0cO9rjzApQ,Infusedlife Plant Based Emporium,5,5.0,44.93402,-93.23233,,55406
MCmgno4mTQVM584UrUBfqw,Selam Restaurant,9,5.0,44.93263,-93.22305,,55406
I7UcQX86UlGFsLdXHdYYAg,Patrick's Bakery & Cafe - Edina,278,3.5,44.88489,-93.31742,$$,55423
x2VsgVudRatjkkvNATMCrA,DeLeo Bros. Pizza,88,4.5,44.88065,-93.3252,$,55435
gVYWooenccbyR6_BlH8mGw,Sandy's Tavern,149,4.0,44.8829,-93.30901,$,55423
WQi-Az9gtj8gbnp2qOIBfg,Cadao Express,125,4.0,44.8824,-93.30823,$,55423
yw8xaM6Dz7w4N7H-A2o3kQ,Tavern on France,383,3.5,44.88057,-93.32941,$$,55435
eCYxVNQKZLdoa7C5LBlEsA,The Cheesecake Factory - Edina,444,3.0,44.87982,-93.32508,$$,55435
DsKD1aFsAUeKCYTKi0IEbA,Cocina Del Barrio,163,3.5,44.91137,-93.32943,$$,55410
Y04Gj14l2btDdGYV2A3HbQ,Fireside Foundry,121,3.5,44.88042,-93.30898,$$,55423
qH8V17UbKjImtysgjgh-eg,Pajarito,35,4.5,44.91276,-93.33,,55424
ggG9wkD-d_ndQtF_pC1K_Q,Red Pepper,94,3.5,44.88473,-93.31696,$$,55423
_WmfAH9WBFSfCrHDoPUncA,CRISP & GREEN,45,4.0,44.91275,-93.3306,$$,55424
pwxIk-nkAJ9nqkgxo5HBhQ,Mr Paul's Supper Club,39,4.0,44.91333,-93.33002,,55424
uX6rwoptOzZrGqhuj7_W8A,Giordano's,139,3.0,44.88391,-93.31758,$$,55423
1mwpMdnrWRsfOo_L8XZMHA,Dino's Mediterranean Fresh,60,3.5,44.88404,-93.31902,$,55435
42iwwJm1kc1zKNY2ifKA4Q,D'Amico & Sons,52,3.0,44.91269,-93.33138,$$,55426
g74wKpeVUknZmDUV1lfxCw,Edina Carbone's,23,3.0,44.91272,-93.3274,$$,55410
-3lMnCbecLo2PKjbGuK_3w,Milio's Sandwiches,18,3.0,44.9225,-93.32853,$,55410
gQuZqrDol9o17pDoWGVBBw,Tbsp. Liège Waffles,6,4.0,44.92444,-93.31583,,55410
ANtvXFm9l8B3Za1fkYHKRw,Bojae's,1,5.0,44.91314,-93.32924,,55410
dO7Wa2qpsrmpITgF88k8xQ,The Original Pancake House,375,4.0,44.8758,-93.32568,$$,55435
61XtCmM0b5Kg01yeeewBPg,Nelson Cheese & Deli,147,4.5,44.97701,-93.16626,$,55108
kSMAla_GDvjYmVqMZEPuTw,Bolé Ethiopian Cuisine,82,4.5,44.98176,-93.16205,$$,55108
vC6ozyHI6x1HHICwlusdyQ,Macs Fish & Chips,127,3.5,44.99163,-93.15618,$,55113
SdLdgtF7nCpvHkXcwsHYpQ,Maverick's Real Roast Beef,254,4.0,44.99409,-93.14633,$,55113
ag1ZDJkavderPldXjNc3Sw,St Paul Bagelry,141,4.0,44.99266,-93.14628,$,55113
TKIdb9xKBLltZTfkozJsGQ,Red Cow - Saint Paul,715,4.5,44.94671,-93.11676,$$,55102
MRh_8puyQXQ_jue4udCzYA,Conny's Creamy Cone,87,4.5,44.97716,-93.12664,$,55117
49EvJnf1kEJtbk1bFA0Rug,Half Time Rec,76,3.5,44.97034,-93.14308,$$,55103
WbEiSMQA4q9qQlUxWkUYyQ,Mama's Pizza,267,4.5,44.97035,-93.10613,$,55117
ziwhTIngHPlIeKVZRoWG6w,Groundswell,251,4.0,44.95918,-93.15708,$,55104
nRLL9tf_d9MNU_2aUdgPNA,Moscow On The Hill,465,4.5,44.94666,-93.11562,$$,55102
mpiFVbqHqkNd0fBfBxCJ7g,Black Sea Restaurant,237,4.5,44.96346,-93.16726,$,55104
8iaDvOZUmBXO8kFuedbe8A,iPho by Saigon,425,4.0,44.95547,-93.12977,$,55104
2yGzhH_Zzo9OC1HxkJ4piw,J. Selby's,369,4.5,44.94635,-93.13665,$$,55104
xg7OHvNfGZH8mahsXFauUQ,Cossetta Alimentari,841,4.0,44.94387,-93.10436,$$,55102
pf5fPPLzwpK0GfAG13iRHQ,Trung Nam French Bakery,236,4.5,44.95605,-93.131,$,55104
oiV59HR1Js_-rfIN8UWtUw,On's Thai Kitchen,512,4.0,44.95585,-93.16839,$$,55104
UwqfYwiOM_ornDPidGVzPA,Meritage,415,4.0,44.94633,-93.09659,$$$,55145
0IOrv41ojAMvd0zqrxMhHg,Handsome Hog,546,4.0,44.94675,-93.11642,$$,55102
2U0fyDBVkTVt9u0nm0VS2w,Baldamar,207,4.5,45.01465,-93.16929,$$$,55113
L9BGV0HUBR1YPXZuT0f5rw,Thai Garden,239,4.5,44.95547,-93.11826,$,55103
THE3IXeLW2l2Md8LbMliJw,Gabe's Neighborhood Bar & Kitchen,123,3.0,44.97073,-93.14695,$$,55103
0psSArKoqKrBGSrBBcX2gQ,Cheng Heng Restaurant,246,4.5,44.95546,-93.11943,$$,55103
KYVBagBhXLgJzROgjaO4tg,Revival - St. Paul,554,4.0,44.9467,-93.12235,$$,55102
hzz4N1s4K13jf3pTaz99SA,Master Noodle,229,4.0,44.95593,-93.15643,$$,55104
ty8xm2umF-rGIRN9V8dC7A,Fasika Ethiopian Restaurant,302,4.0,44.95642,-93.16676,$$,55104
-CKaRMZkXBx_OR-xSPBFsA,Trieu Chau Restaurant,282,4.0,44.95544,-93.12155,$,55103
LrifyD2LcEGdWlbnKzdu_A,The Original Malt Shop,138,3.5,44.99273,-93.1475,$,55113
5nPMvuJX_kEwnYz0M1c4Rg,The French Hen Café,281,4.0,44.94643,-93.12209,$$,55102
BXLExPNh3aIVdJ_4MTCjBA,Pagoda,464,3.5,45.01421,-93.17725,$$,55113
Gk7276TSMAJwX2nO3Y6zNA,Afro Deli & Grill - Saint Paul,156,4.5,44.94727,-93.09649,$,55102
8FEFGBNG26HI8WNcPA7SDQ,WA Frost & Co,492,3.5,44.94648,-93.11585,$$$,55102
c53iwcK-8ILHrI6CMQCm3g,Chianti Grill Roseville,275,4.0,45.00289,-93.16565,$$,55113
5CyS4eSuMRhF7D1g0LmM-A,New Fresh Wok,134,4.0,44.99189,-93.16528,$,55113
YfRxjH7-pw44hzKiPG52gQ,The St. Paul Grill,263,4.0,44.94503,-93.09588,$$$,55102
y_bAWT8wyJA4HPNNHifMjg,Keys Cafe & Bakery,159,3.0,44.99227,-93.14562,$$,55113
0WIQUf2VJK4i8FJABv6Peg,Homi Mexican,195,4.0,44.9555,-93.13684,$,55104
wdgu6v5d9JCStV4jSrQnAQ,Demera,70,4.5,44.95605,-93.13484,$$,55104
3_Hgrbsch6_90RdCQQw4kw,Thai Street Market,103,4.5,44.99115,-93.10608,$$,55117
AT905zXT1qthD9cPkFISdg,La Grolla,342,3.5,44.94643,-93.11929,$$,55102
8M3-Gq9iyHf2aaWzj73_BA,Thai Café,124,4.5,44.9559,-93.11566,$,55103
OWbRO-kjkmE9JhaQZRo8_w,Pizza Lucé St Paul,250,4.0,44.94675,-93.15022,$$,55104
5aiJhs_lp17vXSzk79vrAw,Basil Cafe Thai Cuisine,85,4.5,44.95602,-93.12498,$$,55103
dQLZ1yutkYdVT80w9T99nw,Ngon Vietnamese Bistro,300,3.5,44.95597,-93.13382,$$,55104
3v6KaKImudiDviXzqk80sg,Sole Café,120,4.0,44.96168,-93.16682,$$,55104
cXUbOTmMnK2pkFSxNz_UEA,Punch Neapolitan Pizza - Roseville,13,4.0,45.01538,-93.17453,,55113
4QWDvhldEOcqLwZxn3ieig,Karta Thai,15,4.0,45.01227,-93.17946,,55113
VfnH41xPQiGYqqGSL2j1bw,Chickpea Hummus Bar,13,4.0,45.01264,-93.17227,$$,55113
PUVFGs5IFmDXAGhRRbsGJQ,Hook Fish & Chicken,26,3.5,44.95534,-93.12512,$,55103
Oy45JndjDSlOl2Jg-ZjXgQ,Pinoy Fusion,9,4.0,44.95605,-93.13345,,55104
Mshpl-moUUSFQskzRuXJbQ,Hotpot 7,48,2.5,45.00556,-93.16508,$$,55113
4yB93SSxCEd7K2FAlny5NA,Firehouse Subs,32,3.0,45.00478,-93.16757,$,55113
KT4Is4077wKcpc71AOqeNQ,Hunter Boy's BBQ,11,4.0,44.97278,-93.10571,,55117
b9mgHFzau98qn0uhw9mJAQ,Zooper Food,2,3.5,44.98106,-93.14794,,55103
Dpgd3aCEXujyAT44uoqodg,Hardee's,41,3.0,44.95245,-93.15769,$,55104
zx0rwOXk7kBZ_SWTYVWRkA,Chick-fil-A,18,3.5,45.00429,-93.16576,,55113
ZiVY7_L5ARnEVkEJPNRTVg,WaZoBia Food and Pastry,3,4.5,44.99355,-93.15194,,55113
4cbxv7-SnHaDnm1MMsqbtg,Panera Bread,68,2.5,45.013,-93.16971,$$,55113
U-q-ZbfscQvrJwUizg57bQ,Augustine's,110,4.0,44.9463,-93.17122,$$,55104
mZLgEL5nBb5DODDIMYdUuw,Asian Fusion Kitchen,5,5.0,44.99285,-93.10422,,55113
Oi448x8PWE8N78AmFqTd_w,iPierogi,9,4.5,44.94768,-93.29538,,55408
Ijhs_R_6xrC-V24SRGPraA,Sumo & Smoh Interactive Dining,2,5.0,44.98883,-93.157,,55108
d1XT4SJJkHLDUCDd3nvx-w,Momma Rose Soul Food,4,5.0,44.95514,-93.12496,$$,55125
tpcr0kkBxJIOtELfdvvzxQ,Quiznos,24,3.0,45.01179,-93.1776,$,55113
wODvblm2PO5Dpe3UYk5NcA,Cajun Kitchen,10,4.0,44.95532,-93.15831,,55104
KMDX2nDX4U3di87SPEzkuA,Chick N' Chips,8,4.0,44.9701,-93.10558,$,55117
_51JQ5Kxa1USoIC1QpFJYA,Ninja Sushi,17,3.0,44.96773,-93.10623,,55117
zxSJ_Iwt8XkysdD0eX-qZg,Smok'n BBQ Outdoors,4,5.0,45.01098,-93.10622,,55113
Mfiyw4WQTEDYaQtEydMLbg,Frank's Levee Tavern,7,4.5,44.94358,-93.10414,,55102
P4Rr3H_dtqOQJrlYfM8x2Q,Nordic Waffle,9,4.0,45.01297,-93.17154,,55113
3VnlzIfwjWpka8fZsfYwMg,South China Island Inn II,16,4.0,44.98409,-93.10538,$,55117
WCrCMwWSjIp_kuAPbjsgvQ,Perkins Restaurant & Bakery,42,2.5,45.00661,-93.16277,$$,55113
6PkLFuXxe15TCQAH-38F6g,Hmoob Kitchen at Hmongtown Marketplace,6,4.5,44.96136,-93.10961,$,55103
1KFMr14bdvZBI2ariJRJBA,Papa Murphy's,9,3.0,44.99455,-93.14659,$,55113
TBjGIeKGrFlQqGGY3b3wKg,Grand Ole Creamery & Grand Pizzeria,6,4.5,45.01275,-93.17035,,55113
1QZ3p6DoMei3zg2dlpE3cg,Toppers Pizza,39,2.0,44.99185,-93.16506,,55113
y9O1bAQxeApbqe1TLRY9mw,Snelling Cafe,9,4.0,44.96041,-93.16675,,55104
xJKNWg6jzDtxdMa5Ca3OVw,GusGus,4,5.0,44.94547,-93.18721,,55104
ZHrBzdlhVcot9PNVVYdY4A,Leeann Chin,25,3.0,45.00275,-93.16294,$,55113
Wpj0XcDOnbmLREpMFEvGkg,Erbert and Gerbert's Sandwich Shop,13,3.5,44.97475,-93.1947,$,55108
4loPthDLoftp8eI_Tx6SWA,D&j Fish and Chicken,13,3.5,44.99238,-93.10451,$,55113
LOzI84wMqy-lFftKCDF3EQ,Pizza Man,3,4.0,44.99279,-93.14551,,55113
wo5T0hW_D0HEGCtl-qN2kA,Minnehaha Grocery Store,7,4.5,44.9626,-93.17702,$$,55104
gHB8_pdcIUbsVieCQtXLnw,Papa Johns Pizza,11,2.0,44.99272,-93.14785,$,55113
0HTZ8wfScMmVgKfmdbwe4Q,Mr. Papaya Kitchen at Hmongtown Marketplace,3,5.0,44.96147,-93.109,$,55103
rInKEdhCggS4pytGWQzMSA,The Cajun House,80,3.5,44.97221,-93.22004,$$,55414
Zkn4BRbBChR5haPS8hGn9A,Caffè Biaggio,140,4.0,44.96328,-93.19704,$$,55114
xy0Py_x3DvG-sbkyQG-cnw,Bruegger's Bagels,22,4.0,44.97341,-93.22739,$,55414
O9inUqkM7ybA9XMWPZglcg,Roti,21,4.0,44.97331,-93.22955,,55414
wPblCcFNLmETN_RO0v7xxw,Tony's Diner,94,3.5,44.98099,-93.23666,$,55414
zOOTXpQY3kDczVW47Y5ObA,CRISP & GREEN - Dinkytown,27,4.5,44.98102,-93.23566,$$,55411
