id,name,review_count,rating,latitude,latitude_truncated,longitude,longitude_truncated,price,zip_code,is_black_owned
Pf-ESGjDhESEo_-bN7FSPw,When Pigs Fly BBQ,136,4.5,37.6939821175663,37.69398,-97.4249169997628,-97.42491,$$,67212,0
LChQI6i1tYUSoN-X2n1xRg,Ninza Sushi Bar,143,4.0,37.7101029,37.7101,-97.440704,-97.4407,$$,67212,0
7cKuumhrZKVStc0Dhn-iDg,Tanya's Soup Kitchen,217,4.5,37.6859609775273,37.68596,-97.3164085089122,-97.3164,$$,67211,0
F23-3vb9R1WQul_QQeibAQ,Public,374,4.0,37.68715,37.68715,-97.3285,-97.3285,$$,67202,0
7TR4ufD4TTjBW8caPRjTbg,Bite Me BBQ,343,4.0,37.6874458,37.68744,-97.3314616,-97.33146,$$,67202,0
qECnIyEihK8w_rOLMIOnSA,Pollo Express,91,4.5,37.65109,37.65109,-97.37118,-97.37118,$,67213,0
qa50q0xD-uqDN9AK6vMzOw,Thai House,123,4.5,37.7010753256815,37.70107,-97.3903742035057,-97.39037,$,67203,0
NhSedi2bsTTeo6q2Vf6i1w,Georges French Bistro,239,4.5,37.694204,37.6942,-97.282341,-97.28234,$$,67208,0
vkAU_mqJyOc91Viw-s9LWw,The Anchor,456,4.0,37.685727,37.68572,-97.324694,-97.32469,$$,67211,0
RgM5ooYlcrSHgIXUYHt-LQ,Tacos TJ 644,74,5.0,37.70201699461851,37.70201,-97.38933345482224,-97.38933,,67203,0
3m36CP19ObzJWqvieAKN0w,Pig In Pig Out,175,4.5,37.70773,37.70773,-97.32613,-97.32613,$$,67214,0
7R2u2bZvewDbNFSTLAkSHA,Dempsey's Burger Pub,309,4.0,37.6871410919969,37.68714,-97.2938354595245,-97.29383,$$,67208,0
59LT4F6o281xmCNd42hnRg,El Viejito Mexican Restaurant,49,4.5,37.6097069229635,37.6097,-97.3334595870713,-97.33345,$$,67216,0
o3zrpOE9yubY3L4B_arHhg,Yokohama Ramen Joint,198,4.0,37.683959237683,37.68395,-97.3474967964336,-97.34749,$$,67213,0
0Z15kBgia9GAPRB4P58DJA,Little Saigon,164,4.5,37.70102,37.70102,-97.33595,-97.33595,$,67214,0
V2tl51WFEZFKnnC-ZIUAsg,Grandma Thuy’s,24,5.0,37.680195,37.68019,-97.44333833,-97.44333,,67209,0
IpKCgQU9nJo75dLD9aA13w,Piatto Neapolitan Pizzeria,142,4.5,37.6863369241321,37.68633,-97.3168475487972,-97.31684,$$,67214,0
E0Xp0mFaQPpvRSsGE7CayQ,Lotus Leaf Cafe,125,4.5,37.6894431,37.68944,-97.3265978,-97.32659,$$,67202,0
rYZvTpMjClRkYvnk3Lcx_w,B & C Barbeque,180,4.0,37.6913281000414,37.69132,-97.3265482951156,-97.32654,$$,67202,0
S6IZtE2X0QIUviyZr5nJ2w,College Hill Deli,136,4.5,37.68615,37.68615,-97.29594,-97.29594,$,67218,0
RiB-9fmuXh3ano8Q9r_RyA,Meddys,107,4.5,37.68547,37.68547,-97.32608310430021,-97.32608,$$,67202,0
aq9ei26VHz1UsnpZAgceRg,Tokyo Japanese Cuisine,119,4.0,37.6909521169304,37.69095,-97.3890829822687,-97.38908,$$,67203,0
93XJTRZBiqGOKkgXPY6bCw,Picasso's Pizzeria,236,4.0,37.68368,37.68368,-97.34783,-97.34783,$,67213,0
oMvltbjw13YaHbpdZHilaw,HomeGrown Wichita  Downtown,133,4.5,37.685556,37.68555,-97.330944,-97.33094,$$,67202,0
3e3tQHNZu4fEQtUKkA40Nw,Le Monde Cafe & Deli,102,4.0,37.693127,37.69312,-97.389146,-97.38914,$$,67203,0
fOvTftKUgM4o_dbUFOkDGQ,Mediterranean Grill,193,4.5,37.6821524408444,37.68215,-97.2509488468603,-97.25094,$$,67207,0
oYNbHIN6UgkaG-04c086cQ,Lee's Chinese Restaurant,132,4.0,37.67216,37.67216,-97.41489,-97.41489,$$,67209,0
HgHF6LDlMLZttUSSSzSOQg,Hangar One Steak House,191,3.5,37.6715884,37.67158,-97.411803,-97.4118,$$,67209,0
IWSb0LFVXHCcyk8nMKTQXg,The Monarch,225,4.0,37.683904,37.6839,-97.346712,-97.34671,$$,67213,0
JdetAk5-R3RgRrJcW91lHg,Los Pinos,58,4.5,37.683655,37.68365,-97.355117,-97.35511,$,67213,0
KKpedCa_StwZmKMRzIh4Ow,Pho Chopstix,90,4.5,37.72421,37.72421,-97.42674,-97.42674,$,67205,0
5uXy1jtcMh7b14Wp9S8V6w,Molino's Cuisine,150,4.0,37.702314,37.70231,-97.341618,-97.34161,$$,67203,0
tu863GCnSgryx93We4yuvA,Redrock Canyon Grill,366,4.0,37.7163911960044,37.71639,-97.2445651230555,-97.24456,$$,67206,0
8ukZ2Ql7qeB0Ys-cwPT02A,Cafe Bel Ami,66,4.5,37.6848186,37.68481,-97.3359392,-97.33593,$$,67202,0
JMl59tVHM794YJfer2hxmg,Ziggys Pizza,177,4.5,37.6869485751046,37.68694,-97.2941507399082,-97.29415,$$,67208,0
B2FRXXpuCRXcdvfKTMTuIA,Tuta's Teriyaki,34,4.5,37.6720809936523,37.67208,-97.4433059692383,-97.4433,$,67209,0
1AcNwN--sz2snz7IB6-Imw,Newport Grill,287,4.5,37.7190920209043,37.71909,-97.2425798312631,-97.24257,$$$,67206,0
28eXmBuzx_-lMLfclJh38w,Gambino's Pizza,4,5.0,37.390979,37.39097,-97.641448,-97.64144,$$,67031,0
S5uRRytEV8tF3tRWZJkfvg,Oh Yeah! China Bistro,106,4.0,37.740166,37.74016,-97.245624,-97.24562,$$,67226,0
63VUp12x7V69IoSmZj-XLw,YaYa's Eurobistro,164,4.0,37.722269,37.72226,-97.242921,-97.24292,$$,67206,0
DE8o1rAJxtXI9RQQn-IkrQ,Good Fortune,24,4.0,37.6796783968322,37.67967,-97.4636091181216,-97.4636,$,67209,0
fz-bTrblaJbqk-m8kw0GFw,Hana Cafe,74,3.5,37.6905363306373,37.69053,-97.3295909494985,-97.32959,$$,67202,0
7z387JCiF2gWWIzBzGvetA,Cinnamon's Deli,61,3.5,37.68193,37.68193,-97.38979,-97.38979,$,67213,0
JVGZYc0q4Dl-Tgm8JF_7zw,Buster's Burger Joint,30,4.0,37.62345,37.62345,-97.3221,-97.3221,$,67216,0
X3_W87-CpDOM2zBkiiP95A,Egg Cetera,89,3.5,37.689208,37.6892,-97.327222,-97.32722,$,67202,0
K0wdUQcD5BcksZWKPMncGg,Carriage Crossing Restaurant and Bakery,97,4.0,37.938892,37.93889,-97.865974,-97.86597,$$,67585,0
EPw9kH-U6a7O6UOX-D_cMA,The Sweet Spot,55,3.5,37.6947,37.69469,-97.4408,-97.4408,$$,67212,0
CxFOPzMKZgRWPtzH_-hDOw,Rice & Roll by Xing Xing,43,4.0,37.6502636,37.65026,-97.3140538,-97.31405,,67217,0
zrZlDj7i7JbBf_FAANKV0w,Hog Wild Pit Bar-B-Q,39,4.0,37.6080949,37.60809,-97.328897,-97.32889,$,67216,0
66g-5_OqnB_1NF1PI7o28Q,Jimmie's Diner,129,4.0,37.73974609375,37.73974,-97.2451782226562,-97.24517,$,67226,0
jmHmRG-sY6Z-muG27WFpsg,Ty's Diner,43,4.0,37.68804,37.68804,-97.3516,-97.3516,$,67203,0
BvI0zp448t24Ef5_Z7dGQg,Mr Miyagi Japanese Grill,33,4.5,37.6647349,37.66473,-97.2903066,-97.2903,,67218,0
2zaeHCooutp6FX4szeZgfQ,Larkspur Bistro & Bar,109,3.5,37.68642,37.68642,-97.32729,-97.32729,$$,67202,0
94ZFRG3DNYgOyjV1XrPBBg,Taco Fajita,24,4.5,37.6718256884744,37.67182,-97.371061002806,-97.37106,$,67213,0
5od34UiKN0RUcsMxzZHFwA,Big Larry's Burgers,59,4.5,37.8291899,37.82918,-97.37152,-97.37152,$,67147,0
Iibvx0wqkx0qmlQvmqXcCw,Passage to India,116,4.0,37.7236276,37.72362,-97.2655771,-97.26557,$$,67208,0
cVlZXwWF7vPVLKmtXxNmTw,Livingston's Cafe,39,4.5,37.6863751,37.68637,-97.2811112,-97.28111,$,67218,0
1XbkXe5GYWblhLMcGoY-cQ,The Hill Bar & Grill,119,3.5,37.68679,37.68679,-97.28014,-97.28014,$$,67208,0
sFKn_lx7sTr9vgs-OhgtIQ,Rain Café and Lounge,57,4.0,37.686459,37.68645,-97.33217,-97.33217,$,67202,0
e2zdxCLCgIUDgrAV0NmPxg,Chester's Chophouse & Wine Bar,164,3.5,37.711705,37.7117,-97.225618,-97.22561,$$$,67206,0
8j6D-KOd49FMx4fW7T_9gg,Copper Oven Cafe & Bakery,77,3.5,37.7082192,37.70821,-97.3703008,-97.3703,$,67203,0
vfXcO5FHd587jpyQTIHWHQ,Tee Time Golf and Cafe,4,5.0,37.52307,37.52306,-97.50313,-97.50313,,67026,0
iuyT5jICABo8TsmLPgfZCw,Bonefish Grill,154,4.0,37.70951878045939,37.70951,-97.22011784846211,-97.22011,$$,67206,0
2kjGrmNucty4SCl6a4rV9w,Promise Thai Cuisine,95,4.0,37.68258,37.68258,-97.20854,-97.20854,$$,67207,0
jjnpNzPNbfG_-YoqdUKjCg,Wichita Fish Company,67,3.5,37.6836929321289,37.68369,-97.3591842651367,-97.35918,$,67213,0
Lu3CSQAYHlk-o-mXHCj7og,Oak & Pie,175,4.0,37.7249419,37.72494,-97.2057393,-97.20573,$$,67226,0
L_dbyIoVzIsvQBZNlfVZOQ,Sweet Allie B's,40,4.0,37.6956698294159,37.69566,-97.3417028691933,-97.3417,$$,67203,0
AXAhs0emhNEOWJBxEMyJNg,D'mario's Pizza,8,3.5,37.62744,37.62744,-97.78102,-97.78102,,67025,0
PdewO6dbCN_IZaH_eXQ74A,Bann Thai,50,4.0,37.7084035578517,37.7084,-97.3883097066689,-97.3883,$,67212,0
X_TFShck_gZow9Hv41Suhw,Lola's Bistro,65,4.5,37.72201,37.722,-97.19659,-97.19659,$$$,67206,0
Z9vtEBXhHfprO--eLLKcpQ,Meddys,19,4.0,37.674881,37.67488,-97.4255,-97.4255,,67209,0
xNxtJwknZwQhO7zJRsEL3A,Deano's Grill & Tapworks,130,4.0,37.72199,37.72199,-97.22489,-97.22489,$$,67206,0
mCezDiED24WvFv6fIQRdCA,Napoli Italian Eatery,83,4.5,37.753015,37.75301,-97.247672,-97.24767,,67226,0
dIwfyuSmci8BUIh1u5usNw,PO Boy,26,4.5,37.67169,37.67169,-97.27057,-97.27057,$,67218,0
tHNCzLAsCckFZE29RehFRQ,La Hacienda Mexican Restaurant,82,3.5,37.55627,37.55627,-97.273339,-97.27333,$$,67037,0
4CWUN5_N2M5B4lA3XcXgkw,BJ's Restaurant & Brewhouse,183,3.5,37.68012200030566,37.68012,-97.24512786037879,-97.24512,$$,67207,0
J8MecDseQPvtXhNJKqtrfA,El Mexico Cafe,80,3.5,37.6482620239258,37.64826,-97.3520584106445,-97.35205,$,67217,0
KD_HBpahw3R02AusS2NQNw,Fried Rice,47,4.0,37.6495,37.6495,-97.27878,-97.27878,$,67210,0
BTpBAT7XRHGcJoVE6mRwSg,Vora Restaurant European,69,4.0,37.6866190881966,37.68661,-97.2970800698595,-97.29708,$$,67214,0
CY-jeZow5s7UbnKt419J9w,Lalo's Express,45,3.5,37.657285,37.65728,-97.353148,-97.35314,$,67213,0
bPc9oJlmFoxx5_w9QMf45Q,Knolla's Pizza,33,4.0,37.6941415081921,37.69414,-97.4282467587262,-97.42824,$,67212,0
6WbEdfepd8KYQtXjgLn9Yw,Teriyaki House,37,4.5,37.66032,37.66032,-97.24491,-97.24491,$,67207,0
rVPFJPy4rvZMpEnGabUEBw,Il Vicino Wood Oven Pizza - Bradley Fair,83,4.0,37.721673,37.72167,-97.24383,-97.24383,$$,67206,0
qdqBS0tjcMDLHCBJwijg2w,Cactus Cantina & Grill,36,4.0,37.64202,37.64202,-97.31669,-97.31669,$$,67216,0
VV8rXwEChHDRxZ-nEeYmUg,Magic Wok,28,4.0,37.6941970735788,37.69419,-97.4527169018984,-97.45271,$$,67212,0
k0GfcRN1vuRsBkEB89q3-w,Winchell's Donut House,24,4.0,37.65108,37.65108,-97.35403,-97.35403,$,67213,0
vs9g1SragC8dGHx7Z6iXYQ,Freddy's Frozen Custard & Steakburgers,41,3.5,37.6774216,37.67742,-97.4255905,-97.42559,$,67209,0
Qbsv9Kv3j1HflrTgs7iIXg,Elderslie Farm,34,5.0,37.867428,37.86742,-97.296521,-97.29652,$$$,67147,0
G0YFRGiIE8bmAw2rlUbvEw,Taco Rio,38,3.5,37.68427,37.68427,-97.35283,-97.35283,$,67203,0
Qe7Ocwb9XRXMrvJGVuzTrA,Tacos Lopez,42,3.5,37.6982903682094,37.69829,-97.3900186287665,-97.39001,$,67212,0
LEQ0hpV8LvRylvVjQEYnIw,Playa Azul,71,3.5,37.686845,37.68684,-97.327102,-97.3271,$$,67202,0
2-8CaIoDj47BzQTUfkAvJA,Yo-B Yogurt & Burgers,33,4.0,37.6899,37.6899,-97.32953,-97.32953,$,67202,0
jyMgCRhYjLQzPXVPE1druQ,Kristy's Kafe,11,4.0,37.15188,37.15188,-98.03062,-98.03062,$$,67003,0
Mzd-Oe3bUKX57Pzf1IaVCA,Sam’s Southern Eatery,36,3.5,37.695081,37.69508,-97.419679,-97.41967,,67212,0
Co-DXpkSnQF7pEVGrA_7Og,Caesar's Table,24,4.0,37.68701,37.68701,-97.33723,-97.33723,$$,67202,0
4wRPEMwIn7vzJ42sN41FvQ,Crafted - Wichita,43,4.5,37.723418,37.72341,-97.225064,-97.22506,,67206,0
4ytM_QpSab2dFLhrNv-xgg,Los CoCo's Mexican Restaurant,79,3.0,37.7077217102051,37.70772,-97.4448394775391,-97.44483,$,67212,0
yyG5QkixuIqufqqLq7lh-w,Mr Tacos,15,5.0,37.72961,37.72961,-97.34563,-97.34563,,67204,0
hXYtQDuGnQRG0dwk047tpg,Asian Bistro,62,4.0,37.666165,37.66616,-97.225414,-97.22541,$,67207,0
8NNAlgqOUmSTNMJ8gTH5Ig,Chicken N Pickle- Wichita,99,4.0,37.70720669674545,37.7072,-97.20630916128565,-97.2063,$$,67206,0
dh6IJqunXRYtXa0rariM8w,Old Chicago Pizza & Taproom,103,3.0,37.68996,37.68996,-97.328719,-97.32871,$$,67202,0
ECrj5DYOJDPwNiW9byaMcg,Pho H&M,41,3.5,37.7147674560547,37.71476,-97.3349533081055,-97.33495,$,67214,0
pCEcAWln7lC3ws5KDB6pjw,SpringRo,54,4.0,37.752851,37.75285,-97.264127,-97.26412,$$,67220,0
qpujC2MTWyiS2OI_Ub9Xvw,Riverside Cafe of Derby,43,3.5,37.55088,37.55088,-97.269935,-97.26993,$,67037,0
DoEd8qp8NZcCwI6hxh0u1A,Metro Bistro,71,4.0,37.6825808,37.68258,-97.135985,-97.13598,$$,67002,0
ZVEm4Fkl2G900vMZ7OxzTQ,Connie's Mexico Cafe,46,3.5,37.7236328125,37.72363,-97.3361434936523,-97.33614,$,67219,0
CVbzlEWmDS2M8SwlqgxMYA,Jimmie's Diner,39,4.0,37.66512,37.66512,-97.3016228,-97.30162,$,67211,0
MRzVe-El8wtZuALRJs__Ow,LongHorn Steakhouse,97,3.5,37.68021471205137,37.68021,-97.24964968798241,-97.24964,$$,67207,0
DFJxYHlL4ozcajslJR3dig,La Hacienda Mexican Restaurant,28,3.5,37.67222,37.67222,-97.41176,-97.41176,,67209,0
_uSPcthOFkw5UlVM7IkUGQ,Chisholm's American Beef & Ale House,32,3.0,37.6567001290468,37.6567,-97.4290698766708,-97.42906,,67209,0
C0xy0Mh8lOocWBvFVPBiAQ,Stroud's Restaurant & Bar,98,3.5,37.750179187586994,37.75017,-97.30033587055215,-97.30033,$$,67219,0
RjzfaoJXZuG13yUmi7DWSQ,Oasis Lounge,28,3.5,37.6796821173962,37.67968,-97.3906239997613,-97.39062,$,67209,0
5OjstcLHtL68-HHsRQjfSQ,Pho KC,17,4.5,37.6497255,37.64972,-97.27891933,-97.27891,,67218,0
lDYWVKJqGMtLKbaTl-ywWQ,Great Harvest Bread,35,4.0,37.6952328189483,37.69523,-97.2636634109032,-97.26366,$,67208,0
-iBilL9pt3xZhFaoAzldDA,HuHot Mongolian Grill,79,4.0,37.720359,37.72035,-97.245353,-97.24535,$$,67206,0
dsh7SJpZrE3tYltxr9_QuA,Gorditas Durango,13,4.5,37.70779,37.70779,-97.34415,-97.34415,$,67203,0
eKjNwBiiwSCOv6h5Rs9DFQ,Wheat Street Dogs,11,4.5,37.6775398254395,37.67753,-97.3554916381836,-97.35549,,67213,0
CEK-w2cK0yIKwuWkWand4A,Dusti's Place,9,4.0,37.6229281266624,37.62292,-97.419511376496,-97.41951,$,67215,0
bKAiZIEdPwWQ9Zaglrvpgw,Bionic Burger,15,4.0,37.567318,37.56731,-97.352753,-97.35275,$,67060,0
0HPHPnVYEPyATu-uzv4Qjw,Las Rosa's Wichita Mexican Grill,6,5.0,37.608265963108,37.60826,-97.3512340883783,-97.35123,,67217,0
weyI6NWlL3iEChCrXYwz6w,La Chinita Mexican Restaurant - Downtown,28,4.0,37.701747,37.70174,-97.3358997,-97.33589,$,67214,0
X-0KpiD6Ikfg1NCqLVZygg,Knolla's Pizza,94,3.5,37.69462,37.69462,-97.24628,-97.24628,$,67206,0
FWHgY31fxI3ZHwoHv_d-iQ,Freddy's Frozen Custard & Steakburgers,39,4.0,37.6909676,37.69096,-97.2440939,-97.24409,$,67206,0
ThFUt3kB97Tkzpz2lBnYxg,El Rancho,22,4.5,37.73369,37.73369,-97.33627,-97.33627,$,67219,0
MRlofTEW6_VXn5ngnGVjDQ,Red Robin Gourmet Burgers and Brews,151,3.5,37.70895,37.70895,-97.22104,-97.22104,$$,67206,0
QjJleJRNN6R_n9zyVzjiYQ,Alejandro's Mexican Food,90,3.5,37.666352391243,37.66635,-97.2443749755621,-97.24437,$,67207,0
ldoOcIpJnyaCx2W8DZcDaw,Chick-fil-A,16,4.0,37.6774361,37.67743,-97.4270044,-97.427,$,67209,0
MqLgZbElK1Kaw8xjm9Gzcw,La Pasadita,14,4.0,37.564626,37.56462,-97.35762867,-97.35762,,67060,0
KVEOxiNwLNlzwAr4ipE-hg,Cholitas Mexican Restaurant,27,3.5,37.6939271,37.69392,-97.446884,-97.44688,$,67212,0
RBnR4-nrJyGYPqlGqRgW8A,Hibachi Boy,17,4.0,37.7246032475492,37.7246,-97.4452444443766,-97.44524,,67205,0
UkHE8kovyB7hym7WuHX9KA,Rene's Restaurant,43,3.0,37.69424,37.69424,-97.41151,-97.41151,$,67212,0
Ffvh_wJ5H16uwWrYfqct7g,Shang Hai Restaurant,59,3.5,37.66417,37.66417,-97.29008,-97.29008,$$,67218,0
PqX_VGJawaIfW2Szg6DJPg,Country Cafe,23,3.5,37.643959,37.64395,-97.351906,-97.3519,$,67217,0
Bje9mvD8pASPWWtJUn80EA,Braum's Ice Cream & Dairy Stores,18,4.0,37.6659720669102,37.66597,-97.244519691756,-97.24451,$,67207,0
zO-kvMAs-MYx7tZMY2-guQ,Las Islas Marias,17,4.0,37.721347425626206,37.72134,-97.36233119552523,-97.36233,,67203,0
Rv9df0UmOGuk9DOeI8Yx7w,Panera Bread,29,3.0,37.6776296,37.67762,-97.4255807,-97.42558,$,67209,0
bMRrk-Wc3UBL0IhqWrgw8g,Carolyn's Essenhaus,15,4.5,37.89688059227601,37.89688,-98.175721986508,-98.17572,$,67514,0
PZFVAQbXtCiTuiwsZgihCA,Tom's Lotus Garden,24,3.0,37.6766,37.6766,-97.33519,-97.33519,$$,67211,0
tIe_EeydBrstSHQAumbc_w,bd's Mongolian Grill,19,4.0,37.68604,37.68604,-97.24507,-97.24507,,67207,0
IoDNOGddN1XHjDBNUCRmjw,Jimmy's Egg,38,3.5,37.72256,37.72256,-97.24676,-97.24676,$,67206,0
yL4fhvJJ_-S3I-kXeIokDw,Freddy's Frozen Custard & Steakburgers,29,4.0,37.70799,37.70799,-97.20376,-97.20376,$,67206,0
1PR8GUWMzNua0HY3BGBLBA,First Mile Kitchen,19,4.0,37.72244419461576,37.72244,-97.24208641756007,-97.24208,,67206,0
16CKUgbqbaYZTasa1FNBzg,Stearman Field Bar & Grill,153,3.5,37.77908,37.77908,-97.11266,-97.11266,$$,67017,0
LOC-wxIfT6UDLeWZ67McaA,Wings and Rings,95,3.0,37.730272,37.73027,-97.2028964,-97.20289,$$,67226,0
xfbixUrfLWAOsd14SZltjw,Walt's All American Bar & Grill,16,4.0,37.69518204699769,37.69518,-97.40757741716277,-97.40757,$,67212,0
fmZYt4xLNs1OJAAMWwJHgQ,China Star Super Buffet,30,3.0,37.69391796117705,37.69391,-97.4107046,-97.4107,$,67212,0
9lqWBb5gRN6HsqKrQ8LRaw,The Old Spaghetti Factory,72,3.5,37.710016,37.71001,-97.223822,-97.22382,$$,67206,0
Beb_-bUdCZc3tvXvoEWYyA,Saigon Bistro,32,3.0,37.64967,37.64967,-97.29917,-97.29917,$,67216,0
PJC09RpmjlcXcrvjfC8iGA,Ninza Sushi East,41,3.5,37.690464,37.69046,-97.243644,-97.24364,$$,67206,0
_ZSHbmpVW4SCZENKRoZQRw,Cracker Barrel Old Country Store,48,2.5,37.6747031,37.6747,-97.426427,-97.42642,$$,67209,0
VFQv_scEVjPv4eCcPA-ZSQ,Firehouse Subs,10,3.5,37.6765673,37.67656,-97.4257119,-97.42571,$,67209,0
B-FMzKB916oGiCw81uvFoA,Steamy Joe,27,5.0,37.06262,37.06262,-97.04107,-97.04107,$,67005,0
XI-KPZi4Jt3covwTu_UXcQ,Slim Chickens,81,3.0,37.7249683,37.72496,-97.2081749,-97.20817,$,67226,0
OZstM7gbKfMOhVtFemJp3w,Anahuac Tortilleria Mexican Restaurant,7,4.0,37.6444619,37.64446,-97.3524751,-97.35247,$,67217,0
Io6EV_7fwYf-B9XDzwK21w,China Town,23,3.5,37.6907214014724,37.69072,-97.2989552468061,-97.29895,$,67214,0
JWfHb4pQkohMSAN3ORvj1A,Panera Bread,30,3.5,37.6932009618675,37.6932,-97.2975658625364,-97.29756,$,67208,0
TUUjkxSnlQ5kPKOC6Y1Cqw,The Muse,6,4.5,37.6952131014398,37.69521,-97.356601392868,-97.3566,$$,67203,0
1SPhH6_2-JDqhE7j_HaznQ,Great Wall,22,3.0,37.72195,37.72195,-97.44393,-97.44393,$,67212,0
1W-U9MOcBlMaohor68oL-g,Buffet City,28,3.0,37.693666,37.69366,-97.391251,-97.39125,$$,67203,0
zUMFFeToF7G83cngY9NNmw,Luigi's Italian Restaurant,21,5.0,37.24064,37.24064,-96.99611,-96.99611,,67156,0
iHQ6dK--fVooSO8u4xD-7Q,QuikTrip,4,5.0,37.72382626849635,37.72382,-97.42516889012622,-97.42516,$$,67205,0
hA_UPtBPM7QDE8Ys17Oz4g,Crutch BBQ,37,3.5,37.695368,37.69536,-97.2439717,-97.24397,,67206,0
6BT5ioCzW4LC2gA4YiQ1Kg,Da’ Chicken Shak & More,8,4.5,37.7091139487816,37.70911,-97.3709677774635,-97.37096,,67203,0
DsEQQAiB4Lk-5Rx_E56sEw,Firehouse Subs,36,3.5,37.677913,37.67791,-97.24381,-97.24381,$,67207,0
CFyYYb1Ve7k2ioHmym9DYg,SUMO By Nambara,219,2.5,37.707992,37.70799,-97.206492,-97.20649,$$,67206,0
FmQk9KSWr7iErm4RqaJSjA,Hog Wild Pit Bar-B-Q,49,4.5,38.08002,38.08001,-97.9324199,-97.93241,$$,67502,0
W1oYmX_JrgCr6sDHe7PLPQ,Golden Corral Buffet & Grill,39,2.0,37.674189,37.67418,-97.424985,-97.42498,$$,67209,0
4zgvSShKx7jrtWo12ImGTQ,Margaritas Cantina,53,3.0,37.686053,37.68605,-97.299826,-97.29982,$$,67211,0
f-yONLMSn0dlbHVhEuhFmA,Texas Roadhouse,56,3.5,37.72791,37.72791,-97.20712,-97.20712,$$,67226,0
ho8yv7iMYc7xJbb3yMzy8A,Chick-fil-A,11,3.5,37.6582172,37.65821,-97.4105872,-97.41058,$,67209,0
-G8Ry8hQurLk5i49R8i8rA,Houdini's Pizza,5,4.0,37.64628,37.64627,-98.1080999,-98.10809,$,67068,0
deMTpWXF1NUdRq4gCI1gUQ,Taco Tico,13,4.0,37.5440699,37.54406,-97.2705632,-97.27056,$,67037,0
HFGK_4yeN2YDjSrmry4hIg,Goodcents Deli Fresh Subs,14,3.0,37.67207901903371,37.67207,-97.44358060106987,-97.44358,$,67209,0
KJ8ulSVIt-dzhPLxNSws4Q,Old Tokyo Steakhouse,15,3.5,37.67586167,37.67586,-97.42168,-97.42168,,67209,0
nDlM2Qgzel-ENioJOQVcow,Jimmy's Egg,19,4.0,37.6949994916906,37.69499,-97.2256359027192,-97.22563,$,67206,0
eed0ne1nvZrbaQk-C8U9jw,The Rusted Rooster,29,4.0,37.7011,37.70109,-97.135496,-97.13549,,67002,0
cd4axFXvrUZz-oxDnB7oOw,Albero Bistro,22,4.0,37.7356029,37.7356,-97.2077751,-97.20777,$$,67226,0
zevy1kbzxKnHvqZbT1J9HA,Los Potros Mexican Restaurant,56,4.5,36.8148048,36.8148,-97.337695,-97.33769,$,74631,0
u26moZteZA_3q7jqCYHomQ,The Hickory Stik,23,4.5,38.0531752751107,38.05317,-97.9323092848063,-97.9323,$,67501,0
32m_odBla7OBdDEuu28CFA,Walt's Restaurant,2,2.5,37.5051879882812,37.50518,-97.4961395263672,-97.49613,$$$,67026,0
c2aNDCFH57ao5eiZNQmrMg,Wave,12,3.0,37.6898999,37.68989,-97.3310062,-97.331,,67202,0
1e7kbsRq5kuTnh4Pu9Vq2A,Mexico Cafe Delano,17,3.0,37.684332,37.68433,-97.3460758,-97.34607,$,67213,0
OLS99NqG-dSaF2VoQrEaQA,Spangles,24,3.0,37.69345,37.69345,-97.26168,-97.26168,$,67206,0
YZWLSR0Fw2E7-bsXUJGvbw,Cortez Restaurant,12,3.5,37.73815,37.73814,-97.34164,-97.34164,$,67204,0
xqoWfBUFFtiaFW_HhTkC_Q,Panda Express,26,3.0,37.56841,37.56841,-97.24371,-97.24371,$,67037,0
jYrozQrMHyCHJUFhqQJS7g,Casa Fiesta,37,4.0,38.0610803,38.06108,-97.3451909,-97.34519,$$,67114,0
hd_rcVPlbL96A2ORrvaxSg,Gambino's Pizza,12,3.5,37.6662808,37.66628,-97.225482,-97.22548,,67207,0
yqXUEPy_wKd0zBD9Us2wzQ,Burger Station,24,4.0,37.24222,37.24222,-96.99627,-96.99627,$,67156,0
lkcVjbNZtk28RfWHIR8iNA,La Tradicion Tortilleria,5,4.0,37.7137381,37.71373,-97.3356985,-97.33569,$,67214,0
PxacSNOeDgwPFXdwuqPPEA,Sonic Drive-In,8,2.0,37.6648006,37.6648,-97.5717875361443,-97.57178,,67052,0
aTBiQJWGwY2sK5odR4u5XQ,Taqueria Altena,2,5.0,37.625166,37.62516,-97.353657,-97.35365,,67213,0
aDjkS4kO2sXViwrBPyMgHQ,Sugar Shane's Café,45,4.0,37.67595,37.67595,-96.97868,-96.97868,$$,67010,0
t0ECUG0i1gIG4CMgL_t7Sw,AJ's Sports Grill,25,3.0,37.7058639526367,37.70586,-97.2046356201172,-97.20463,$,67206,0
sYH24wVStuvmpaC9KVT1kA,Great Wall Chinese Restaurant,25,2.5,37.54913,37.54913,-97.242356,-97.24235,$,67037,0
9ubYPpKl9AMELJTr2_6BWA,QuikTrip,2,5.0,37.708203480083725,37.7082,-97.44351684814136,-97.44351,$,67212,0
YkuWUq-iA3TZuSTm-JuZ9g,Olive Garden Italian Restaurant,23,4.0,38.0724646993492,38.07246,-97.897031866014,-97.89703,$$,67501,0
LyQpuQBT4KpWdA9qYmcxwA,Panda Kitchen,15,4.0,37.8302873316366,37.83028,-97.3724368823949,-97.37243,,67147,0
