id,name,review_count,rating,latitude,latitude_truncated,longitude,longitude_truncated,price,zip_code,is_black_owned
iPjqdlOkFm6x1KTDm2cp7Q,Taqueria Las Delicias & Neveria,5,4.0,39.94103,39.94103,-83.1258,-83.1258,$,43228,0
tajS9tP_Mgl7_XA4QA7b-w,El Camioncito del Sabor Taqueria,8,4.0,39.941617,39.94161,-83.14183,-83.14183,$,43228,0
fx-vZ20bpSL2ZYgKqwBiZw,Las Delicias II,10,4.0,39.9447852,39.94478,-83.1116572,-83.11165,$,43228,0
wVqKkdXL0n07BySnqjXf-g,Golden Chopsticks Chinese Food,42,3.0,39.9525414,39.95254,-83.1111679,-83.11116,$$,43228,0
O2HsuGjq3uRXyenrisV59A,O'Charley's Restaurant & Bar,42,2.5,39.920928,39.92092,-83.11876,-83.11875,$$,43228,0
QZ4lPOPD00FJ30D0XBzDGA,Mariscos 7 Mares,6,3.0,39.9413987249136,39.94139,-83.14214207232,-83.14214,,43228,0
CnXyKw1pz9cTB4Bi9G2bOw,3 Amigos Mexican Grill,7,4.5,39.95367,39.95367,-83.11299799999999,-83.11299,,43228,0
QewYYDbTlxFcL9GdeQDkKA,Las Tapias Birria,3,4.5,39.94157766032393,39.94157,-83.14192921900963,-83.14192,,43228,0
YReocIHCVTuQKrqmH2EEWQ,Las Carnitas,3,4.5,39.944391,39.94439,-83.124221,-83.12422,,43228,0
GghTigOCFKEWOqFzHqEsYA,Applebee's Grill + Bar,37,2.0,39.9212,39.9212,-83.121839,-83.12183,$$,43228,0
J12ox2JmvZzmvPQk2aViyw,Donatos Pizza,22,2.0,39.94384,39.94384,-83.14127,-83.14127,$$,43228,0
jcPljE400229fTQacsskww,Chucki's Tacos,4,4.5,39.9260485574943,39.92604,-83.1441830188341,-83.14418,$,43228,0
6x_pqM4U0guRf3Q-fXrosw,South Of Lane,303,4.5,39.99998,39.99998,-83.061947,-83.06194,$$,43221,0
72TUEUgm-MWshBmgH7U_oQ,Ye's Asian Vegan Restaurant,94,4.5,40.0012754466242,40.00127,-83.155994476474,-83.15599,,43026,0
i9KnzE5hjzxX9Z3fcWdjqg,Fukuryu Ramen,449,4.0,40.007627,40.00762,-83.053266,-83.05326,$$,43221,0
z_4j-0SJq5kNmD9K7Dja6Q,Brassica,149,4.5,40.0072958603253,40.00729,-83.0486705711639,-83.04867,$$,43221,0
Iy8irWs3lCxTGyD8cYHOWA,SŌW Plated,173,4.5,40.006675,40.00667,-83.05392,-83.05392,$$,43221,0
_Pw7JW0YkoJ7QAlhzGuvaQ,The Original Pancake House,285,4.0,40.0070357,40.00703,-83.0542569,-83.05425,$$,43221,0
uyJvzjbjdb8R7Q-Qf1yPFw,Olympic Diner,98,4.5,40.00425985684136,40.00425,-83.15440989999999,-83.1544,$,43026,0
4vMRzvnNiM-bVPFawWxKUQ,Hudson 29 Kitchen + Drink,324,4.0,40.00729225928129,40.00729,-83.05298150687145,-83.05298,$$,43221,0
tNUqSEKIA4QB4dULCz6_Bg,Beer Barrel Pizza and Grill,283,3.5,40.00365,40.00365,-83.1422,-83.1422,$$,43026,0
cSVl2qXY-n2gv523cGeSWA,City Barbeque,299,4.0,40.0569343566895,40.05693,-83.0759811401367,-83.07598,$$,43220,0
sXjFnjaSMdSbJE892rOx5A,Cuco's Taqueria,338,4.0,40.058237,40.05823,-83.076003,-83.076,$$,43220,0
n537DS8CnER32GNA7p9INg,Awadh India Restaurant,134,4.5,40.06680944035946,40.0668,-83.0874717845349,-83.08747,$$,43220,0
-LRz5_1fAsLOD3znnipYOQ,Cafe Elena,88,4.5,40.0653694164736,40.06536,-83.0719596286912,-83.07195,$$,43235,0
5eq56X-e9YbAKmHgUOyXSg,Hunan Lion,194,4.0,40.0653778,40.06537,-83.0714151,-83.07141,$$,43220,0
7TEVMT_OSbv-Z8U1zE5tvA,Chile Verde,282,4.0,40.0676495,40.06764,-83.0918172,-83.09181,$$,43235,0
AoMjkzihmoIpDuQ_KUjTmA,New India Restaurant,244,4.0,40.0646693658746,40.06466,-83.0602394463104,-83.06023,$$,43220,0
Y3SLXHKrI3iniCd1kUsvCA,Amul India Restaurant,426,4.0,40.08665,40.08665,-83.09281,-83.09281,$$,43017,0
1MHEntGVnZ53mhryc7rO8w,So Gong Dong Tofu and Korean BBQ,167,4.5,40.066523,40.06652,-83.096507,-83.0965,$$,43235,0
yjho5qRn56fnsgfph6hxrQ,Bento Go,153,4.0,40.05867,40.05867,-83.07805,-83.07805,$,43220,0
6_juRpfIoSmt3_wRVlvKtA,Sun Tong Luck Asian Cuisine,183,4.0,40.065657683811,40.06565,-83.0869704829422,-83.08697,$,43220,0
Zu9Jg3FzpxzP4ckWxCWkHg,Windward Passage Restaurant,191,4.0,40.05404769268003,40.05404,-83.06945201436312,-83.06945,$$,43220,0
HCzPtQnqDWfJca8UWBv8Ow,Papa Giorgio's,73,4.5,40.064376,40.06437,-83.060409,-83.0604,,43220,0
u3xJFveXmAsBaligWkXNgA,Moretti's,252,4.5,40.08616,40.08616,-83.09283,-83.09283,$$,43017,0
4ZoR9aQuJI-U7-kqbL1eiQ,BIBIBOP Asian Grill,119,4.0,40.05488874370663,40.05488,-83.06832253354378,-83.06832,$,43220,0
p6fXUm2l77xr-tF9e3VaqA,Restaurant Silla,174,3.5,40.0562893124594,40.05628,-83.067690955867,-83.06769,$$,43220,0
4GK2cK5YjJWE4YUMroO7ew,Meshikou Chikin,61,4.5,40.0651082,40.0651,-83.0591018,-83.0591,,43220,0
a6XdTWW1rtiitKAQXInQsA,Lee's Seafood Boil - Columbus,167,4.0,40.06421,40.06421,-83.05814,-83.05813,$$,43220,0
kffbNhU3s_Bbbl5GFsMOQA,Charritos,153,4.0,40.0531272888184,40.05312,-83.0661087036133,-83.0661,$,43220,0
W-LQnIsAwUXIafRMbbge3Q,Nicola Restaurant and Bar,152,4.0,40.052874,40.05287,-83.06635,-83.06635,$$$,43220,0
u4C-9uYGK47EvB8dLws9Fw,Panini Opa,209,4.0,40.0653,40.0653,-83.09367,-83.09367,$$,43235,0
JosIKKJlBkYxSyzEQXbJnQ,Mr. Hummus Grill,110,4.0,40.06432176608236,40.06432,-83.05809871480852,-83.05809,,43220,0
Mir3sxK7GlPPTWnIdTtlpw,City Egg,159,3.5,40.0640704579991,40.06407,-83.0588803163148,-83.05888,$,43235,0
uQSSSe6sRSSRxhcR0TdP5A,JT's Pizza & Pub,149,4.5,40.0902441,40.09024,-83.0538885,-83.05388,$$,43235,0
dJWEzqPtq_g6Nki_cXdHGQ,Cameron's American Bistro,175,4.0,40.08966250976736,40.08966,-83.048629917791,-83.04862,$$$,43085,0
KQmUpmyijzNlS8Lps5zD0A,Hibachi Express,43,4.5,40.05655,40.05655,-83.07445,-83.07445,,43220,0
rcbhLMCGC-TIberv-rQsnA,Cafe Istanbul,290,4.0,40.09062,40.09062,-83.10928,-83.10928,$$,43017,0
tK_pr-xqHiWwdN3wrsW4aA,The Rail - Dublin,509,4.0,40.07318,40.07318,-83.122015,-83.12201,$$,43016,0
hQgDxew1afPLAQ_O2GrRbg,House of Japan,170,3.0,40.1414489746094,40.14144,-82.9917755126953,-82.99177,$$,43240,0
_TTsA0J7UfNkVyjp45G79Q,Red Robin Gourmet Burgers and Brews,60,3.0,40.07318,40.07318,-83.13106,-83.13106,$$,43016,0
O75Sr0d3r_YEVnlyS91R0Q,Katzinger's Delicatessen - Dublin,78,3.0,40.113142,40.11314,-83.1530567,-83.15305,$$,43017,0
bgI9LFsdB-1AsjpUb3RU1Q,Skyline Chili,33,3.5,40.09073,40.09073,-82.99337,-82.99337,$,43229,0
_BSUgrGM2AbEI11K3DeZkQ,Jersey Mike's Subs,40,3.5,40.0333,40.03329,-83.1413,-83.1413,$,43026,0
rGNHnknFrv1fXhWSaO6wiQ,Moda Restaurant and Bar,22,4.0,40.02413,40.02413,-83.02535,-83.02535,$$,43202,0
Rl9cfHIup7vp1VY66wSX2w,Yogi's Bar & Grill,59,3.5,40.1197779264923,40.11977,-83.0930105601188,-83.09301,$$,43016,0
09rLuHIIojQzItJil-Xw1A,Hong Kong Restaurant,46,3.5,40.118221,40.11822,-83.066074,-83.06607,$,43235,0
0rJ8tiSynIpVUa6I8Fn3Iw,Thai 2 Go,28,3.5,40.050392,40.05039,-83.019731,-83.01973,,43214,0
r95L_XEwoEuzqcKe8JKqCA,Dave & Buster's,126,2.5,40.02805556944971,40.02805,-83.12129198888107,-83.12129,$$$,43026,0
5ulpV50MTkudwv-4a9Y6Ag,Waffle House,31,4.0,40.134432,40.13443,-83.017572,-83.01757,$,43235,0
tD_BvsFMcQK5Ws_BhQVMzQ,Bruegger's Bagels,41,3.5,40.0066752,40.00667,-83.0537569153443,-83.05375,$,43221,0
NN9n5eT3WmRq3BzOtYytEQ,MrBeast Burger,6,4.0,40.06691754282858,40.06691,-83.09703254603271,-83.09703,,43235,0
R87WhJODzIFAesjfo-Qnqw,Donatos Pizza,20,3.0,40.05126,40.05126,-83.05008,-83.05007,$,43220,0
EZ9BG11tnC5rILKfurj9kA,Rotolo's Pizza,54,3.5,39.9889030456543,39.9889,-83.0533599853516,-83.05335,$$,43212,0
Un89fp0NGD4sZuW7gPwTug,Wing Snob,74,3.0,40.115842,40.11584,-83.089435,-83.08943,$$,43235,0
ZCaqF_JK5gR8mJk91_w4tw,Rude Dog Bar & Grill Polaris,88,3.0,40.1417592,40.14175,-82.9913557,-82.99135,$$,43240,0
TvBP0cAY_kplSfSUOMQPPw,Skyline Chili,35,3.5,40.1226939,40.12269,-83.0899687,-83.08996,$,43016,0
GMTFcx0H59Ur0U1XdUwB6Q,Chapala Mexican Grill,10,4.5,40.0842,40.0842,-83.01794,-83.01794,,43085,0
NJl9tgNpv__gOwWN_LmP8w,Pizza Primo,32,3.5,40.09219,40.09219,-83.0184,-83.0184,$,43085,0
7ML3hGh_dyQI5d9TkXd96w,Halal Mediterranean Food Imports & Bakery #3,12,5.0,40.02620167,40.0262,-83.15998267,-83.15998,,43026,0
sz5eATcLA7jimY_-c-9yMg,Ming Flower Chinese Restaurant,69,3.0,40.1357536,40.13575,-82.9945602,-82.99456,$$,43081,0
TV0kjRwAMBSzlrhi3lI9-g,Charleys Cheesesteaks,33,4.0,40.1413044333458,40.1413,-82.9846561700106,-82.98465,$,43240,0
ngwaJZlxXvbSQ2UUHvIvkw,Lawsheas Southern Fish & Ribs,77,3.0,40.0617162373125,40.06171,-82.9796567226492,-82.97965,$,43229,0
GAU0NtvGSRK8fWOrjOoRQg,El Acapulco Mexican Restaurant,121,2.5,40.1168,40.1168,-83.01496,-83.01496,$$,43235,0
ZIaxUJMzw42gX5LaAcq_-Q,Kona Craft Kitchen,27,3.5,40.104985591788775,40.10498,-83.1101833247753,-83.11018,,43017,0
meff4yE5gLIYIXt4G6BPmQ,Chuck E. Cheese,45,2.5,40.09393,40.09393,-83.08856,-83.08856,$$,43016,0
fhb1UI-zQ_KEWPJw67Pmew,Cottage Inn Pizza,40,3.5,40.033184,40.03318,-83.14156,-83.14156,$$,43026,0
F1tE88N0xM7wuqO6MBxOxQ,Penn Station,24,2.5,40.0624287,40.06242,-83.041126,-83.04112,$,43214,0
ByK5DhpxHMlTIrqmMZMLPw,Red Robin Gourmet Burgers and Brews,119,3.0,39.98976,39.98975,-83.1522949,-83.15229,$$,43026,0
8sL1cSzRyxioWeR1OJzEVQ,Crimson Cup Coffee & Tea,9,4.0,40.05465,40.05465,-83.020487,-83.02048,,43215,0
wMlWA3qCwbd17BG84WTDcw,Moe's Southwest Grill,41,3.5,40.00635718955139,40.00635,-83.0447553045939,-83.04475,$,43221,0
F_yjUrxOpnGiVJ6hq06TkA,The Gyro Shoppe,65,3.0,40.0834291647612,40.08342,-83.1426851931405,-83.14268,$,43017,0
b1bYH1-uXVfG3lb1m7p_nw,Twin Sunlight,35,3.5,39.9869804382324,39.98698,-83.1077194213867,-83.10771,$,43228,0
jwPHFPSvFNGHDCuFTlSOGQ,Sparano's Pizza,76,4.0,39.9930841,39.99308,-83.0915127,-83.09151,$$,43204,0
EGd2pEZL99ndx-CZ8c83CQ,Al Safa Halal,8,4.0,39.986958,39.98695,-83.107718,-83.10771,,43228,0
v6GhpkLk2rBukodJbiekVg,Pilot Travel Center,11,2.0,39.973178,39.97317,-83.099915,-83.09991,$$,43204,0
F3N4XgvVa7dDciLllPs6eg,Hyde Park Prime Steakhouse,108,4.0,40.051991,40.05199,-83.062802,-83.0628,$$$,43220,0
89uMxf3mApCds4O1ipBfXg,Roosters,108,3.5,40.0547059625387,40.0547,-83.0687172710896,-83.06871,$$,43220,0
lT1maJv0OUyE7RxywWml_A,Daruma Japanese Steakhouse and Sushi,312,4.5,40.03192,40.03192,-83.11448,-83.11448,$$,43026,0
oRqgWTs4YBjEWCoz0xoFaw,Gallo's Kitchen + Bar,267,4.5,40.0260677,40.02606,-83.0899798,-83.08997,$$,43221,0
P92lofEhmprrlfxpRTIX0w,Don Pocha,48,4.0,40.052247,40.05224,-83.0664,-83.0664,,43220,0
dv5rfLIavOutqyLz0V2Nqw,Dosa Corner,167,4.0,40.0512390136719,40.05123,-83.0490341186523,-83.04903,$,43220,0
Gs5PmEs-VvlZjQ9RGpIskw,First Watch,96,4.5,40.031345,40.03134,-83.11406,-83.11405,$$,43026,0
qpao3k7_RviyqhBLhmsN5A,Hale's Ales & Kitchen,130,4.0,40.0293846130371,40.02938,-83.1191787719727,-83.11917,$$,43026,0
c3PcM_DB9Z471jaleGW8Ig,Pulp Juice And Smoothie Bar,43,4.0,40.028855,40.02885,-83.115211,-83.11521,$,43026,0
WpBwwZ2qVQmveXd_0CZuJg,Lil Donut Factory,120,4.5,40.01782,40.01782,-83.13696,-83.13696,$,43026,0
0q8zaMYcoxFC8-hlYBJCmg,Crazy Burrito,132,3.5,40.0344200769492,40.03442,-83.120039999485,-83.12003,$$,43026,0
Ycq_dqKaGggMCNHw0WTcsw,Carrabba's Italian Grill,104,3.5,40.0343714,40.03437,-83.1186,-83.1186,$$,43026,0
NPI_1hTnJV0WpO-w8d-DpQ,BurgerIM,29,4.0,40.03028,40.03027,-83.11434,-83.11434,,43026,0
8lWAkv04_NiqpgE3ioqIfw,Grandad's Pizza & Pub,88,3.5,40.035405,40.0354,-83.119175,-83.11917,$$,43026,0
P-OoLugmzJKexE_xZUibuA,Asian Express,54,3.5,40.0308361,40.03083,-83.1159144,-83.11591,$,43026,0
YMeDThQDql3RigmYX4YgMw,Skyline Chili,32,3.5,40.02905,40.02905,-83.11751,-83.11751,$,43026,0
YSFVizO0tBbUZ1l6pMKHMg,No. 1 Gyro Shoppe,86,4.5,40.0315950503102,40.03159,-83.1386656907233,-83.13866,$,43026,0
HNiud2MlrVy17JUsR8U9Kw,Mala Hotpot Columbus,11,5.0,40.03126,40.03126,-83.12206,-83.12206,,43026,0
GiIWtDUqYHIheAKT0zKs4g,Nasty's Sports Bar & Restaurant,142,4.0,40.0179946,40.01799,-83.1360328,-83.13603,$$,43026,0
d17yhU5uGeXU9hora1MkbA,Louie's Grill,157,3.5,40.03167,40.03167,-83.13527,-83.13527,$$,43026,0
avI0bhecFyDORiNM3VAu3g,The Goat Hilliard,128,3.5,40.0370530687988,40.03705,-83.1318175792694,-83.13181,$$,43026,0
dzc19GFE-JLAa4U__1ugCQ,Rusty Bucket Restaurant & Tavern,121,3.0,40.0325342,40.03253,-83.1315138,-83.13151,$$,43026,0
9ONPcMrl54Re6h9IuIleRg,Scramblers,62,3.5,40.033715,40.03371,-83.133231,-83.13323,$$,43026,0
OuMLvQySDZ-wL4MCxqwcPg,Donatos Pizza,19,2.5,40.02993,40.02993,-83.11709,-83.11709,$$,43026,0
I5rQYU7YNuiwbi-LvPyJ_A,Movies 11 Dine-In at Mill Run,73,2.0,40.0304156,40.03041,-83.1135517,-83.11355,,43026,0
fnIp62qtAmVL8JWTL62BNg,Dickey's Barbecue Pit,84,3.0,40.0328775077393,40.03287,-83.1314561516047,-83.13145,$$,43026,0
MIAOa_tbqOn0sEjUS089Zw,Habaneros Fresh Mexican Grill,4,4.0,40.02909764848916,40.02909,-83.11683599999999,-83.11683,,43026,0
kF6cTIxhkTiJIJKYaM28Pg,Panzera's Pizza,31,3.5,40.0309169,40.03091,-83.0909494,-83.09094,$$,43220,0
97JlcxLLQ1cT2-OD-YoSUA,REV Coffeehouse,13,4.5,40.03176901525504,40.03176,-83.1361181,-83.13611,,43026,0
aj0vJ51ZATfiU5XDqZ6zwg,Pho Thanh,20,4.0,40.03198,40.03197,-83.13882,-83.13882,$$,43026,0
_mOWmKhf-K0ooqYX3wwxRQ,Tim Hortons,25,3.0,40.0319,40.0319,-83.12864,-83.12864,$$,43026,0
17lwOzlXF9ZO24cmvjTQ-g,Bob Evans,38,2.5,40.0331792,40.03317,-83.1281666,-83.12816,$$,43026,0
-d5eU8b-mXvmMdTlvf9D9w,Orient Express,18,3.5,40.03248,40.03248,-83.13718,-83.13718,$,43026,0
NN3qOC6zGkUR-9QRzjusNg,Boulevard Grill,8,2.0,40.029756,40.02975,-83.114326,-83.11432,,43026,0
XLEDLfQFeljR_tFF-HshCA,Basil,41,2.5,40.02923,40.02923,-83.09103,-83.09103,,43221,0
k4aZhfKC22nyxCgUPY0twg,Penn Station,36,2.5,40.031623840332,40.03162,-83.1358795166016,-83.13587,$,43026,0
8eza-AvH6zioBxrRiNFb1Q,Arby's,16,3.5,40.02791,40.02791,-83.09097,-83.09097,$,43221,0
QKYH0V5HNt62LGnQVdUl-w,W G Grinders,34,2.5,40.0302549,40.03025,-83.0912224,-83.09122,$,43221,0
9UKq82mnlLM2PzdPi-D5UQ,Borgata Pizza Cafe,194,4.0,40.08961092599421,40.08961,-83.05095722297156,-83.05095,$$,43085,0
6MTe83OwZ57gcNtEA4FcYA,Tomatillos Authentic Mexican,92,4.0,40.089577,40.08957,-83.051763,-83.05176,$$,43085,0
TguWUsUHx4dSiFd4K4Pw-w,George's Linworth Diner,66,4.0,40.08962816394383,40.08962,-83.050527,-83.05052,,43085,0
9QmUfymDgiTNy1BWbpAeYA,The Blarney Stone Tavern,74,3.5,40.089713,40.08971,-83.050412,-83.05041,$$,43085,0
4WeDvy_Q6oJxy7m50JfAMw,Main Moon,59,3.5,40.0897099,40.0897,-83.04835,-83.04835,$,43085,0
s2jzN0RU6GJ_-VZjcwW8dQ,Russian Club,8,5.0,40.0904163,40.09041,-83.0543357,-83.05433,$,43235,0
M1lKt7MYYWpFQELa_1f0Jg,Sbarro,27,3.0,40.0898836,40.08988,-83.0478725,-83.04787,$$,43085,0
nc2Q4HdczqVrwIbf9UUyVg,Red Square Grill,4,4.5,40.09050818833688,40.0905,-83.0543163,-83.05431,,43235,0
1Zqqr1BCfY3ebAWu8gyxMQ,Velca Grill,5,4.0,40.08967623754389,40.08967,-83.04775839999999,-83.04775,,43085,0
n-yw1FfAnXZzL3Uce7DodQ,Tai's Asian Bistro,463,4.0,40.0068322,40.00683,-83.0445495,-83.04454,$$,43221,0
LDlJN87epr7BEU7fVyepYg,Bonsai,108,4.5,40.0217742,40.02177,-83.0602216,-83.06022,$$,43221,0
vXgNswX8dt6uaE8XfFPAEg,Pho Asian Noodle House & Grill,370,3.5,40.007486,40.00748,-83.045727,-83.04572,$,43221,0
ibu_o2bWM7xqvghaU9gL3w,Caffé DaVinci,122,4.0,40.01925,40.01925,-83.06228,-83.06228,$$,43221,0
UbDlV4Roe-jJzd7lX09RUQ,Moretti's of Arlington,180,4.0,40.0134306,40.01343,-83.0691848,-83.06918,$$,43221,0
as0JDp2cefQp-uv8ywecnw,Lupo,98,4.0,39.99962,39.99962,-83.0618,-83.0618,$$$,43221,0
0Lwb1fZghRJgUHJ0U-VBHw,Giant Eagle Market District,145,4.0,40.01997087749482,40.01997,-83.0585021596147,-83.0585,$$,43221,0
-UjTc0PkkXrOAzrLwAZk2A,The Wine Bistro,142,4.0,40.00748464701974,40.00748,-83.05686352114037,-83.05686,$$,43221,0
plIeSTVjUCrvCzeIL0JIxw,Piada Italian Street Food,255,3.5,40.00642,40.00642,-83.04507,-83.04507,$,43221,0
-KOvK6UIi158nXViSLLn1A,Saucy Brew Works,86,3.0,39.983812,39.98381,-83.01698,-83.01698,$$,43201,1
IoHni3wBpyLAyyNO7fl-gw,Zeno's,61,3.5,39.984058380127,39.98405,-83.0153121948242,-83.01531,$,43201,1
DsaUSvfTMuFhGChyrBsCng,Brekkie Shack,246,3.5,39.9818846876678,39.98188,-83.0272790469631,-83.02727,$$,43212,1
-9Xrvq_h_wuY7NLUCmMeRQ,Aladdin's Eatery - Grandview,156,4.0,39.986856,39.98685,-83.044851,-83.04485,$$,43212,1
2TT4N2Sj0ZNUtnZd1Ror9w,Sushi King Asian Fusion,95,4.0,39.98648,39.98648,-83.04502,-83.04501,$$,43213,1
pgfHXhxYwImys-QuLh2AYA,The Crispy Coop,132,4.0,39.9932483002179,39.99324,-83.0420530959964,-83.04205,,43212,1
LhoV1oaRXOm84v8rltyJtw,Halwani Cuisine,104,4.0,39.9874284,39.98742,-83.0448219,-83.04482,$$,43212,1
0s9gHoAQW2d9vbfrQdxvnA,Local Cantina - Grandview,234,3.5,39.9868916,39.98689,-83.04488,-83.04488,$,43212,1
eJHhG6tbGfyPHAfw05sg_A,Diaspora,165,4.0,40.00558,40.00558,-83.00887,-83.00887,$$,43201,0
FrFDIPBzRbFVfanxG4wcNQ,Exotic Latin Grill,113,4.5,40.0147968,40.01479,-83.0014099,-83.0014,$,43202,0
AJ7nRNAUuevBw0uorZSvxQ,Moy's Restaurant,147,4.0,40.00301,40.00301,-83.00849,-83.00848,$$,43201,1
Dui5L7XBCrq5K4kVo48cqQ,Lan Zhou Noodles,109,4.0,39.99689,39.99689,-83.00699,-83.00699,$,43201,1
KRaJie8RAjD7QxICvZwHuQ,Aladdin's Eatery - Clintonville,141,3.5,40.02209,40.02209,-83.01369,-83.01369,$$,43202,0
NUdDOyLIm7A9jTHicYMn0w,Derive Brewing,37,4.5,40.0193964481815,40.01939,-83.0118272826075,-83.01182,,43202,0
tq7Z-E0Hdseq_dq_yn7eSQ,Raising Cane's Chicken Fingers,121,4.0,40.0184972494691,40.01849,-83.0247145884316,-83.02471,$,43202,0
yHuM5YFagBmRCT6yV3vF1w,Jack & Benny's,226,3.5,40.0145416,40.01454,-83.0115128,-83.01151,$,43202,0
O6I69Elz0iYm2nHmJLSzyg,Lucky Dragon,110,3.5,40.019462,40.01946,-83.012158,-83.01215,$$,43202,0
q28cKCegPr8Aq8PLLZ3qbw,Roosters,164,4.0,40.0279502868652,40.02795,-83.027587890625,-83.02758,$$,43202,0
S_9oMF4XQqvRaIvn87KuyA,Pasta Villa,83,4.0,40.0127811932687,40.01278,-83.0111043612314,-83.0111,,43202,0
LGbgmsRy_a1peMOkxHQylQ,Yau's Chinese Bistro,166,3.5,39.99282,39.99282,-83.00681,-83.00681,$,43201,1
JsJdmQB6d0UsIfEPLkLCNg,Cazuela's Grill,203,3.0,40.00963,40.00963,-83.01051,-83.01051,$$,43201,0
xGE-_Dur7yHaMolekNPTWw,Taste of Orient,135,3.5,40.0116,40.0116,-83.01022,-83.01022,$,43202,0
id90kv6SICSGqHPuW5wHDg,Ninja Grill,27,4.0,40.00596,40.00596,-83.00884,-83.00884,,43201,0
MASEgGo5kk8AKnMP4s5MRg,New Taj Mahal Indian Restaurant,154,3.0,40.0104353,40.01043,-83.0105431,-83.01054,$$,43202,0
976QGPBXmymalizZvfxj3Q,Rush Bowls,38,4.5,40.00663,40.00663,-83.01646,-83.01645,$$,43201,0
JUOnEujJEgrHV6EWvwtqMA,Sushi Time,148,3.5,40.01631,40.0163,-83.01201,-83.01201,$$,43202,0
xCC3_T8lJo8X6eeKPvc44g,Emmett’s Cafe,16,5.0,40.014444191107366,40.01444,-83.01408143778548,-83.01408,,43202,0
p0ze-G9Z_JJ6r6M4AzA8RQ,Cottage Inn Pizza,52,3.0,40.006521,40.00652,-83.009464,-83.00946,$,43201,0
_Scm9MumwAWukBW64ywEnQ,4th Street Bar and Grill,111,3.5,40.00025,40.00025,-82.99848,-82.99848,$,43201,1
2mR4Jo4IA-71KdAjuBo8zA,Varsity Club Restaurant & Bar,75,3.5,40.0065198450578,40.00651,-83.016974617791,-83.01697,$$,43201,0
AxEd--N9bnM02SJq1DihEg,Sweetwaters Coffee & Tea,25,4.5,40.00184,40.00184,-83.00782,-83.00781,$,43201,1
oU9DOwEJ1Zm4Xy7alvwHxg,PJ's Grill,56,3.0,40.00479,40.00479,-83.00836,-83.00836,$,43201,1
xsuM8Nap8Rl_j0cGMcVABQ,Pizza Fresca,44,3.0,40.0112560480492,40.01125,-83.0099738761783,-83.00997,$$,43202,0
Ursi7C6lA76ZshOCh2detg,Cinnamon Indian Grill,104,3.0,40.01588,40.01588,-83.01156,-83.01156,$$,43202,0
mg8Pyl3vmXj8XyQY6X4HDA,Crunchwerks,14,4.0,40.008547,40.00854,-83.000165,-83.00016,,43201,0
UeWO5s7Re9_xcajveo5esQ,Poke Bros,25,3.5,40.00382,40.00381,-83.00866,-83.00866,,43201,1
ZpLc9EDFVtwqHtF7NH9BQw,Roots Natural Kitchen,12,4.5,40.00024,40.00024,-83.00772,-83.00772,,43201,1
0shx-smDlb-m4aBDQK9vRw,Indian Kitchen,37,2.5,40.0102959,40.01029,-83.0100479,-83.01004,$$,43202,0
bmfqIDt2zsDEnWAJ7F-HUw,Sahara Shisha,38,3.5,40.017951965332,40.01795,-83.0114898681641,-83.01148,$$,43202,0
rDvsG3yQfcrd791O85WpXA,Punk Pigs,16,4.0,40.01491,40.01491,-83.00029,-83.00029,,43202,0
gqJJjeSHRqiKQUns6jbQ0A,King's pizza,48,3.0,40.0028305297178,40.00283,-82.9978300050416,-82.99783,$,43201,1
7oUKI44B1hYNyqI3gEC7oQ,Panera Bread,66,2.5,40.0066625,40.00666,-83.017697,-83.01769,$$,43201,0
iaknZn6gj5sQhWBXb8i_Qg,Gatto's Pizza,60,4.0,40.02198,40.02198,-83.012886,-83.01288,$,43202,0
Mtnrd3k7OWnMRmT_nPaxbA,Blaze Pizza,119,4.0,39.997147,39.99714,-83.007324,-83.00732,$,43201,1
qvo44UnlBRi_SL-Pv3iCGw,H.Y. Asian Cuisine,96,4.0,40.0220353738857,40.02203,-83.0256759149484,-83.02567,$$,43202,0
Z6MhaJobnvMTgyJR4_B3qg,Skyline Chili,55,4.0,40.021573,40.02157,-83.025651,-83.02565,$,43202,0
L_27dFJKMj8figtmTkpp1g,Hot Chicken Takeover,360,4.5,40.05536,40.05536,-82.90709,-82.90709,$$,43219,0
m2ZRkb_nTfXR6oOgO-OLVg,Ena's Caribbean Kitchen,239,4.0,40.01726,40.01726,-82.96484,-82.96483,$$,43211,0
pRpOqjtKIkCtEgZkpMcWKQ,El Rodeo Mexican Restaurant,96,4.5,40.030632605415,40.03063,-82.9091016816681,-82.9091,$$,43219,0
uhyqEk_d1j_cC3I-26wYhw,Mi Tradicion,220,4.0,40.0209089,40.0209,-82.8904594,-82.89045,$$,43230,0
RiQWvLN3pdWhBEE1FguYtg,Asian Kitchen,126,4.0,40.030932,40.03093,-82.9084471,-82.90844,$,43219,0
EPp65hxV2nS2uQzPvqrSqg,Mezze,450,4.5,40.065372,40.06537,-82.861623,-82.86162,$,43230,0
9qSM1vlUOipnTjsI64nbsA,Pies & Pints,268,4.0,40.055680621975,40.05568,-82.9069934413758,-82.90699,$$,43219,0
fh-Guneo3jPLadG5rSsOWA,101 Beer Kitchen,460,4.5,40.0517770611763,40.05177,-82.8646370895618,-82.86463,$$,43230,0
y79_uaN89FiLSmO4F5HwmQ,Donna's Delicious Dozen,199,5.0,40.06522,40.06521,-82.86123,-82.86123,$,43230,0
