id,name,review_count,rating,latitude,latitude_truncated,longitude,longitude_truncated,price,zip_code,is_black_owned
4xupjIXMB2E5th2YkThFcw,Bert and Den's Grille,25,3.5,39.7036781,39.70367,-86.1518097,-86.1518,$,46227,0
U2i98o-yht9Zr20NXLA1oA,Colonial Inn,18,4.0,39.70225,39.70225,-86.1396,-86.1396,$,46227,0
fQQXesqDNPA6hVtxMKwPow,Last Chance Pizza,6,4.5,39.73043,39.73043,-86.15864,-86.15864,,46225,0
vySAdHz4XMeON0Q7b2ad1A,Cicis,46,2.5,39.7139503979631,39.71395,-86.1507135629654,-86.15071,$,46227,0
ZWTehsPIaCc69OvMAvIccA,Earl's Smokehouse BBQ,6,4.5,39.7226435,39.72264,-86.1574703,-86.15747,,46225,0
M5DOOZ3SZnNFstow9snDGw,Bob's Tu Your Door Pizza,30,3.0,39.7122749997752,39.71227,-86.1255329847336,-86.12553,$$,46227,0
jVKuMEMsgC_w4T0-_dRIDQ,Porky's Pizza Plus,18,3.5,39.73617,39.73617,-86.14006,-86.14006,$$,46203,0
AtCY79kMP0edwciEqbQk6Q,Denny's,35,2.5,39.7146147335377,39.71461,-86.1212715,-86.12127,$,46227,0
Y95byaGVr4L10m8cZcbSiA,Steak ’n Shake,45,2.0,39.706987531153,39.70698,-86.1495615541935,-86.14956,$,46227,0
25mAMIj-v-lMqJBqj9cgOA,Tienda y Taqueria Don Miguel,6,4.0,39.7096908968374,39.70969,-86.1210339143872,-86.12103,,46227,0
sq2yVmKWReSf1Aw80k-bAw,Penn Station East Coast Subs,18,2.0,39.71598,39.71598,-86.14851,-86.14851,$,46227,0
298L1ENA8nOLzV9sxv97ZQ,Arby's,5,3.0,39.717536,39.71753,-86.149581,-86.14958,$,46227,0
i2bCMJAYSdansxccLYsh0A,Big Kahuna's Pizza,37,2.0,39.7133517405388,39.71335,-86.1202521343586,-86.12025,$,46227,0
-bMtG9V2uLpTe4Kg3IAfGw,The Mad Hatter Bar and Grill,2,5.0,39.72295890472808,39.72295,-86.15842036964106,-86.15842,,46225,0
mJdH4i6Wwatkod7Lixs6Bg,Super Shark's Fish & Chicken,13,2.5,39.738634,39.73863,-86.139362,-86.13936,$,46203,0
vxhHIIZ-4bZ3vw7c2lH3Ew,Little Caesar's Pizza,9,2.0,39.7168738469395,39.71687,-86.1492733385004,-86.14927,$,46227,0
2XauDuKduE3L6WrT3mgWlA,Pizza Hut,39,1.5,39.7041073931748,39.7041,-86.1495763063431,-86.14957,$,46227,0
jGfHmJLelEZO3x-FJzl-cA,Tienda Morelos #8,3,3.5,39.7109225392342,39.71092,-86.1489419639111,-86.14894,$,46227,0
olnYnqu3QTFuX4jOLtBuKw,Don Gusto P.J,5,3.5,39.7083616601212,39.70836,-86.1585330978145,-86.15853,,46217,0
QYhmr5L6rDDprQYXmflCeg,El Jalapeno Mexican Restaurant,75,4.0,39.694516,39.69451,-86.149614,-86.14961,$$,46227,0
g5E1V500RBftRv_XmkBkcg,The Corner Bar,42,4.0,39.68583,39.68583,-86.15883,-86.15883,$,46217,0
xWb5Sa5qn945aNjex7PsgA,Red Lobster,75,3.5,39.693837,39.69383,-86.1458787,-86.14587,$$,46227,0
hWUynmMVPVIFJ--gS3RnmQ,Flap Jacks Pancake House,95,4.0,39.6944389343262,39.69443,-86.1373672485352,-86.13736,$,46227,0
bUcwByQZX8PqErGrtb0V4g,el sabor mexican and chinese food,23,5.0,39.67899,39.67899,-86.13265,-86.13265,,46227,0
5s1SIrLUar0wgWmBhqeFng,Jordan's Fish & Chicken,16,3.5,39.69366043010447,39.69366,-86.14998447134788,-86.14998,$$,46227,0
QLkzMIxzYOAGY7yk4M6-bw,The Thompson House,18,3.5,39.6928977966309,39.69289,-86.1446914672852,-86.14469,$,46227,0
GqRUiuDbwDPwOicVDO8hiA,Los Compadres,3,4.0,39.6928596,39.69285,-86.1447067,-86.1447,,46227,0
zSDrIt1pYh6-UBzqVOBFyA,Great Wall,24,2.5,39.680899,39.68089,-86.1298543,-86.12985,$,46227,0
mjmQXqU9bayL9D11WAwkyA,Donatos Pizza,18,2.0,39.6812,39.68119,-86.13194,-86.13194,$$,46227,0
do7RbzhHUdz_Dzorg9KnWA,Barry's South Pizza & Wings,5,3.5,39.685056,39.68505,-86.134347,-86.13434,,46227,0
ZDWAj5-ZokBdimNGSwcrRw,Arby's,1,4.0,39.68074,39.68074,-86.13185,-86.13185,$,46227,0
5PhfBjt-duQJ1NxsBP5QoQ,Papa Murphy's,1,1.0,39.678903,39.6789,-86.132607,-86.1326,,46227,0
Qs1j6tx81LvCEjUYxloUZQ,Wings Etc,65,3.5,39.6953163146973,39.69531,-86.0823059082031,-86.0823,$,46203,0
221gBXITHcO7Slr-1cXGNA,Firehouse Subs,42,3.5,39.7008476,39.70084,-86.0827866,-86.08278,$,46203,0
f84O7bzOeLJbNphTn6cNHw,Fazoli's,35,3.5,39.69843,39.69843,-86.08316,-86.08316,$,46203,0
AHkw89Qc44o-7decZ_Ezxw,Jordans Fish & Wings,18,3.5,39.696869,39.69686,-86.082862,-86.08286,,46107,0
bIvcudQ2vTvMu5ZkYtwQDw,Super China Buffet,31,3.0,39.69551759477819,39.69551,-86.08015233561484,-86.08015,$,46237,0
9xIGw5YaYLlqZ4dfnQ1kKQ,Jockamo Upper Crust Pizza,284,4.5,39.61124,39.61124,-86.10974,-86.10974,$$,46142,0
wPQWqLxY6t3-yRBNPPAmkQ,Shallos Antique Restaurant & Brewhouse,262,4.0,39.637928177507,39.63792,-86.124243413336,-86.12424,$$,46227,0
TOA5bZlpN4RIUbYxGe04vw,House of Thai,106,4.5,39.611753,39.61175,-86.157561,-86.15756,$$,46142,0
WVziAitDqKd45V5APWdB-g,Yats,166,4.0,39.634836,39.63483,-86.127079,-86.12707,$,46142,0
dGU6pf9aVoQmSJUdO0rfJA,GreenGinger,134,4.5,39.604468057937886,39.60446,-86.15736966622762,-86.15736,$$,46142,0
cep2DqEc3A2QBpmMYRavGg,Kimu Restaurant,120,4.0,39.634779857851,39.63477,-86.1270585043599,-86.12705,$,46142,0
mSM8xX5Ui9g_d2EWIU9yJQ,Red Sun,95,4.0,39.6195817195227,39.61958,-86.1592704406182,-86.15927,$,46142,0
kIuKAhgsev3U1l7lA-tK2Q,Indian and American Restaurant,51,4.0,39.6983795166016,39.69837,-86.1852340698242,-86.18523,$,46217,0
gsscUrw2B2z2h8PBL0FkEg,The Cheesecake Factory,294,3.5,39.6326848,39.63268,-86.1207542,-86.12075,$$,46142,0
F5H2FtLT2O-MPcZaJYIN8Q,Kissaten Restaurant,47,4.5,39.636776,39.63677,-86.1227802,-86.12278,,46227,0
QFV0zjqTZe4KQt_SY4zc6A,Yokohama,132,4.5,39.61647,39.61647,-86.11033,-86.11033,$$,46142,0
sbcsdlzTXEukhesCHM2fzg,Duke's Indy,65,4.5,39.733480167121606,39.73348,-86.168619,-86.16861,$$,46225,0
mfeh5dG324bY868LDz2TtA,Vino Villa,141,4.0,39.6172752380371,39.61727,-86.1113357543945,-86.11133,$$,46142,0
bzldjIZDjIvS8vHTMRqNOQ,BJ's Restaurant & Brewhouse,268,3.5,39.633992,39.63399,-86.121517,-86.12151,$$,46142,0
Z8B_GUddanOBwUEcAC3ofQ,El Corcel Mexican Restaurant,35,4.0,39.7504622949999,39.75046,-86.2157611143417,-86.21576,$$,46241,0
Aa22L6_BgxPR5j1IitCRVg,Tios Mexican Restaurant,14,4.5,39.7549498865363,39.75494,-86.2423599511385,-86.24235,$,46241,0
nR-1ohKD30cFOav99SBgNw,Chicago's Fish Chicken Gyro Steak & Lemonade,17,4.0,,39.75494,,-86.24235,$,46241,0
zEEJxjk6Urq7boJe-qGj1g,Ole Mexican Grill,7,5.0,39.756239,39.75623,-86.23817869999999,-86.23817,,46241,0
jhvAqQfSJjqTo3SVBidcEw,Egg Roll King,18,3.5,39.722318,39.72231,-86.219509,-86.2195,$,46221,0
adN2gWgLeHNqNdUBDf729g,Mystery Cafe,10,3.5,39.7276043,39.7276,-86.2510159,-86.25101,$$$,46241,0
RhuDILVR-Z-t96lrRNh1WQ,Dairy Queen Grill & Chill,8,3.0,39.7508700070808,39.75087,-86.2088413,-86.20884,$,46241,0
G3v84A9OfkjFGE-YzOzTdQ,Tacos Tierra Caliente,2,5.0,39.75167886785016,39.75167,-86.25232527262087,-86.25232,,46241,0
pmRL_ivQoQpec5BkTIwVTw,Fazoli's,20,2.0,39.7533,39.7533,-86.24984,-86.24984,$,46241,0
SMw8Fkpo4CGCTaSE2LfokA,Pizza Hut,21,1.5,39.75532875071382,39.75532,-86.2431535823498,-86.24315,$,46241,0
cM2UIW4qqsatio7uxuahhw,Deproof African Restaurant & Bar,1,4.0,39.75485,39.75484,-86.24292,-86.24292,,46241,0
RpMxwMRnqe2R1uMV0vMG-g,Pizza Hut,13,1.5,39.719878,39.71987,-86.2255119486599,-86.22551,$,46221,0
jsjcNbIu0VOVOj3h5GNijA,Somali House Coffee,2,3.0,39.75125,39.75125,-86.25644,-86.25644,,46241,0
0DBf72U_oR_iDDXdOx4a4g,Waffle House,22,3.5,39.6935907428615,39.69359,-86.1877138796653,-86.18771,$,46217,0
YUlWhx8rq_Pc5yVKrp2awQ,China One,23,4.0,39.7139411077417,39.71394,-86.2348012608448,-86.2348,$,46221,0
C1Z7FycB-vk3Nu7Kxa3fSg,La Charreria Taco House,12,4.5,39.665709947964096,39.6657,-86.18062186986208,-86.18062,$,46217,0
XSHlPI_ru4ezPB4MtTWdlg,Los Patios Mexican Restaurant,4,5.0,39.713576,39.71357,-86.234983,-86.23498,,46221,0
U1zLm06-q4NaIcoOBYhj2Q,Hardee's,9,1.5,39.692020346106,39.69202,-86.1862355680089,-86.18623,$,46217,0
IQGaMkIN5O018su5fmy2AA,El Pollo Tropical,2,4.5,39.711681,39.71168,-86.240164,-86.24016,,46113,0
WsxPi2w0a4htl-CTj7kLHw,Arby's,1,1.0,39.693283631837524,39.69328,-86.19035730146655,-86.19035,,46217,0
KdKRCDxCmgHtXZWYpX3UAw,Rally's,4,1.0,39.71331,39.71331,-86.23943,-86.23943,$,46221,0
IAOJuLejVtnZJpw15Txu9A,EatThai,209,4.5,39.9108414256898,39.91084,-86.2611089086908,-86.2611,$$,46268,0
ehzdBdCuwFNHEoIfpJY7Iw,The Loft Restaurant,316,4.0,39.9172917,39.91729,-86.2881765,-86.28817,$$$,46077,0
fRjCxfK4IgAXDfsVg-JrGQ,Yats,161,4.5,39.9122041456112,39.9122,-86.2614501452995,-86.26145,$,46278,0
D5iuqgLt-M6INWydvMKUxw,Squealers Award Winning Barbeque,289,4.0,39.909934,39.90993,-86.258193,-86.25819,$$,46268,0
9jHgloOaXt-clmnOmwZNZw,Ted's Montana Grill - Traders Point,221,4.0,39.91294776852655,39.91294,-86.2651711604242,-86.26517,$$,46278,0
rRptbgH0qj8d-rXDXarDlw,Tegry Bistro,127,4.0,39.9131534569018,39.91315,-86.2652461121643,-86.26524,$$,46278,0
3eru9l47CT7iKMOJxE_Y5g,Thai Nine Restaurant,61,4.5,39.93121,39.93121,-86.23139,-86.23139,$$,46032,0
S7lZdw_Kdu6hxWCZbwSR_Q,Grilliant Foods,81,4.5,39.926682,39.92668,-86.233933,-86.23393,$,46268,0
Bkd_k8p0zXxQmHPOmXarZg,Luciana's Mexican Restaurant & Cantina,44,4.5,39.911349,39.91134,-86.265152,-86.26515,$$,46278,0
Z3uqQ9fZM5qk2BeDBP02UQ,Midday Gourmet Deli & Catering,44,4.5,39.910074,39.91007,-86.257194,-86.25719,$,46268,0
RXFG-VFvUYMnGLfdRHvSEA,Jacquie's Cafe,116,4.0,39.92974,39.92974,-86.23209,-86.23209,$$,46032,0
FMCSWZhN48YXiASbWFdSEQ,Gatsby's,114,3.5,39.879872,39.87987,-86.27221,-86.27221,$$,46278,0
8Pw3gUxSISkGqWNOsdWQ4Q,Thai Papaya,133,4.0,39.92555002809229,39.92555,-86.22746844110605,-86.22746,$$,46268,0
eB4Lwa8viOfghDJOZq6OMQ,Philadelphia Steak and Fries,51,4.0,39.9102516,39.91025,-86.2630386,-86.26303,$,46278,0
RQ65XYhp_FEZq0xaCkbFUw,Trader's Mill Grill & Bar,112,3.5,39.9123444,39.91234,-86.2620832,-86.26208,$$,46278,0
LOXQelUlZaLnz7zPtEpTsg,LongHorn Steakhouse,82,3.5,39.911321,39.91132,-86.264257,-86.26425,$$,46278,0
bo7UVNCtaSF5wu5-3358FA,McAlister's Deli,80,4.0,39.915650119943564,39.91565,-86.2262292545977,-86.22622,$,46268,0
HKcPS-srjU_4IlPBHZExZw,Le Peep Restaurant,69,3.0,39.8799247741699,39.87992,-86.2722473144531,-86.27224,$$,46278,0
qXZmhZtCpTH6wlnUT75zmw,Hyderabad House,132,3.5,39.915767,39.91576,-86.226112,-86.22611,$$,46268,0
MViK6hOaWHXpt3RcnPD4NA,First Wok II,77,4.0,39.8826866149902,39.88268,-86.2437057495117,-86.2437,$,46268,0
a-14lvXVCVyuiVWASbNZ1w,HotBox Pizza,34,3.5,39.8805,39.8805,-86.27134,-86.27134,$,46278,0
UprRf0bQM29PieqyTn_UWw,Muay Thai Mobile Kitchen,31,4.5,39.9069290161133,39.90692,-86.2106781005859,-86.21067,$,46268,0
lSfdDzqxFIYmJDWCh3dj_w,Monical's Pizza,52,3.5,39.9132682834361,39.91326,-86.2658728858751,-86.26587,$,46278,0
qP_lrC3RjfOuzeJGpHz8Wg,Red Robin Gourmet Burgers and Brews,104,3.0,39.93323,39.93323,-86.23248,-86.23248,$$,46032,0
aoPUGd36LsStZqS7HzCftQ,Olive Garden Italian Restaurant,99,3.0,39.933837392972436,39.93383,-86.2343172155951,-86.23431,$$,46032,0
aKOE9wfjITUkvIbv3twTxw,Chang Fu,49,3.5,39.9256629943848,39.92566,-86.2276611328125,-86.22766,$,46268,0
zCiy_Eq1TaJroIlKOAal0A,Chili's,66,3.0,39.91133,39.91133,-86.26675,-86.26675,$$,46278,0
TAPlXaRanHWAiUufwZs43Q,Tandoor & Tikka,21,4.0,39.9121769854768,39.91217,-86.2618298767494,-86.26182,,46268,0
7pxE4BFDibv6Q7MBbNOPQA,Los Rancheros,46,3.5,39.88269,39.88268,-86.24371,-86.24371,$,46268,0
93a-L8ycyH7ObkNbR6VwoA,Panera Bread,82,2.5,39.911294,39.91129,-86.267547,-86.26754,$$,46278,0
EYihmDxqVkspEaXgCorISQ,QDOBA Mexican Eats,21,3.5,39.9122914837536,39.91229,-86.2608343362809,-86.26083,$,46278,0
28E0s2MxO8j1JLoMjhn0AA,Freddy's Frozen Custard & Steakburgers,68,3.0,39.92801,39.92801,-86.22979,-86.22979,$,46032,0
QD3GGDHTnK5JWMEFLag7Sg,Flap Jacks Pancake House,47,3.0,39.88081407758716,39.88081,-86.24722916632889,-86.24722,$,46268,0
sNDXKUS14_xXdD0fJdw23g,Jimmy John's,14,3.0,39.880535,39.88053,-86.271365,-86.27136,$,46278,0
cnFmnA26Zv5vfDF1apBC1A,Jimmy John's,25,3.5,39.93208,39.93208,-86.23177,-86.23177,$,46032,0
u5RLokyqCUzfr_ORT1eBqw,Arby's,10,3.5,39.9101396,39.91013,-86.2603774,-86.26037,$,46278,0
wZzCtrD21D0R-ei2Ez5hYA,Jimmy John's,18,2.5,39.911239,39.91123,-86.259088,-86.25908,$,46268,0
erfgBwUN8gMKn-PKMRuZgg,Donatos Pizza,28,2.0,39.85563,39.85563,-86.24235,-86.24235,,46254,0
5rLl_J9NZxbu26hl0DCjbw,Arby's,6,3.0,39.8805199,39.88051,-86.2449036,-86.2449,$,46268,0
cmMIB7uTNGJc9Qpl65LjjQ,Carniceria Guanajuato,81,4.5,39.75842,39.75842,-86.18236,-86.18236,$,46221,0
jeiV-bDLPmo0AhBZGF8v4w,Leonardo's Mexican Food,203,4.0,39.90911595317733,39.90911,-86.22086701092591,-86.22086,$,46268,0
gY6xgzPZXPv-8R70cADfqA,Jiallo's,92,4.0,39.897913,39.89791,-86.217173,-86.21717,$$,46268,0
4_R14gYh8Qn4yZhyrMezvA,Chef D's Breakfast,73,4.5,39.9071536283637,39.90715,-86.2188694998622,-86.21886,$,46268,0
nyU4OrNGq-rme9lHvtIVIA,Chicken Salad Chick,66,4.5,39.91205986265071,39.91205,-86.22009695461367,-86.22009,$,46268,0
bD6mNv9Vha3Wn0LOuG4bIQ,Super Tacos,52,4.5,39.89672,39.89672,-86.21491,-86.21491,,46268,0
jT2mlU34-a-jDg-plbp9nw,La Michoacana - Paleteria,26,4.5,39.906863,39.90686,-86.218377,-86.21837,$,46268,0
9GWeTUr8jFJ326R5KIfw5A,El Toro Mexican Cuisine,103,4.0,39.9158384,39.91583,-86.2260326,-86.22603,$$,46268,0
edmCIaOGJVFWM9xiNQaumQ,Asian Kitchen & Sushi Bar,115,4.5,39.9419051604162,39.9419,-86.2345830804372,-86.23458,$$,46032,0
yPHi8IA03KcKpqZ9yFE3jg,Jamaican Reggae Grill,406,4.5,39.971637428172,39.97163,-86.1289993203996,-86.12899,$,46032,0
J5Ov2OoqugYvJaWKXh_ZIw,Chick-fil-A,77,4.0,39.912186,39.91218,-86.218984,-86.21898,$,46268,0
Rlxlbn8ZQbMs0lKt9kN0xw,Thai Cafe Restaurant,202,4.0,39.8697054,39.8697,-86.1407385,-86.14073,$$,46220,0
s_1e6sjclSSEsEw4pyzUcw,India Garden Restaurant,119,4.0,39.86997,39.86997,-86.1439,-86.1439,$$,46220,0
ocslNn82QHpG4Zc81sJXBg,La Piedad,244,3.5,39.87425,39.87425,-86.14266,-86.14266,$$,46220,0
gCuC7255XLP-KGuFqYFaSw,Lou Malnati's Pizzeria  - Now Open!,72,4.5,39.8713923,39.87139,-86.1442753,-86.14427,$$,46220,0
QpTf9MU5EgYfm6bscRxaqw,Kilroy's Bar N' Grill,289,3.5,39.86932,39.86932,-86.1435,-86.1435,$$,46220,0
VunLoXwILoVicvvYABUa-Q,Golden Dragon,73,4.5,39.810425780687,39.81042,-86.3084566472995,-86.30845,$$,46234,0
-_oHNNTvb4gC1PXWHG8tVw,Raceway Pub,17,3.5,39.8163246939163,39.81632,-86.3232696624535,-86.32326,$,46234,0
vvYlV2zBbBT5o-EHhzuN_Q,3 Agaves,11,4.0,39.81561,39.81561,-86.32257,-86.32257,$$,46234,0
RwqhSXcWkDZN9dVGU9m1wQ,Sabor A Flama,11,4.5,39.81702,39.81702,-86.326313,-86.32631,,46234,0
1ua0o00zt9UD1kj8gcdpTQ,Dairy Queen Grill & Chill,20,3.5,39.81497455894016,39.81497,-86.320967,-86.32096,$,46234,0
q71tpFg9Canoa3v-1W_3NQ,Spykes Bar and Grill,11,3.5,39.81909,39.81909,-86.33222,-86.33222,$,46234,0
QBIKg3NGhp6hE_P-9IBfQw,Tu Casa Latin Food,49,4.0,39.8837024386575,39.8837,-86.2114123433496,-86.21141,,46268,0
5KX7HwNWtFDfG079xyF4OQ,Los Portales,26,4.5,39.883761,39.88376,-86.211424,-86.21142,$,46268,0
rMfI2VVaZoDgF-GYdvOw8A,Wings & Kabob,19,4.5,39.88333,39.88333,-86.208414,-86.20841,,46268,0
mYMR0TTL7S7V-QQgSMj6dg,Fast Taco's,8,4.0,39.8674964904785,39.86749,-86.2020263671875,-86.20202,,46228,0
4IrQJrdB3M557UTSA3Ty3g,Dairy Queen Grill & Chill,27,3.0,39.8841111851291,39.88411,-86.2108212,-86.21082,$,46268,0
l28MREwcNq936Aw3j8DK0A,Michigan Market Steak and Lemonade,10,3.0,39.86042,39.86042,-86.19842,-86.19842,$,46228,0
1fd0PXW5JTd5yYJZ0B8Ltg,Fisher Fish and Chicken,7,2.5,39.860955,39.86095,-86.1986745,-86.19867,$,46228,0
GmHm8rsZp95q-iCX7IQKVA,SouthPaw Catering,4,3.5,39.88516,39.88516,-86.21182,-86.21182,,46268,0
6-K8n-9elXZByAowzYvIlw,Hoosier Grill,4,4.0,39.8853277223566,39.88532,-86.2095692753792,-86.20956,,46268,0
BX7stkTsgA-JjJlerWuTzg,71st & Michigan Subway,2,5.0,39.883431,39.88343,-86.208427,-86.20842,$,46268,0
mYNhSeQOyYMDeHOdVOUFGg,D & C Pizza Deluxe,1,3.0,39.8823999,39.88239,-86.20697,-86.20697,,46268,0
tfOgZBeJPlR_yVNnE8Gyig,J Cafe,1,5.0,39.87926,39.87926,-86.17312,-86.17312,,46260,0
1gqNu5J8eWjLjaLsrA4Elg,Broad Ripple Tavern,61,3.5,39.8694038391113,39.8694,-86.1449279785156,-86.14492,$,46220,0
W3pOGK9qIZJbA6CS0HRNcQ,HotBox Pizza,107,3.0,39.8695839,39.86958,-86.1456129,-86.14561,$$,46220,0
RhYXqQnb63QWeCcmN9j_Sg,Chatham Tap Butler,81,3.0,39.841311,39.84131,-86.169564,-86.16956,$$,46208,0
yNvj1rKWxQfpJxULm9Hvow,Sushi Maki Indy,7,4.0,39.84661100188713,39.84661,-86.14596639305543,-86.14596,,46205,0
cwjxksS0cgZSznIqmeibhw,Aroma Indian Cuisine & Bar,5,4.0,39.84318,39.84317,-86.14549,-86.14549,,46205,0
LqF5QiIm89Ea9wtc0cdPCA,Dugout Bar,133,4.0,39.75822,39.75822,-86.1464699,-86.14646,$,46203,0
5iyKubfNIKGjAq6fuWn_Rw,Mr Tequila's Cantina & Grill,154,4.0,39.7546516624425,39.75465,-86.1492681875825,-86.14926,$$,46225,0
0bTq4OUo2HkrBPmskqTl5Q,Fountain Burrito,28,4.5,39.7501252059495,39.75012,-86.13961768613876,-86.13961,$$,46203,0
5FDt7sy-70y4_37Dh2qcbw,El Arado Mexican Grill,165,3.0,39.75232,39.75231,-86.14039,-86.14039,$,46203,0
kWbCmkx7Pd1kzHDT919FLA,La Eskina Indy,19,5.0,39.757822513170574,39.75782,-86.146096478679,-86.14609,,46203,0
8o2JpAVgjiKfDVjf3CZ3NA,Frankie's Pizza Parlor,21,4.0,39.75252392119209,39.75252,-86.1395519,-86.13955,$$,46203,0
sVnNRROaOzoV7FCx7JRjIw,Dairy Queen,27,3.5,39.75799,39.75799,-86.14001,-86.14001,$,46203,0
P4PM1BJdAOY0MP_zBKMuhw,Papa Ray's Pizza & Wings,103,3.0,39.74993,39.74993,-86.13955,-86.13955,$,46203,0
Y9Ad24VizQQwGCPSpZAzTA,Hong Kong Restaurant,18,4.0,39.75339842131841,39.75339,-86.14154634454793,-86.14154,,46203,0
2GNZ1Pf7IDwt2S0H3d43vQ,Isabel’s Street Tacos,2,5.0,39.74489,39.74489,-86.13004,-86.13004,,46203,0
tjytNDajCSbf3JwrZOgmDQ,White Castle Corporate Office,1,1.0,39.7541657889625,39.75416,-86.1423621699214,-86.14236,,46203,0
7mGQoiYmmE9jcnA1NSp3mg,Chin Brothers Restaurant,22,4.5,39.65137,39.65137,-86.12122,-86.12122,$,46227,0
MIQAIM6CAR5-4TuEIk1UgA,Tienda Morelos,26,4.5,39.6512198747636,39.65121,-86.1203544200989,-86.12035,$,46227,0
yV3cCy7mzySxs6SlKa6XVg,Burmese Restaurant,4,4.0,39.6642060445011,39.6642,-86.1272874847054,-86.12728,$,46227,0
Aut6Psq9W8YANaUa2omZQA,John Wayne's Pub & Eatery,15,3.0,39.6497939040647,39.64979,-86.1206788738781,-86.12067,$$,46227,0
Ae03m9nxIlqx5iaDmGAGCg,Taste Of Manila,3,5.0,39.649878417267864,39.64987,-86.1174953,-86.11749,,46227,0
hsPknurkrrlPmLRwL9qLZA,Tierra Del Sol,2,4.5,39.65816,39.65816,-86.12521,-86.12521,,46227,0
Y3kNA7vukDiAxFpZGQ3ULQ,Papa Johns Pizza,4,2.5,39.6651039350775,39.6651,-86.1295188167252,-86.12951,,46227,0
a0dmmtvdcCh_8C1J1PReag,El Sabor Tacos Y Burritos,1,5.0,39.6771011352539,39.6771,-86.1283645629883,-86.12836,,46227,0
z1RPlcnC2wyA2_5ddhnlew,My Kitchen,3,3.5,39.6492099,39.6492,-86.11998,-86.11998,,46227,0
qn2UUw-rcAq2I9XOP72YTg,Trax BBQ,139,4.5,39.89468771068377,39.89468,-85.9244347653088,-85.92443,$$,46055,0
buK9hg-3CS7Ry7axXEFFOQ,Hollyhock Hill,199,3.5,39.905021,39.90502,-86.146709,-86.1467,$$,46240,0
fKsll9lTZufo2lf0VKC16Q,Taylor's Pub at Nora,73,4.0,39.91321,39.91321,-86.13387,-86.13387,$$,46240,0
JW8eTR_77eejk6j6zZ9PIQ,Food King,74,4.0,39.914048,39.91404,-86.134864,-86.13486,$,46240,0
HIlzfVDzOeMQgf_yuz_Vlw,Cater Me Cafe,20,4.5,39.91115,39.91115,-86.13323,-86.13323,$,46240,0
NEBeb-9npt6pXMJ2hBaw3g,HTAW METTA,16,4.5,39.91259,39.91259,-86.13892,-86.13892,,46240,0
04lEB3_tQGky8dq5kCa9Vg,Steak ’n Shake,50,2.5,39.9120664,39.91206,-86.1345773830544,-86.13457,$,46240,0
E7rdRqEYKNs706ggY9SwcA,Pancake Palace,8,3.5,39.91092386121614,39.91092,-86.13377004861833,-86.13377,,46240,0
t-F5Yqd9Eas4RfxY4BX7Yw,Jimmy John's,24,2.5,39.9121948,39.91219,-86.135836,-86.13583,$,46240,0
J8J_kC4DqfGubgAAvduD1w,Panda Express,26,2.0,39.9136459102798,39.91364,-86.1371879508032,-86.13718,$,46240,0
DvMWGhWqO2NfwLKjIpkVCQ,Hardee's,13,3.0,39.9129562646889,39.91295,-86.1352226390113,-86.13522,$,46240,0
AByoH9ZvPRFl7snzovyj_g,Dairy Queen Grill & Chill,36,1.5,39.9192078717405,39.9192,-86.1586958169937,-86.15869,$,46260,0
AxMZyPnWCrJTE4VyEplz9g,Donatos Pizzeria,1,5.0,39.9121017,39.9121,-86.1381226,-86.13812,,46240,0
Q1XMjgvFFCziS1UrJPMdkg,Papa John's Pizza,5,2.5,39.9120903,39.91209,-86.1389084,-86.1389,$,46240,0
LdH58xw3qSkwpyUagujH3g,PennStation,3,2.5,39.914552,39.91455,-86.138963,-86.13896,$,46240,0
QVhA2OvCr50AjA8uhE2SwA,Rockstone Pizzeria & Pub,1,5.0,39.91169,39.91169,-86.13612,-86.13612,,46240,0
JckqdLRn2NGRw6DWGS7LRQ,Light Cafe,1,5.0,39.907911806454,39.90791,-86.1314395442605,-86.13143,,46240,0
qYU_cLn5cEgqa-dsqsHbqg,Piada Italian Street Food,218,4.0,39.958416,39.95841,-86.12757,-86.12757,$$,46032,0
khnNWa_my3oQQghGPuILhg,Divvy,348,4.0,39.9702988942923,39.97029,-86.1283815113533,-86.12838,$$,46032,0
XwElaqpvIW70qJVCqpVubw,Matt the Miller's Tavern,508,4.0,39.970292,39.97029,-86.127473,-86.12747,$$,46032,0
pVwMHUYFMuwmRe6M--ZzwA,The Cake Bake Shop by Gwendolyn Rogers,459,4.0,39.9694581478491,39.96945,-86.1276254738855,-86.12762,$$,46032,0
rQMNZj4GB08s_22JsLwTYw,City Barbeque,230,4.0,39.959111,39.95911,-86.1268184,-86.12681,$$,46032,0
quCIR7UcrMmpaKXYwet8pw,Convivio Italian Artisan Cuisine,360,4.5,39.955078,39.95507,-86.163923,-86.16392,$$,46032,0
Kj74Bh_pvtueA321wcv9ng,Cracker Barrel Old Country Store,83,3.5,39.66664,39.66664,-86.09401,-86.09401,$$,46237,0
t5fwWTHFVGpH9Xkrv56EtA,Waffle House,43,3.5,39.664983,39.66498,-86.097226,-86.09722,$,46237,0
AvMhoV5RbPzm1TFuW8WEDQ,Mi Mi Asian Restaurant,14,4.0,39.64914,39.64914,-86.1196499,-86.11964,$,46227,0
Eip--4bnUKCRSk7Cmd4JPg,Egg Roll King,34,3.0,39.6495323181152,39.64953,-86.1213073730469,-86.1213,$,46227,0
